symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,09-Dec-2025,25000,26180.9,784,-129,0,1207.6,75,1199.55,1208.5,75,117130,18970,0,1.95,1725,1.9,1.95,675
NIFTY,09-Dec-2025,25050,26180.9,62,11,26.26,1173,75,1148.85,1164.95,75,15036,6539,18.8,1.75,450,1.75,1.9,75
NIFTY,09-Dec-2025,25100,26180.9,836,-44,0,1106.6,75,1101.8,1109.15,150,55352,21702,18.26,2.15,75,2,2.15,1650
NIFTY,09-Dec-2025,25150,26180.9,22,12,23.81,1071.45,75,1049.75,1064.7,75,14905,-2021,0,2.1,525,2.1,2.2,18900
NIFTY,09-Dec-2025,25200,26180.9,646,-9,0,1009.5,4575,1005,1007.25,300,74459,20345,16.91,2.15,75,2.1,2.15,1350
NIFTY,09-Dec-2025,25250,26180.9,123,49,0,956.05,600,949.65,957.9,300,18793,4271,0,2.45,1500,2.25,2.4,1200
NIFTY,09-Dec-2025,25300,26180.9,585,15,13.3,909.25,300,903.15,908.75,300,74749,26194,15.76,2.45,4800,2.4,2.45,1200
NIFTY,09-Dec-2025,25350,26180.9,166,61,0,860.05,600,849.9,858.8,300,23992,7485,15.04,2.55,375,2.45,2.5,75
NIFTY,09-Dec-2025,25400,26180.9,800,-28,0,807.85,300,803.8,807.8,300,87165,25633,14.36,2.6,5400,2.6,2.65,2400
NIFTY,09-Dec-2025,25450,26180.9,308,82,0,760.2,75,755.05,758.4,300,20912,-970,13.82,2.8,675,2.75,2.8,75
NIFTY,09-Dec-2025,25500,26180.9,2349,-630,0,705.1,75,704.55,707,2025,129125,7126,0,2.9,75,2.9,2.95,1950
NIFTY,09-Dec-2025,25550,26180.9,379,76,0,656.75,75,655.65,658.7,300,23049,-2252,12.41,3.15,900,3.05,3.15,750
NIFTY,09-Dec-2025,25600,26180.9,1433,-87,0,606.25,75,605.65,607.95,300,80812,-7433,0,3.35,600,3.25,3.35,150
NIFTY,09-Dec-2025,25650,26180.9,779,270,0,558,300,555.3,559.15,300,33710,-1637,0,3.75,375,3.65,3.75,600
NIFTY,09-Dec-2025,25700,26180.9,3088,-664,0,509.6,300,506.4,509,300,91812,-1335,10.56,4.2,1275,4.2,4.3,150
NIFTY,09-Dec-2025,25750,26180.9,848,-168,0,458.35,300,456.4,459.15,150,74155,24773,0,4.85,225,4.8,4.9,900
NIFTY,09-Dec-2025,25800,26180.9,5269,-4808,0,410.25,375,409,409.9,300,132247,45845,9.34,5.6,1725,5.6,5.65,750
NIFTY,09-Dec-2025,25850,26180.9,1872,-2346,0,361.45,150,359.95,361.1,300,68669,17551,0,7.15,1125,7.05,7.15,375
NIFTY,09-Dec-2025,25900,26180.9,11708,-12256,7.17,312,150,312.05,313.25,300,144697,41725,8.46,9.55,750,9.55,9.65,1725
NIFTY,09-Dec-2025,25950,26180.9,10338,-11625,0,266.55,150,265.5,266.5,75,102706,44245,8.08,12.9,1125,12.8,12.9,450
NIFTY,09-Dec-2025,26000,26180.9,54914,-65053,6.9,222.35,750,221,222.05,150,231099,98435,7.81,18.2,450,18.2,18.35,150
NIFTY,09-Dec-2025,26050,26180.9,18225,-43411,0,179.45,150,179.25,179.95,300,115781,70391,7.59,26.15,1500,26,26.15,150
NIFTY,09-Dec-2025,26100,26180.9,65063,-63844,6.86,141.65,1500,141,141.65,300,144181,85732,0,37.85,525,37.65,37.85,150
NIFTY,09-Dec-2025,26150,26180.9,55729,-1000,0,107.55,6750,107,107.6,300,67875,56063,7.29,53.55,75,53.5,53.55,1575
NIFTY,09-Dec-2025,26200,26180.9,140003,21213,6.78,78.25,375,78.25,78.65,225,97556,66616,0,74.45,2700,74.45,74.55,150
NIFTY,09-Dec-2025,26250,26180.9,64259,18593,6.7,54.85,4050,54.5,54.8,75,18271,11596,7.13,100,450,100.2,100.55,225
NIFTY,09-Dec-2025,26300,26180.9,114993,386,0,36.05,75,36.05,36.3,1125,25714,13493,0,131.55,300,131.55,132,450
NIFTY,09-Dec-2025,26350,26180.9,70825,20732,6.61,22.7,1050,22.6,22.75,150,7222,5023,0,167.95,450,168.25,168.95,150
NIFTY,09-Dec-2025,26400,26180.9,143056,49414,0,13.5,900,13.5,13.65,225,11962,2216,7.36,209.65,375,209.65,209.75,150
NIFTY,09-Dec-2025,26450,26180.9,66574,25073,6.71,8.2,75,8.35,8.4,150,2746,1761,0,254.25,1800,253.8,254.55,150
NIFTY,09-Dec-2025,26500,26180.9,152857,-2430,0,5.5,5100,5.45,5.6,900,7447,254,8.26,301,450,300.8,301.8,150
NIFTY,09-Dec-2025,26550,26180.9,54174,19752,0,3.5,75,3.5,3.55,1200,493,174,8.76,348.75,75,348.75,350.1,150
NIFTY,09-Dec-2025,26600,26180.9,88513,22440,7.66,2.6,22650,2.6,2.7,1350,1263,-64,9.18,396.4,300,397.4,398,75
NIFTY,09-Dec-2025,26650,26180.9,26894,-3943,0,2.05,1125,2,2.15,900,318,131,10.44,447.9,300,445.55,449.7,300
NIFTY,09-Dec-2025,26700,26180.9,89646,14932,8.58,1.7,750,1.7,1.8,9300,792,-243,0,494.95,300,495.15,498.35,150
NIFTY,09-Dec-2025,26750,26180.9,23840,7107,9.1,1.5,2550,1.45,1.5,825,249,-10,11.69,546.2,300,544.15,548.2,300
NIFTY,09-Dec-2025,26800,26180.9,83800,5007,9.71,1.4,9375,1.35,1.4,61875,586,-749,0,596.3,375,595,598.15,75
NIFTY,09-Dec-2025,26850,26180.9,22705,3206,10.19,1.15,11700,1.15,1.2,43275,121,-34,0,644.1,300,644.2,647.95,300
NIFTY,09-Dec-2025,26900,26180.9,42130,1721,0,1.15,100050,1.1,1.15,119025,244,26,14.21,696.05,300,694.3,697.85,75
NIFTY,09-Dec-2025,26950,26180.9,14054,4856,11.33,1,9600,1,1.05,248025,34,-57,0,743.6,300,743.5,747.75,300
NIFTY,09-Dec-2025,27000,26180.9,150559,-12930,0,0.95,870000,0.95,1,360825,1643,-226,15.39,795,300,794.1,797,75
NIFTY,09-Dec-2025,27050,26180.9,12934,-130,12.48,0.95,51825,0.9,0.95,177675,8,2,0,843.3,900,838.5,851.15,300
NIFTY,09-Dec-2025,27100,26180.9,53197,-3488,0,0.9,459150,0.85,0.9,197400,53,2,28.57,942.25,300,893.05,897.75,300
NIFTY,09-Dec-2025,27150,26180.9,13429,-214,0,0.8,200250,0.8,0.85,53925,56,37,0,941.2,900,935.8,948.35,300
NIFTY,09-Dec-2025,27200,26180.9,70536,-1702,14.08,0.75,1562850,0.75,0.8,707850,120,-4,18.61,995,900,987.7,997.9,300
NIFTY,09-Dec-2025,27250,26180.9,11257,904,0,0.8,40725,0.75,0.8,141225,11,0,27,1068.35,75,1035.2,1049.45,75
NIFTY,09-Dec-2025,27300,26180.9,53352,-119,15.31,0.75,359475,0.7,0.75,119850,11,1,0,1087.95,75,1050.25,1100.2,75
NIFTY,09-Dec-2025,27350,26180.9,8865,746,0,0.7,92625,0.7,0.8,1725,110,-1,30.75,1176.45,750,1131.4,1150.25,75
NIFTY,09-Dec-2025,27400,26180.9,40743,261,16.4,0.7,241950,0.7,0.75,300,2,0,0,0,75,1183.75,1218.7,75
NIFTY,09-Dec-2025,27450,26180.9,6094,605,16.86,0.65,21975,0.65,0.7,18000,0,0,0,0,750,1230.9,1292,450
NIFTY,09-Dec-2025,27500,26180.9,98307,4966,0,0.6,389025,0.6,0.65,261825,142,15,0,1295,225,1290.25,1296.75,225
NIFTY,09-Dec-2025,27550,26180.9,3481,83,17.89,0.6,172875,0.6,0.65,27525,1,0,0,0,750,1313.95,1362.8,750
NIFTY,09-Dec-2025,27600,26180.9,23706,843,0,0.6,107100,0.6,0.65,4950,5,0,0,1376.15,750,1371.7,1414.15,750
NIFTY,09-Dec-2025,27650,26180.9,1910,-242,19.2,0.6,9825,0.6,0.65,5025,0,0,0,0,750,1424.6,1463.7,750
NIFTY,09-Dec-2025,27700,26180.9,19750,-1474,0,0.55,417375,0.55,0.6,150150,1,0,0,0,75,1474.8,1516.75,750
NIFTY,09-Dec-2025,27750,26180.9,4206,155,0,0.55,900,0.55,0.6,12975,0,0,0,0,750,1521.75,1567.85,750
NIFTY,09-Dec-2025,27800,26180.9,26613,-2164,20.58,0.5,607650,0.5,0.55,116775,1,0,0,0,75,1571.75,1617.25,750
NIFTY,09-Dec-2025,27850,26180.9,3469,-100,0,0.5,7650,0.5,0.55,43200,1,0,0,0,750,1617.6,1681.55,750
NIFTY,09-Dec-2025,27900,26180.9,20583,-1851,21.5,0.5,14325,0.5,0.55,121275,1,0,0,0,750,1669,1726.7,750
NIFTY,09-Dec-2025,27950,26180.9,27909,9992,21.83,0.5,1187700,0.45,0.5,238050,0,0,0,0,750,1696.05,1770.95,750
NIFTY,16-Dec-2025,23950,26180.9,3,-1,0,2267.4,75,2268.1,2329.65,750,1093,716,21.59,2.15,525,2.15,2.25,975
NIFTY,16-Dec-2025,24000,26180.9,165,142,0,2247.6,150,2243.8,2256.8,75,5784,2525,21.22,2.15,600,2.15,2.25,1275
NIFTY,16-Dec-2025,24050,26180.9,3,1,0,2159.45,75,2164.85,0,0,34,-16,20.73,2.15,1725,2.1,2.4,900
NIFTY,16-Dec-2025,24100,26180.9,2,0,0,2112.75,750,2137.05,2177.4,750,109,18,0,2.1,450,2.25,2.4,975
NIFTY,16-Dec-2025,24150,26180.9,3,1,0,2060.3,750,2084.85,2129.3,750,0,0,0,0,750,2.2,4.45,1800
NIFTY,16-Dec-2025,24200,26180.9,2,0,0,2010.1,75,1820.55,2086.4,75,344,85,0,2.15,1425,2.15,2.5,525
NIFTY,16-Dec-2025,24250,26180.9,3,0,0,0,750,1285.05,2686.75,750,9,-1,19.19,2.35,1200,2.35,2.85,450
NIFTY,16-Dec-2025,24300,26180.9,3,1,0,1911.3,75,1916.15,0,0,339,60,0,2.8,600,2.55,2.8,1425
NIFTY,16-Dec-2025,24350,26180.9,2,1,0,1854.2,750,1882.7,1926.75,750,5,-3,0,3.2,1500,2.55,3.2,150
NIFTY,16-Dec-2025,24400,26180.9,3,-1,0,1818.85,75,1821.45,1879.45,750,137,42,18.1,2.5,300,2.45,2.65,225
NIFTY,16-Dec-2025,24450,26180.9,1,-1,0,1784.85,750,1591.35,1840.5,750,57,1,0,3.5,1500,2.55,3.3,3000
NIFTY,16-Dec-2025,24500,26180.9,13,5,0,1769.75,75,1701.7,1797.15,75,5300,630,17.17,2.55,1275,2.6,2.75,750
NIFTY,16-Dec-2025,24550,26180.9,2,1,0,1677.5,75,1486.05,1727.9,75,170,72,16.93,2.8,375,2.8,3.45,3000
NIFTY,16-Dec-2025,24600,26180.9,4,2,0,1650,75,1457.05,1708.8,75,558,19,0,2.95,450,2.95,3.45,150
NIFTY,16-Dec-2025,24650,26180.9,3,0,0,1577.15,75,1568.6,0,0,149,42,16.11,2.9,1500,2.4,3.35,750
NIFTY,16-Dec-2025,24700,26180.9,38,27,0,1511.05,75,1542.05,2200.6,75,1423,374,0,3,225,3,3.45,1275
NIFTY,16-Dec-2025,24750,26180.9,2,-1,15.74,1509.1,75,1317.6,1529.35,75,229,115,15.28,3.3,375,2.85,4.3,3000
NIFTY,16-Dec-2025,24800,26180.9,40,0,0,1411.45,75,1423.2,0,0,5408,1782,0,4,750,3.2,4,300
NIFTY,16-Dec-2025,24850,26180.9,2,-1,16.57,1413.4,750,1386.45,1430.05,75,159,26,0,4.7,2025,3.5,4.35,225
NIFTY,16-Dec-2025,24900,26180.9,24,2,0,1348.8,75,1337,0,0,2425,1198,14.41,3.75,525,3.75,4.05,600
NIFTY,16-Dec-2025,24950,26180.9,5,3,0,1280.5,0,0,1333.3,750,645,176,0,4.05,225,4.1,4.95,3000
NIFTY,16-Dec-2025,25000,26180.9,401,273,0,1253.95,600,1248.85,1259.55,150,14738,5649,13.82,4.55,225,4.45,4.5,75
NIFTY,16-Dec-2025,25050,26180.9,4,1,0,1201.35,75,1188.35,1229.55,75,829,406,0,4.6,225,4.55,4.8,675
NIFTY,16-Dec-2025,25100,26180.9,50,24,0,1108.75,75,1144.75,1185.65,75,3394,680,13.13,4.9,150,4.9,5.2,525
NIFTY,16-Dec-2025,25150,26180.9,8,0,0,1094.85,750,1091.5,1300,75,823,293,0,5.1,75,5.1,5.7,225
NIFTY,16-Dec-2025,25200,26180.9,239,27,0,1048.25,75,1048.45,1077.35,750,9203,4104,12.35,6,750,5.7,6,750
NIFTY,16-Dec-2025,25250,26180.9,6,3,0,985.9,75,791.9,1064.85,75,4600,1999,12.07,6.55,375,6.3,6.55,225
NIFTY,16-Dec-2025,25300,26180.9,101,15,0,953.6,75,940.6,969.7,75,10842,3947,0,6.95,225,6.45,6.95,375
NIFTY,16-Dec-2025,25350,26180.9,5,-1,0,909.95,75,878.95,918.05,75,2057,768,11.32,7.3,225,7.3,7.7,600
NIFTY,16-Dec-2025,25400,26180.9,321,0,11.09,865.75,1800,856,879.95,75,6986,983,0,7.85,375,7.85,8.35,675
NIFTY,16-Dec-2025,25450,26180.9,22,16,0,797,75,775.5,858.2,75,3003,1170,10.74,9.2,600,8.75,9.2,150
NIFTY,16-Dec-2025,25500,26180.9,555,41,0,763.6,75,754.7,766.15,150,29055,18328,0,10.15,75,9.85,10.15,75
NIFTY,16-Dec-2025,25550,26180.9,23,2,10.05,719,75,700.6,737.7,75,3931,1197,0,11.5,975,11.5,11.95,300
NIFTY,16-Dec-2025,25600,26180.9,4088,410,0,663.95,150,662.4,666.85,150,15268,6220,9.97,14.2,150,13.7,14.25,75
NIFTY,16-Dec-2025,25650,26180.9,49,-27,8.62,617.75,75,565.55,627.45,75,4439,2155,0,15.75,375,15.65,16.25,75
NIFTY,16-Dec-2025,25700,26180.9,878,-96,0,571.05,75,565,579.35,75,11605,4686,9.54,19.5,5775,19,19.5,600
NIFTY,16-Dec-2025,25750,26180.9,124,11,0,527.75,75,504.15,535.4,75,4372,1435,9.35,23.2,750,23.2,23.8,1800
NIFTY,16-Dec-2025,25800,26180.9,2226,85,8.55,480.6,150,479.7,484.9,150,21164,11880,0,29.2,21150,29,29.1,1875
NIFTY,16-Dec-2025,25850,26180.9,395,-99,0,436.3,75,436.6,443.8,75,4576,1679,9.09,33.75,300,33.8,34.9,75
NIFTY,16-Dec-2025,25900,26180.9,2626,247,8.51,395,150,393.9,395.85,75,15550,6483,9.01,41.7,600,41.7,42.3,75
NIFTY,16-Dec-2025,25950,26180.9,879,-439,8.39,353.4,150,353.5,358.75,75,10689,6809,8.87,50.5,75,50.6,51.4,75
