symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25490.25,0,0,0,0,3450,1567.9,2115.25,1725,0,0,0,0,75,10.65,17,75
NIFTY,02-Dec-2025,23800,25490.25,0,0,0,0,1725,1521.95,2055.7,75,18,0,16.04,14.95,75,13.7,15.95,150
NIFTY,02-Dec-2025,23850,25490.25,0,0,0,0,1725,1474.7,2009.45,1725,13,5,16.19,17.8,75,14.35,16.9,300
NIFTY,02-Dec-2025,23900,25490.25,0,0,0,0,1725,1427.4,1975.65,1725,0,0,0,0,75,12.05,23.75,75
NIFTY,02-Dec-2025,23950,25490.25,0,0,0,0,1725,1384.85,1918.65,75,0,0,0,0,75,11.55,26.95,75
NIFTY,02-Dec-2025,24000,25490.25,0,0,0,0,1725,1338.4,1871.35,1725,224,152,15.06,17.85,75,17.85,19.2,300
NIFTY,02-Dec-2025,24050,25490.25,0,0,0,0,1725,1291.2,1819.35,1725,86,15,15.17,21,75,16.6,21.65,75
NIFTY,02-Dec-2025,24100,25490.25,0,0,0,0,1725,1245.75,1772.3,1725,228,32,14.71,20.55,75,19.25,21.95,75
NIFTY,02-Dec-2025,24150,25490.25,0,0,0,0,1725,1201.15,1773.3,1725,0,0,0,0,75,19,30.1,450
NIFTY,02-Dec-2025,24200,25490.25,0,0,0,0,1725,1155.6,1641.05,1725,156,24,14.27,22.9,150,22.45,23.95,225
NIFTY,02-Dec-2025,24250,25490.25,0,0,0,0,1725,1108.75,1628.85,1725,0,0,0,0,75,21.95,32.45,900
NIFTY,02-Dec-2025,24300,25490.25,0,0,0,0,1725,1062.3,1618.65,1800,157,19,13.84,26,75,25.55,26.95,75
NIFTY,02-Dec-2025,24350,25490.25,0,0,0,0,1725,1016.65,1535.8,1725,0,0,0,0,75,25.5,33.7,375
NIFTY,02-Dec-2025,24400,25490.25,0,0,0,0,1725,915.2,1487.5,75,147,24,13.65,31.8,75,30.55,31.4,75
NIFTY,02-Dec-2025,24450,25490.25,0,0,0,0,75,929.8,1558.9,75,0,0,0,0,450,27.95,38.1,450
NIFTY,02-Dec-2025,24500,25490.25,0,0,0,0,1725,881.5,1390.8,75,403,26,13.29,36.15,75,36.4,37.15,75
NIFTY,02-Dec-2025,24550,25490.25,0,0,0,0,1725,835.6,1352.9,75,0,0,0,0,375,34.8,54.5,825
NIFTY,02-Dec-2025,24600,25490.25,0,0,0,0,3450,764.35,0,0,211,67,13.09,44.45,75,43.55,44.2,75
NIFTY,02-Dec-2025,24650,25490.25,0,0,0,0,1725,717.65,1246.8,75,28,0,13.02,49.7,75,46.85,49.85,75
NIFTY,02-Dec-2025,24700,25490.25,0,0,0,0,1800,683.1,1214.25,675,238,-28,12.82,53.35,75,52.05,52.75,75
NIFTY,02-Dec-2025,24750,25490.25,0,0,0,0,375,692.9,1149.15,825,76,43,12.8,59.95,75,56.15,58.4,75
NIFTY,02-Dec-2025,24800,25490.25,0,0,0,0,75,636.9,1121.9,525,178,3,12.53,63.35,75,62.65,63.35,75
NIFTY,02-Dec-2025,24850,25490.25,0,0,0,0,75,585.7,1075.65,375,70,49,12.58,72,75,67.8,70.8,75
NIFTY,02-Dec-2025,24900,25490.25,0,0,0,0,375,397.35,1027.1,525,94,41,12.41,76.05,75,75.5,76.4,75
NIFTY,02-Dec-2025,24950,25490.25,0,0,0,0,75,334.2,972.9,900,59,12,12.38,86.65,75,82,84.2,75
NIFTY,02-Dec-2025,25000,25490.25,0,0,0,0,150,538,854.95,150,681,82,12.17,92.15,75,91.35,92.5,150
NIFTY,02-Dec-2025,25050,25490.25,0,0,0,0,375,151.05,904.5,75,49,0,12.27,105.8,75,99.2,102.85,75
NIFTY,02-Dec-2025,25100,25490.25,87,61,10.39,638,75,638.25,645.85,75,112,16,12.09,111.85,75,109.15,111.4,75
