symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26172.65,11,0,162.86,2575,750,2406.2,2484.2,825,45159,-5810,64.44,0.45,532650,0.45,0.5,206250
NIFTY,02-Dec-2025,23800,26172.65,11,-2,144.54,2485,75,2380,2395.25,300,29688,-6815,64.35,0.55,533325,0.5,0.55,158775
NIFTY,02-Dec-2025,23850,26172.65,2,1,147.36,2447.55,75,2317.35,2335.2,75,1853,-787,63.59,0.55,43725,0.55,0.6,27225
NIFTY,02-Dec-2025,23900,26172.65,16,0,129.98,2362.85,300,2276.7,2285.55,75,14924,229,62.78,0.65,167475,0.65,0.7,225900
NIFTY,02-Dec-2025,23950,26172.65,2,0,0,0,75,2219.45,2287.9,825,1289,279,61.48,0.65,25350,0.65,0.7,30075
NIFTY,02-Dec-2025,24000,26172.65,882,-177,0,2191.9,75,2173.3,2183.05,75,39742,-8349,60.18,0.6,555150,0.6,0.65,487950
NIFTY,02-Dec-2025,24050,26172.65,2,0,0,0,150,2122.55,2148.55,75,1631,-115,58.88,0.65,30675,0.65,0.7,18375
NIFTY,02-Dec-2025,24100,26172.65,3,0,0,0,150,2071.25,2102.25,750,3334,390,57.58,0.65,45375,0.65,0.7,41700
NIFTY,02-Dec-2025,24150,26172.65,4,0,0,0,150,2022.8,2041.95,150,1318,-265,56.69,0.7,37125,0.7,0.75,25425
NIFTY,02-Dec-2025,24200,26172.65,3,0,0,0,75,1973.9,1992.45,75,4350,-1442,55.39,0.75,51000,0.7,0.75,101325
NIFTY,02-Dec-2025,24250,26172.65,13,0,0,0,150,1923.85,1951.3,750,2802,-322,54.82,0.8,93975,0.75,0.8,60750
NIFTY,02-Dec-2025,24300,26172.65,17,-2,121.9,1987.7,75,1874.35,1885.1,150,4470,-1958,53.83,0.8,110925,0.75,0.8,54825
NIFTY,02-Dec-2025,24350,26172.65,10,0,0,0,150,1824.35,1844.95,75,2952,1268,51.83,0.75,77775,0.75,0.8,58800
NIFTY,02-Dec-2025,24400,26172.65,40,-14,0,1778,75,1777.5,1788.5,75,6478,-6550,51.18,0.85,225075,0.85,0.9,222900
NIFTY,02-Dec-2025,24450,26172.65,14,0,0,0,150,1724.3,1748.6,750,4796,1890,49.53,0.8,75300,0.8,0.85,88500
NIFTY,02-Dec-2025,24500,26172.65,205,-46,66.43,1685,75,1671.4,1683.65,75,42081,-13095,48.52,0.9,405525,0.85,0.9,329700
NIFTY,02-Dec-2025,24550,26172.65,6,0,0,0,150,1624.05,1653.4,750,5190,1084,47.47,0.9,99750,0.85,0.9,55275
NIFTY,02-Dec-2025,24600,26172.65,40,-23,58.87,1599,75,1574.4,1586.2,150,21323,-3592,46.14,0.85,211275,0.85,0.9,265125
NIFTY,02-Dec-2025,24650,26172.65,8,-3,0,1535,75,1527.2,1539.65,75,6377,561,45.32,1,72750,0.95,1,110025
NIFTY,02-Dec-2025,24700,26172.65,36,-5,47.66,1495,75,1475.6,1484.4,75,23246,-1946,43.97,0.95,320175,0.9,0.95,227025
NIFTY,02-Dec-2025,24750,26172.65,3,0,0,0,75,1425.8,1450.65,75,7623,1660,42.85,1.05,166050,1,1.05,100950
NIFTY,02-Dec-2025,24800,26172.65,147,-50,41.05,1394,75,1377.2,1386.1,75,29230,-6188,41.48,1.05,394350,1,1.05,255825
NIFTY,02-Dec-2025,24850,26172.65,6,0,0,0,75,1325.3,1347.95,75,5806,-351,40.34,1.1,107775,1.05,1.1,90000
NIFTY,02-Dec-2025,24900,26172.65,101,-2,41.72,1295,825,1278.05,1283.7,375,19874,-6039,38.97,1.1,299550,1.05,1.1,251550
NIFTY,02-Dec-2025,24950,26172.65,9,0,0,0,150,1225.55,1242.7,75,6783,-1703,37.79,1.1,126975,1.05,1.1,120900
NIFTY,02-Dec-2025,25000,26172.65,942,-435,32.49,1180,75,1180.55,1183.95,75,107541,-22564,36.41,1.15,1125450,1.1,1.15,506775
NIFTY,02-Dec-2025,25050,26172.65,8,0,88.85,1250.15,75,1128.75,1134.65,75,11492,-435,35.2,1.1,148125,1.1,1.15,148500
NIFTY,02-Dec-2025,25100,26172.65,354,-434,41.76,1084.75,75,1082.15,1085.05,75,29762,-3522,33.81,1.2,332775,1.15,1.2,202275
NIFTY,02-Dec-2025,25150,26172.65,90,4,45.68,1054.35,75,1024.45,1035.8,450,12135,2595,32.74,1.25,212325,1.2,1.25,117525
NIFTY,02-Dec-2025,25200,26172.65,424,-34,0,984.2,300,980.6,983.75,150,59976,-12035,31.33,1.25,512475,1.2,1.25,558675
NIFTY,02-Dec-2025,25250,26172.65,135,2,30.29,931.25,300,930.55,934.6,75,23049,7284,30.06,1.25,285900,1.25,1.3,156900
NIFTY,02-Dec-2025,25300,26172.65,708,-5,27.81,883.2,300,881.85,884.55,150,70814,-2223,28.77,1.25,525825,1.25,1.3,400275
NIFTY,02-Dec-2025,25350,26172.65,166,0,27.22,834.1,300,831.55,835.15,300,20908,5258,27.46,1.4,134925,1.35,1.4,284775
NIFTY,02-Dec-2025,25400,26172.65,2293,-198,32.7,782.25,300,779.7,782,75,87323,-10212,26.02,1.4,656775,1.35,1.4,410250
NIFTY,02-Dec-2025,25450,26172.65,228,-15,0,732.1,300,731.5,734.6,375,33186,1950,24.79,1.5,443850,1.45,1.5,194625
NIFTY,02-Dec-2025,25500,26172.65,2032,-213,27.66,680.35,75,681.15,684,375,145821,36426,23.62,1.65,679575,1.6,1.65,492225
NIFTY,02-Dec-2025,25550,26172.65,214,-50,21.64,631.85,300,632.2,634.45,75,22770,3333,22.13,1.6,347775,1.6,1.65,228525
NIFTY,02-Dec-2025,25600,26172.65,1248,-202,21.11,583.95,300,580.25,582.45,75,73027,-766,20.89,1.8,447150,1.75,1.8,261900
NIFTY,02-Dec-2025,25650,26172.65,401,-92,22.54,536.8,300,532.85,534.95,450,41808,-2642,19.59,2,79050,1.95,2,151275
NIFTY,02-Dec-2025,25700,26172.65,2188,-512,21.57,483.8,450,483.3,484.6,225,88996,8013,18.5,2.3,166125,2.3,2.35,212850
NIFTY,02-Dec-2025,25750,26172.65,1081,3,18.89,433.65,450,432.45,433.45,225,45492,-6918,17.67,3.15,34050,3.15,3.2,31125
NIFTY,02-Dec-2025,25800,26172.65,3699,-331,18.02,386.8,150,386.15,387,600,103234,6989,16.94,4.5,134400,4.45,4.5,31050
NIFTY,02-Dec-2025,25850,26172.65,1886,-8,17.55,337.5,75,336.6,338.25,600,58469,3495,16.12,6.25,1800,6.2,6.25,115500
NIFTY,02-Dec-2025,25900,26172.65,7448,-724,16.33,289.55,75,289,289.7,675,124328,3415,15.43,9.2,16125,9.2,9.25,28800
NIFTY,02-Dec-2025,25950,26172.65,5235,153,15.58,245,225,245.05,245.6,450,85935,10468,14.85,13.2,10350,13.15,13.2,8925
NIFTY,02-Dec-2025,26000,26172.65,56899,9209,14.99,200.55,525,200.3,200.7,450,265243,38531,14.38,19.95,6600,19.9,19.95,2250
NIFTY,02-Dec-2025,26050,26172.65,15905,5833,14.38,160.9,375,160.4,160.75,1125,103126,36204,13.88,28.45,6075,28.45,28.55,7425
NIFTY,02-Dec-2025,26100,26172.65,74252,30969,13.99,122.55,825,122.1,122.35,450,191841,44683,13.46,42,1800,42,42.1,4350
NIFTY,02-Dec-2025,26150,26172.65,78942,54361,13.6,91.1,75,91,91.1,975,161655,84460,13.12,58.8,1425,58.65,58.8,4875
NIFTY,02-Dec-2025,26200,26172.65,331986,223346,13.19,63.65,450,63.55,63.65,1950,237338,91351,12.78,81.5,2100,81.5,81.7,1950
NIFTY,02-Dec-2025,26250,26172.65,287501,195618,13.04,42.35,600,42.05,42.15,3675,83850,31413,12.55,110.85,1425,110.55,110.8,1500
NIFTY,02-Dec-2025,26300,26172.65,485499,322512,13.03,27.85,1875,27.8,27.85,300,88897,40789,12.53,145.5,300,145.55,145.8,75
NIFTY,02-Dec-2025,26350,26172.65,202635,130033,13.04,17.05,11700,17.1,17.15,3375,25106,14705,12.58,186.8,225,186.75,187.1,375
NIFTY,02-Dec-2025,26400,26172.65,238015,87608,13.22,10.85,31200,10.8,10.85,35175,26398,12785,12.52,228.25,825,228.5,229,450
NIFTY,02-Dec-2025,26450,26172.65,123281,60311,13.56,6.75,51600,6.7,6.75,95250,6305,3364,12.35,276.1,75,276.25,276.85,300
NIFTY,02-Dec-2025,26500,26172.65,246234,65057,14.09,4.6,59475,4.6,4.65,218925,16434,331,12.24,322.3,225,321.65,322.4,900
NIFTY,02-Dec-2025,26550,26172.65,90398,40099,14.72,3.2,36525,3.2,3.25,251250,1236,425,11.9,371.1,300,370.7,371.6,225
NIFTY,02-Dec-2025,26600,26172.65,157169,64765,15.69,2.55,556650,2.5,2.55,237900,2360,204,13.34,420,150,421.65,422.5,150
NIFTY,02-Dec-2025,26650,26172.65,76682,18408,16.78,2.15,209250,2.15,2.2,272850,699,23,15.46,472,150,470.15,473.35,375
NIFTY,02-Dec-2025,26700,26172.65,121919,22492,17.95,1.9,273975,1.9,1.95,157950,1118,70,0,520.1,75,521,522.35,150
NIFTY,02-Dec-2025,26750,26172.65,57578,22615,19.11,1.7,169125,1.65,1.7,88425,439,115,19.9,570.8,450,568.4,571.05,300
NIFTY,02-Dec-2025,26800,26172.65,117164,32360,20.18,1.6,441975,1.55,1.6,550125,600,-89,0,619.35,375,620.05,622.55,600
NIFTY,02-Dec-2025,26850,26172.65,58797,27055,21.58,1.5,430350,1.45,1.5,319275,220,58,19.58,670.35,75,668.35,670.7,300
NIFTY,02-Dec-2025,26900,26172.65,110755,35570,22.53,1.35,445200,1.35,1.4,399900,265,40,0,721.1,75,720.1,722.65,300
NIFTY,02-Dec-2025,26950,26172.65,27250,5803,23.77,1.25,277650,1.25,1.3,291975,175,93,23.72,769.95,150,768.2,770.6,75
NIFTY,02-Dec-2025,27000,26172.65,171573,38707,24.84,1.2,834150,1.2,1.25,697800,1551,-811,24.4,820.5,375,819.55,822.15,450
NIFTY,02-Dec-2025,27050,26172.65,28269,10580,26.01,1.1,313350,1.1,1.15,346275,73,35,29.06,871,75,867.7,870.5,300
NIFTY,02-Dec-2025,27100,26172.65,63615,6849,27,1.05,666300,1,1.05,489225,117,58,27.23,907.4,375,919.3,924.4,300
NIFTY,02-Dec-2025,27150,26172.65,24358,12478,28.28,1,463425,0.95,1,348975,5,0,0,877.8,75,967.25,970.4,300
NIFTY,02-Dec-2025,27200,26172.65,74012,1267,29.18,1,404700,0.95,1,491250,98,-4,24.36,1019.25,75,1017.2,1020.15,75
NIFTY,02-Dec-2025,27250,26172.65,17295,4000,30.63,1,265500,0.95,1,334350,109,-2,0,1039.15,300,1064.35,1077.75,150
NIFTY,02-Dec-2025,27300,26172.65,43596,-240,31.87,0.95,336375,0.9,0.95,300600,34,1,0,1106,75,1113.8,1125.5,75
NIFTY,02-Dec-2025,27350,26172.65,8486,1567,33.11,0.95,168525,0.9,0.95,106125,0,0,0,0,750,1142.25,1185,750
NIFTY,02-Dec-2025,27400,26172.65,37334,4590,34.35,0.9,356475,0.9,0.95,288150,1,0,0,0,750,1203.8,1230.6,75
NIFTY,02-Dec-2025,27450,26172.65,9275,3049,35.13,0.9,161175,0.85,0.9,173100,0,0,0,0,750,1242.4,1286.8,750
NIFTY,02-Dec-2025,27500,26172.65,81435,7359,36.34,0.85,424425,0.85,0.9,329475,122,-4,50.08,1314.9,375,1315.5,1324.2,750
NIFTY,02-Dec-2025,27550,26172.65,11492,6427,37.29,0.85,185850,0.8,0.85,150300,1,0,0,0,750,1349.05,1375.45,75
NIFTY,02-Dec-2025,27600,26172.65,30635,9969,38.21,0.8,386250,0.75,0.8,260100,3,0,0,0,750,1395.5,1434.25,750
NIFTY,02-Dec-2025,27650,26172.65,4982,1580,39.66,0.8,54300,0.75,0.8,106200,0,0,0,0,750,1428.7,1495.95,750
NIFTY,02-Dec-2025,27700,26172.65,20195,5,40.27,0.75,306375,0.7,0.75,227700,10,0,0,0,75,1507.1,1533,75
NIFTY,02-Dec-2025,27750,26172.65,3412,768,41.42,0.75,65925,0.7,0.75,65100,1,0,0,0,750,1547.25,1574.2,75
NIFTY,02-Dec-2025,27800,26172.65,31981,-1077,42.88,0.75,105450,0.75,0.8,195675,1,0,0,0,750,1599.2,1646.95,825
NIFTY,02-Dec-2025,27850,26172.65,2910,453,43.39,0.65,61050,0.65,0.7,76950,1,0,0,0,750,1618.05,1681.15,75
NIFTY,02-Dec-2025,27900,26172.65,44988,-132,44.53,0.65,367650,0.6,0.65,247200,1,0,0,0,750,1681.1,1747.4,750
NIFTY,02-Dec-2025,27950,26172.65,22354,4502,46,0.7,293925,0.7,0.75,294525,1,0,0,0,750,1734.3,1794.35,750
NIFTY,09-Dec-2025,23750,26172.65,4,3,56.97,2610,75,2461.3,2497.1,75,6583,4003,26.99,2,22725,2,2.05,15225
NIFTY,09-Dec-2025,23800,26172.65,2,0,0,0,750,2409.45,2458.9,750,5656,2653,26.84,2.2,4500,2.15,2.2,5925
NIFTY,09-Dec-2025,23850,26172.65,2,0,0,0,750,2368.25,2404.35,750,52,-16,26.33,2.25,1725,2.1,2.35,75
NIFTY,09-Dec-2025,23900,26172.65,1,0,0,0,750,2317.1,2366.15,750,236,200,25.89,2.3,7200,2.25,2.3,375
NIFTY,09-Dec-2025,23950,26172.65,1,0,0,0,75,2266.35,2307.2,750,20,2,25.69,2.55,300,2.25,2.55,2325
NIFTY,09-Dec-2025,24000,26172.65,160,22,23.11,2240,75,2225.75,2235.3,75,7502,3053,24.99,2.4,10050,2.35,2.4,8025
NIFTY,09-Dec-2025,24050,26172.65,1,0,0,0,750,2166.95,2206.5,750,24,4,24.28,2.25,150,2.5,2.6,225
NIFTY,09-Dec-2025,24100,26172.65,2,0,0,0,750,2113.75,2154.8,750,339,123,24.3,2.7,5925,2.7,2.8,4275
NIFTY,09-Dec-2025,24150,26172.65,1,0,0,0,750,2068.65,2114.4,750,181,8,23.56,2.5,750,2.55,2.7,150
NIFTY,09-Dec-2025,24200,26172.65,2,0,0,0,75,2019.05,2062,750,1129,237,23.37,2.8,1725,2.8,2.9,975
NIFTY,09-Dec-2025,24250,26172.65,2,0,0,0,75,1959.1,2003.75,750,87,-17,23.04,3,75,2.7,3.05,150
NIFTY,09-Dec-2025,24300,26172.65,3,0,0,0,750,1920.25,1950.15,75,1161,472,22.52,3,2100,2.95,3.05,750
NIFTY,09-Dec-2025,24350,26172.65,1,0,0,0,750,1690.65,1910.1,750,42,6,21.99,3,1350,2.8,3.25,5325
NIFTY,09-Dec-2025,24400,26172.65,10,8,0,1825.1,75,1823.1,1841.35,75,2346,1177,21.6,3.1,2250,3.1,3.15,4125
NIFTY,09-Dec-2025,24450,26172.65,1,0,0,0,750,1770,1807.75,750,273,118,21.32,3.2,1650,3.15,3.3,225
NIFTY,09-Dec-2025,24500,26172.65,54,37,0,1736.25,75,1728.6,1734.95,75,11701,6142,20.62,3.25,5550,3.2,3.25,4650
NIFTY,09-Dec-2025,24550,26172.65,1,0,0,0,750,1666.05,1701.6,750,233,10,20.17,3.35,225,3.25,3.45,225
NIFTY,09-Dec-2025,24600,26172.65,20,12,24.23,1653,75,1627.1,1640.95,75,1460,-196,19.75,3.5,1575,3.45,3.5,1950
NIFTY,09-Dec-2025,24650,26172.65,6,0,0,1580,150,1573.25,1600.55,75,119,39,19.57,4,300,3.55,3.8,5550
NIFTY,09-Dec-2025,24700,26172.65,41,9,18,1543,75,1526.15,1539.95,75,2700,1045,18.85,3.8,3900,3.75,3.8,3000
NIFTY,09-Dec-2025,24750,26172.65,1,0,0,0,750,1471.4,1503.8,750,410,-167,18.38,3.85,525,3.75,3.85,750
NIFTY,09-Dec-2025,24800,26172.65,54,46,16.76,1443,75,1426.8,1444.35,75,14322,10971,17.96,4.1,14400,4.05,4.15,19500
NIFTY,09-Dec-2025,24850,26172.65,2,0,0,0,150,1378.35,1404.6,750,470,240,17.47,4.15,1725,4.15,4.2,600
NIFTY,09-Dec-2025,24900,26172.65,15,8,24.27,1370,75,1325.7,1342.8,75,3180,386,16.95,4.3,4275,4.25,4.3,825
NIFTY,09-Dec-2025,24950,26172.65,1,0,0,0,225,1278.35,1305.15,750,474,-3,16.56,4.5,225,4.25,4.45,150
NIFTY,09-Dec-2025,25000,26172.65,669,45,15.09,1241.3,75,1232.55,1237.2,75,22610,8715,16.03,4.6,7125,4.6,4.7,8625
NIFTY,09-Dec-2025,25050,26172.65,28,0,32.49,1300,225,1177.1,1205.1,75,674,140,15.59,4.85,300,4.85,4.9,375
NIFTY,09-Dec-2025,25100,26172.65,687,626,15.12,1131,75,1132.2,1137.8,75,3964,801,15.05,5,2250,4.95,5,2325
NIFTY,09-Dec-2025,25150,26172.65,3,0,0,0,225,1079.55,1105.9,750,1175,581,14.67,5.35,1200,5.3,5.4,1050
NIFTY,09-Dec-2025,25200,26172.65,373,147,0,1040.35,75,1034.15,1038.6,75,10245,4686,14.18,5.65,1275,5.6,5.65,2325
NIFTY,09-Dec-2025,25250,26172.65,1,0,0,0,75,984.1,1007.35,750,3217,176,13.79,6.15,1725,6.1,6.2,2025
NIFTY,09-Dec-2025,25300,26172.65,371,18,14.33,951,75,936.15,940.65,75,15684,7362,13.46,6.9,2775,6.85,6.95,4725
NIFTY,09-Dec-2025,25350,26172.65,5,0,0,0,750,872.5,907.2,750,1917,852,13.06,7.5,1050,7.5,7.55,1650
