symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25872.25,0,0,0,0,1725,1966.75,2539.05,1725,87,16,0,8.5,750,7.6,8.75,75
NIFTY,02-Dec-2025,23800,25872.25,0,0,0,0,1725,1920.8,2487.2,1725,379,96,0,7.8,750,7.85,9.4,150
NIFTY,02-Dec-2025,23850,25872.25,0,0,0,0,1725,1874.8,2438.55,1725,15,0,0,0,750,8.1,13.5,75
NIFTY,02-Dec-2025,23900,25872.25,0,0,0,0,1725,1832.05,2383.5,1725,0,0,0,0,150,8.45,11.3,600
NIFTY,02-Dec-2025,23950,25872.25,0,0,0,0,1725,1799.15,2335.8,1725,0,0,0,0,750,8.5,17,600
NIFTY,02-Dec-2025,24000,25872.25,0,0,0,0,1725,1753,2248.2,1725,617,40,17.8,10.45,75,10.3,12.1,75
NIFTY,02-Dec-2025,24050,25872.25,0,0,0,0,1725,1706.45,2229.6,1725,157,29,0,10.8,900,10.25,15,150
NIFTY,02-Dec-2025,24100,25872.25,0,0,0,0,1725,1664.6,2177.1,1725,217,-31,17.26,11.35,750,10.5,13,450
NIFTY,02-Dec-2025,24150,25872.25,0,0,0,0,1725,1631.5,2129.3,1725,0,0,0,0,750,10.6,16.55,900
NIFTY,02-Dec-2025,24200,25872.25,0,0,0,0,1725,1587.35,2073.9,1725,119,-15,16.64,12.05,525,11.4,13.2,75
NIFTY,02-Dec-2025,24250,25872.25,0,0,0,1772.95,1725,1540.3,2023.95,1725,2,0,0,0,750,11.2,14.5,150
NIFTY,02-Dec-2025,24300,25872.25,0,0,17.22,1723.85,75,1671.75,1971.3,1725,199,25,16.29,14.05,450,12.9,14.3,75
NIFTY,02-Dec-2025,24350,25872.25,0,0,16.91,1674.75,1725,1346.65,1921.35,1725,0,0,0,0,750,12.5,0,0
NIFTY,02-Dec-2025,24400,25872.25,0,0,19.06,1643.45,1725,1307.25,1861.05,1725,164,-57,15.7,15.15,150,14.4,16.15,525
NIFTY,02-Dec-2025,24450,25872.25,0,0,17.76,1586.95,1725,1282.3,1830.65,1725,16,3,15.45,16,900,14.1,21.4,900
NIFTY,02-Dec-2025,24500,25872.25,1,1,18.56,1547.9,1725,1265.5,1777.35,1725,731,-467,0,17.2,75,16.4,17.7,450
NIFTY,02-Dec-2025,24550,25872.25,0,0,17.07,1489.35,1725,1189,1736.1,1725,1,1,0,19.2,600,15.8,23.35,1725
NIFTY,02-Dec-2025,24600,25872.25,0,0,16.72,1440.6,1725,1143.75,1683.05,1725,363,-258,0,18.85,600,17.55,19.45,150
NIFTY,02-Dec-2025,24650,25872.25,0,0,16.41,1392.2,1725,1098.3,1630.35,1725,57,-1,14.38,19.7,75,19.7,22,75
NIFTY,02-Dec-2025,24700,25872.25,0,0,0,1343.85,1725,1055.6,1575.75,1725,424,-90,0,21.2,300,21.25,22.45,225
NIFTY,02-Dec-2025,24750,25872.25,0,0,0,1295.65,1725,1005.55,1532.3,1725,75,-12,0,22.7,900,19.15,23.45,75
NIFTY,02-Dec-2025,24800,25872.25,0,0,0,1247.6,1725,955.45,1481.65,1725,705,358,0,25.35,75,24.25,25.35,750
NIFTY,02-Dec-2025,24850,25872.25,0,0,16.08,1209.65,1725,924.5,1431,1725,95,18,0,26.65,900,22.2,38.7,900
NIFTY,02-Dec-2025,24900,25872.25,0,0,0,1159.7,1725,878.3,1390.45,1725,564,73,0,29.5,75,28.75,29.8,150
NIFTY,02-Dec-2025,24950,25872.25,0,0,0,1114.8,1725,838.5,1334.7,1725,104,20,0,33.1,900,25.15,34.8,1500
NIFTY,02-Dec-2025,25000,25872.25,5,-3,0,1063,1725,814.65,1265.8,1725,2220,743,0,35.35,75,34.65,35.35,225
