symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26057.65,9,0,0,2288,75,2138.95,2294.85,375,22349,-13630,51.67,0.05,0,0,0.05,41625
NIFTY,02-Dec-2025,23800,26057.65,10,0,0,2244,75,2012.55,2311.9,75,10272,-13283,50.58,0.05,0,0,0.05,102075
NIFTY,02-Dec-2025,23850,26057.65,2,0,0,0,75,2021.35,2454.4,75,1857,775,49.48,0.05,0,0,0.05,1425
NIFTY,02-Dec-2025,23900,26057.65,12,0,0,0,75,2020.6,2364.7,75,2219,-4195,48.39,0.05,0,0,0.05,600
NIFTY,02-Dec-2025,23950,26057.65,2,0,0,0,75,2025.85,2308.4,150,2141,1185,47.3,0.05,750,0.05,0.1,41025
NIFTY,02-Dec-2025,24000,26057.65,165,-527,0,2030.55,75,2027.45,2036.4,75,13882,-10058,46.22,0.05,0,0,0.05,83100
NIFTY,02-Dec-2025,24050,26057.65,3,1,0,1897.3,75,1807.35,2043.1,750,1035,-238,47.47,0.1,0,0,0.1,26925
NIFTY,02-Dec-2025,24100,26057.65,3,0,0,0,75,1858.6,2182.75,75,1856,-1204,44.04,0.05,0,0,0.05,225
NIFTY,02-Dec-2025,24150,26057.65,2,0,0,0,75,1730.8,2135.65,75,2463,1563,42.95,0.05,0,0,0.1,23325
NIFTY,02-Dec-2025,24200,26057.65,3,0,0,0,75,1670.3,1877.55,75,2556,-250,41.87,0.05,0,0,0.05,8475
NIFTY,02-Dec-2025,24250,26057.65,6,-7,97.57,1860,75,1735.85,2014.35,75,1557,-340,40.78,0.05,0,0,0.05,1875
NIFTY,02-Dec-2025,24300,26057.65,10,-1,0,1757.85,75,1567.05,1889.2,75,2828,-831,39.7,0.05,0,0,0.05,3600
NIFTY,02-Dec-2025,24350,26057.65,8,-2,0,1704,75,1535.2,1884.15,75,2078,354,38.61,0.05,0,0,0.1,7125
NIFTY,02-Dec-2025,24400,26057.65,17,-6,0,1644,75,1504.2,1804.2,75,2276,-514,37.53,0.05,0,0,0.05,6825
NIFTY,02-Dec-2025,24450,26057.65,8,-6,0,1605,75,1527.4,1782.45,75,1768,149,36.44,0.05,0,0,0.05,5025
NIFTY,02-Dec-2025,24500,26057.65,69,-103,0,1530,75,1526.85,1534.6,300,25083,-8515,35.36,0.05,0,0,0.05,135150
NIFTY,02-Dec-2025,24550,26057.65,3,-3,0,1502.3,75,1442.1,1658.55,75,3133,63,34.27,0.05,0,0,0.05,2700
NIFTY,02-Dec-2025,24600,26057.65,23,-12,0,1409,75,1429.1,1435,75,9789,-7612,33.19,0.05,0,0,0.1,38325
NIFTY,02-Dec-2025,24650,26057.65,3,-5,0,1405,75,1268.5,1558.8,75,4909,479,32.11,0.05,0,0,0.05,2325
NIFTY,02-Dec-2025,24700,26057.65,23,-5,0,1335.65,75,1325.9,1337.1,75,16404,-1735,31.02,0.05,0,0,0.05,1875
NIFTY,02-Dec-2025,24750,26057.65,4,0,0,1290,75,1270.05,1313.7,75,10080,6124,29.94,0.05,0,0,0.05,15000
NIFTY,02-Dec-2025,24800,26057.65,97,-30,0,1238.15,75,1199.85,1416.3,75,13821,-7990,28.85,0.05,0,0,0.05,76425
NIFTY,02-Dec-2025,24850,26057.65,5,-1,0,1200,75,1047.15,1354.6,75,4986,562,27.77,0.05,0,0,0.05,26175
NIFTY,02-Dec-2025,24900,26057.65,67,-17,0,1134.05,75,1129.85,1134.75,75,9226,-4008,26.68,0.05,0,0,0.05,36750
NIFTY,02-Dec-2025,24950,26057.65,9,0,0,1074.25,75,1079.9,1084.7,75,7273,1758,25.6,0.05,0,0,0.05,6975
NIFTY,02-Dec-2025,25000,26057.65,329,-358,0,1031.15,75,1030.7,1032,75,71248,-15567,24.51,0.05,0,0,0.05,487800
