symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,6.1,23.9,130
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,130,9,15.9,65
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,7.55,26.9,260
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,195,10.1,18.9,130
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,7.55,44.9,260
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,0,0,130,13.5,15.95,585
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,10.55,43.9,260
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1,12.46,11.2,1755,13,18,65
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,10.6,44.9,130
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,780,14.5,28.35,1755
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,10.6,71.6,975
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,12.54,20,260,16.3,21.95,65
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3900,16.25,33.45,975
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,12.4,36.85,65
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1495,19.4,66.9,975
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,20,12.13,28.8,65,25.95,28.45,65
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,19.6,54.8,975
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,23.25,60.95,975
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,975,23.75,58.45,1755
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1235,31.35,105.8,975
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,15.45,115.05,975
NIFTY,06-Jan-2026,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1235,38.15,134.9,975
NIFTY,06-Jan-2026,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,975,27.05,82,1755
NIFTY,06-Jan-2026,25400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,22.7,88.9,1755
NIFTY,06-Jan-2026,25450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,26.85,97,975
NIFTY,06-Jan-2026,25500,26124.75,0,0,0,0,975,691.7,1000.55,975,0,0,0,0,1950,58.25,100.6,1820
NIFTY,06-Jan-2026,25550,26124.75,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,217.2,1755
NIFTY,06-Jan-2026,25600,26124.75,0,0,0,0,845,636.9,916.35,585,0,0,0,0,260,40.1,234.35,1755
NIFTY,06-Jan-2026,25650,26124.75,0,0,0,0,325,406.85,1081.15,325,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,25700,26124.75,2,0,0,0,650,688.35,955.15,390,0,0,0,0,975,70.7,282.55,975
NIFTY,06-Jan-2026,25750,26124.75,0,0,0,0,715,452.75,811.95,325,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,25800,26124.75,0,0,0,0,975,616.45,774.5,65,0,0,0,0,585,106.1,239.55,975
NIFTY,06-Jan-2026,25850,26124.75,0,0,0,0,780,575.5,749.8,325,0,0,0,0,975,88.45,314.35,845
NIFTY,06-Jan-2026,25900,26124.75,35,1,6.89,508,65,545.8,564.15,65,168,46,10.78,152.55,65,134.95,143.4,65
NIFTY,06-Jan-2026,25950,26124.75,0,0,0,0,585,504.1,864,65,4,0,12.03,202.1,390,142.95,161.2,715
NIFTY,06-Jan-2026,26000,26124.75,200,56,8.4,477.55,65,482.1,483,130,50,13,11.07,192.25,65,163.05,171.15,65
NIFTY,06-Jan-2026,26050,26124.75,9,6,7.57,445.25,260,436.7,450,65,0,0,0,0,975,22.85,528.25,1755
NIFTY,06-Jan-2026,26100,26124.75,7,6,7.72,384,65,415.4,421.5,65,1,0,0,0,325,186.75,208.8,975
NIFTY,06-Jan-2026,26150,26124.75,0,0,0,0,975,371.75,498.3,65,0,0,0,0,975,177.8,632.35,845
NIFTY,06-Jan-2026,26200,26124.75,22,3,8.12,353.95,65,343.3,362.3,130,7,0,0,0,65,224.85,247.65,65
NIFTY,06-Jan-2026,26250,26124.75,2,0,0,0,520,311.25,336.5,1950,0,0,0,0,650,242.8,280.55,910
NIFTY,06-Jan-2026,26300,26124.75,20,1,8.15,279,65,289.4,308.1,65,0,0,0,0,1040,256.25,300.7,260
NIFTY,06-Jan-2026,26350,26124.75,0,0,0,0,650,255.05,286.1,845,0,0,0,0,845,253.3,316.75,390
NIFTY,06-Jan-2026,26400,26124.75,6,2,7.43,207.35,130,228.45,254.7,65,2,0,0,0,975,244.75,351.7,130
NIFTY,06-Jan-2026,26450,26124.75,0,0,0,0,975,108.4,235.7,975,0,0,0,0,585,115.2,387.3,390
NIFTY,06-Jan-2026,26500,26124.75,65,29,8.47,203,65,199.7,203,1690,1,0,0,0,975,357.6,396.95,65
NIFTY,06-Jan-2026,26550,26124.75,0,0,0,0,975,164,197.8,975,0,0,0,0,0,0,450.5,1040
NIFTY,06-Jan-2026,26600,26124.75,0,0,0,0,1105,144.7,179.3,1040,0,0,0,0,0,0,480.95,260
NIFTY,06-Jan-2026,26650,26124.75,0,0,0,0,1950,97.85,445.8,975,0,0,0,0,0,0,520.65,260
NIFTY,06-Jan-2026,26700,26124.75,48,12,8.42,128.6,65,127.35,129.95,65,0,0,0,0,0,0,548.3,65
NIFTY,06-Jan-2026,26750,26124.75,0,0,0,0,975,67.1,139.55,260,0,0,0,0,0,0,591.8,65
NIFTY,06-Jan-2026,26800,26124.75,0,0,0,0,975,75.65,130.5,2080,0,0,0,0,0,0,622.2,260
NIFTY,06-Jan-2026,26850,26124.75,0,0,0,0,975,59.35,121.95,2080,0,0,0,0,0,0,699.55,260
NIFTY,06-Jan-2026,26900,26124.75,4,0,0,0,975,47.1,122.7,2665,0,0,0,0,0,0,694.65,65
NIFTY,06-Jan-2026,26950,26124.75,0,0,0,0,975,44.6,106.8,1235,0,0,0,0,0,0,742.85,260
NIFTY,06-Jan-2026,27000,26124.75,106,2,8.46,58.7,65,58.7,60,65,0,0,0,0,0,0,770.7,260
NIFTY,06-Jan-2026,27050,26124.75,0,0,0,0,975,34.5,82.6,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27100,26124.75,0,0,0,0,975,20.55,76.55,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27150,26124.75,0,0,0,0,975,23.4,70.9,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27200,26124.75,0,0,0,0,1950,14.35,65.65,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27250,26124.75,0,0,0,0,975,17.65,60.65,910,2,0,0,0,130,702.05,1651.1,65
NIFTY,06-Jan-2026,27300,26124.75,0,0,0,0,975,17.7,56,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27350,26124.75,0,0,0,0,975,9.95,51.6,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27400,26124.75,0,0,0,0,1755,14,47.55,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27450,26124.75,0,0,0,0,1755,11.2,43.75,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27500,26124.75,0,0,0,0,2925,10.7,40.2,1885,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27550,26124.75,5,0,0,0,1755,8.4,23.55,1755,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27600,26124.75,0,0,0,0,1495,8.2,33.8,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27650,26124.75,0,0,0,0,1495,6.75,30.95,910,NA,NA,NA,NA,NA,NA,NA,NA
