symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26278.9,11,0,122.69,2575,75,2532.6,2558.1,300,47611,-3358,68.34,0.6,311550,0.6,0.65,221025
NIFTY,02-Dec-2025,23800,26278.9,13,0,99.43,2500,75,2492.75,2507.1,225,30109,-6394,68.5,0.7,184800,0.7,0.75,136350
NIFTY,02-Dec-2025,23850,26278.9,2,1,94.6,2447.55,750,2391.25,2452.3,75,1707,-933,67.62,0.75,43125,0.75,0.8,33825
NIFTY,02-Dec-2025,23900,26278.9,16,0,0,0,75,2385.55,2414.75,75,14594,-101,66.3,0.8,212850,0.8,0.85,240825
NIFTY,02-Dec-2025,23950,26278.9,2,0,0,0,75,2339.45,2402.7,750,1151,141,64.98,0.75,33375,0.75,0.8,28050
NIFTY,02-Dec-2025,24000,26278.9,928,-131,92.23,2301,75,2291.55,2299.05,75,47294,-797,64.05,0.8,321075,0.8,0.85,204225
NIFTY,02-Dec-2025,24050,26278.9,2,0,0,0,75,2237.95,2260.3,150,1987,241,63.09,0.85,48075,0.85,0.9,28875
NIFTY,02-Dec-2025,24100,26278.9,3,0,0,0,75,2192.05,2201.6,75,3304,360,61.4,0.85,54225,0.8,0.85,69525
NIFTY,02-Dec-2025,24150,26278.9,4,0,0,0,75,2140.1,2156.75,150,1332,-251,60.43,0.9,71850,0.85,0.95,59550
NIFTY,02-Dec-2025,24200,26278.9,3,0,0,0,75,2089.6,2102.2,75,5765,-27,59.1,0.9,158700,0.85,0.9,25425
NIFTY,02-Dec-2025,24250,26278.9,13,0,0,0,75,2040.9,2057.15,75,3593,469,58.41,0.95,122175,0.9,0.95,67350
NIFTY,02-Dec-2025,24300,26278.9,19,0,0,2000,75,1992.75,2000.9,150,6103,-325,56.76,0.95,143325,0.9,0.95,78375
NIFTY,02-Dec-2025,24350,26278.9,10,0,0,0,75,1942.1,1957.5,75,2391,707,55.42,0.95,79425,0.95,1,37875
NIFTY,02-Dec-2025,24400,26278.9,54,0,74.24,1896.55,75,1891.35,1902.4,75,13826,798,54.08,0.9,206025,0.9,0.95,214050
NIFTY,02-Dec-2025,24450,26278.9,14,0,0,0,75,1842,1854.9,75,5047,2141,53.04,0.95,112650,0.95,1,98925
NIFTY,02-Dec-2025,24500,26278.9,244,-7,72.22,1797.85,150,1793.7,1799.15,75,49914,-5262,51.69,1,468300,1,1.05,376050
NIFTY,02-Dec-2025,24550,26278.9,6,0,0,0,75,1740.55,1756.85,75,5711,1605,50.62,1.1,121800,1.05,1.1,86250
NIFTY,02-Dec-2025,24600,26278.9,53,-10,70.8,1700,75,1691.2,1701.1,75,22412,-2503,49.52,1.1,256500,1.05,1.1,191625
NIFTY,02-Dec-2025,24650,26278.9,11,0,0,0,75,1640.5,1654.4,75,6932,1116,48.4,1.15,85200,1.15,1.2,163650
NIFTY,02-Dec-2025,24700,26278.9,39,-2,72.88,1607.15,75,1588.75,1601.85,75,24982,-210,47.04,1.15,353175,1.1,1.15,200475
NIFTY,02-Dec-2025,24750,26278.9,3,0,0,0,75,1537.95,1559.25,75,6868,905,45.9,1.25,130350,1.2,1.25,127425
NIFTY,02-Dec-2025,24800,26278.9,183,-14,65.24,1502,75,1489.8,1500.8,75,29606,-5812,44.53,1.25,291075,1.2,1.25,267750
NIFTY,02-Dec-2025,24850,26278.9,6,0,0,0,75,1439.7,1457.6,75,6754,597,43.36,1.25,109725,1.25,1.3,128475
NIFTY,02-Dec-2025,24900,26278.9,103,0,69.4,1414,375,1392.45,1401.1,75,22633,-3280,41.98,1.25,242625,1.25,1.3,240525
NIFTY,02-Dec-2025,24950,26278.9,9,0,0,0,75,1339.35,1353.6,75,7345,-1141,40.97,1.3,111525,1.3,1.35,46875
NIFTY,02-Dec-2025,25000,26278.9,1274,-103,59.77,1300,225,1295.7,1299.45,75,117579,-12526,39.75,1.35,430125,1.35,1.4,179475
NIFTY,02-Dec-2025,25050,26278.9,8,0,54.58,1250.15,75,1243.45,1253.85,75,10980,-947,38.52,1.4,172725,1.4,1.45,63825
NIFTY,02-Dec-2025,25100,26278.9,788,0,0,0,75,1195.15,1201.3,75,31863,-1421,37.27,1.5,381450,1.45,1.5,388575
NIFTY,02-Dec-2025,25150,26278.9,86,0,0,0,75,1142.85,1155.05,75,10049,509,35.85,1.55,159600,1.5,1.55,87525
NIFTY,02-Dec-2025,25200,26278.9,441,-17,49.07,1100.2,75,1095.95,1100.95,75,60821,-11190,34.58,1.55,391200,1.55,1.6,231150
NIFTY,02-Dec-2025,25250,26278.9,143,10,44.48,1046.6,75,1045.85,1051.6,75,26532,10767,33.68,1.75,361800,1.7,1.75,355350
NIFTY,02-Dec-2025,25300,26278.9,712,-1,39.32,1000.2,450,996.7,1000.25,150,90295,17258,32.23,1.75,401775,1.75,1.8,431325
NIFTY,02-Dec-2025,25350,26278.9,167,1,49.23,950,300,946.85,950.9,375,23115,7465,30.9,1.85,319725,1.8,1.85,97800
NIFTY,02-Dec-2025,25400,26278.9,2463,-28,44.11,900.95,375,897.6,899.9,150,88086,-9449,29.54,1.85,396075,1.8,1.85,193875
NIFTY,02-Dec-2025,25450,26278.9,247,4,40.84,852.15,300,846.4,850.6,75,39196,7960,28.18,1.9,316800,1.9,1.95,235650
NIFTY,02-Dec-2025,25500,26278.9,2149,-96,36.17,799.55,675,798,800.1,75,140138,30743,26.79,1.95,453450,1.9,1.95,447975
NIFTY,02-Dec-2025,25550,26278.9,267,3,37.18,752.6,300,747.35,750.65,75,23048,3611,25.48,2.05,309300,2.05,2.1,90000
NIFTY,02-Dec-2025,25600,26278.9,1364,-86,37.55,698.75,750,697.95,700.55,450,78876,5083,24.38,2.3,229050,2.25,2.3,333375
NIFTY,02-Dec-2025,25650,26278.9,454,-39,35.59,657.75,375,648.1,650.6,75,44634,184,22.92,2.4,94200,2.4,2.45,94125
NIFTY,02-Dec-2025,25700,26278.9,2168,-532,31.89,600.5,150,599.6,600.8,150,90081,9098,21.84,2.75,227550,2.7,2.75,157050
NIFTY,02-Dec-2025,25750,26278.9,1149,71,26.19,549.25,525,549.7,551.55,150,47071,-5339,20.55,3,102675,2.95,3,125850
NIFTY,02-Dec-2025,25800,26278.9,3879,-151,26.56,504,150,500.15,501.4,225,99712,3467,19.44,3.55,31050,3.5,3.55,43200
NIFTY,02-Dec-2025,25850,26278.9,1804,-90,25.6,451.8,150,451,452.5,225,55009,35,18.26,4.1,15000,4.05,4.1,26400
NIFTY,02-Dec-2025,25900,26278.9,7371,-801,23.22,404,225,401.95,402.8,375,116665,-4248,17.31,5.1,147225,5.05,5.1,19350
NIFTY,02-Dec-2025,25950,26278.9,4816,-266,21.47,356.65,225,353.65,354.65,450,78410,2943,16.37,6.55,41400,6.5,6.55,46725
NIFTY,02-Dec-2025,26000,26278.9,47468,-222,20.02,306.35,1125,305.8,306.5,975,281830,55118,15.5,8.75,6075,8.75,8.8,101625
NIFTY,02-Dec-2025,26050,26278.9,9362,-710,18.65,261,600,259.65,260.3,600,105971,39049,14.8,12.3,17850,12.25,12.3,12450
NIFTY,02-Dec-2025,26100,26278.9,41736,-1547,17.37,215.35,750,215.35,215.7,225,177313,30155,14.23,17.75,14400,17.7,17.75,5175
NIFTY,02-Dec-2025,26150,26278.9,30682,6101,16.41,173.3,300,173.4,173.65,75,139317,62122,13.63,25.45,600,25.45,25.5,7275
NIFTY,02-Dec-2025,26200,26278.9,138830,30190,15.74,135.5,900,135.2,135.5,1800,247598,101611,13.18,37.25,4650,37.25,37.35,1125
