symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25967.85,0,0,0,0,75,2304.15,2362.55,75,184,39,21.4,4.8,375,4.9,5.95,975
NIFTY,02-Dec-2025,23800,25967.85,1,0,0,0,75,2255.05,2312.55,75,570,41,21.01,6.05,150,6.1,6.4,75
NIFTY,02-Dec-2025,23850,25967.85,0,0,0,0,75,2205.85,2262.4,75,12,0,20.13,5.1,75,6.1,6.5,75
NIFTY,02-Dec-2025,23900,25967.85,1,0,0,0,75,2156.7,2212.35,75,8,0,20.3,6.25,300,5.75,7.1,600
NIFTY,02-Dec-2025,23950,25967.85,0,0,0,0,75,2107.6,2163.5,75,0,0,0,0,1800,5.1,9.85,75
NIFTY,02-Dec-2025,24000,25967.85,2,0,0,0,75,2064.75,2110.55,150,849,7,19.57,6.5,300,6.4,6.7,75
NIFTY,02-Dec-2025,24050,25967.85,0,0,0,0,75,2009.45,2062.3,75,168,0,19.8,7.1,600,6.25,7.85,600
NIFTY,02-Dec-2025,24100,25967.85,1,0,0,0,75,1959.2,2012.2,75,274,2,19.18,7.6,600,6.7,7.85,750
NIFTY,02-Dec-2025,24150,25967.85,1,0,0,0,75,1911.4,1962.4,75,0,0,0,0,750,6.4,9,75
NIFTY,02-Dec-2025,24200,25967.85,1,0,0,0,75,1862.35,1913.45,75,276,34,18.28,7.5,1200,7.5,8.55,75
NIFTY,02-Dec-2025,24250,25967.85,1,0,0,0,75,1813.9,1863,75,2,0,0,0,75,7.05,9.95,75
NIFTY,02-Dec-2025,24300,25967.85,2,0,0,0,75,1764.75,1812.9,75,324,-3,17.61,8.05,75,7.7,8.8,150
NIFTY,02-Dec-2025,24350,25967.85,0,0,0,0,75,1716.15,1762.85,75,10,0,19.01,14.5,75,7.85,10.8,1500
NIFTY,02-Dec-2025,24400,25967.85,1,0,0,0,75,1667.15,1713.35,75,222,42,17.27,9.7,300,8.9,9.75,450
NIFTY,02-Dec-2025,24450,25967.85,1,0,0,0,75,1618,1663.25,75,20,0,0,0,75,9.25,11.4,75
NIFTY,02-Dec-2025,24500,25967.85,3,0,0,0,225,1584,1600,225,1125,157,16.59,10.65,75,10.5,10.7,75
NIFTY,02-Dec-2025,24550,25967.85,1,0,0,0,75,1521.75,1563.85,75,29,0,16.79,11.65,300,10.15,12.5,225
NIFTY,02-Dec-2025,24600,25967.85,1,0,0,0,75,1471.7,1514,75,311,-58,15.92,11.7,300,11.55,11.95,600
NIFTY,02-Dec-2025,24650,25967.85,1,0,0,0,75,1423.4,1464.7,75,69,-7,16.15,12.8,150,12.2,13.85,300
NIFTY,02-Dec-2025,24700,25967.85,1,0,0,0,75,1376.15,1415.8,75,819,-27,15.5,13.2,225,12.95,13.6,75
NIFTY,02-Dec-2025,24750,25967.85,0,0,0,0,75,1327.2,1366.45,75,81,0,0,0,900,9.15,19.75,900
NIFTY,02-Dec-2025,24800,25967.85,3,0,0,0,75,1278.95,1316.7,75,1197,54,14.86,15.75,150,15.1,15.5,300
NIFTY,02-Dec-2025,24850,25967.85,0,0,0,0,75,1230.75,1267.65,75,61,0,0,0,450,16.5,17.4,450
NIFTY,02-Dec-2025,24900,25967.85,3,0,0,0,75,1182.2,1218.3,75,893,-9,14.44,17.95,150,17.7,17.95,75
NIFTY,02-Dec-2025,24950,25967.85,0,0,0,0,75,1135.2,1170.25,75,198,-11,14.26,20.05,750,19.7,20.5,150
NIFTY,02-Dec-2025,25000,25967.85,170,0,14.55,1100,75,1103.4,1109.7,75,2866,-194,14.04,22.15,150,22.1,22.2,75
NIFTY,02-Dec-2025,25050,25967.85,0,0,0,0,75,1031.25,1083.45,75,274,2,13.82,24.1,450,23.9,24.55,150
NIFTY,02-Dec-2025,25100,25967.85,128,0,14.64,1010,75,1006,1021.75,75,1313,581,13.51,26.55,75,26.2,26.4,2025
NIFTY,02-Dec-2025,25150,25967.85,7,0,0,0,75,941.45,977.85,75,297,0,13.41,29.35,150,28.95,29.45,75
NIFTY,02-Dec-2025,25200,25967.85,167,0,12.89,904.85,75,914.2,921.3,225,1472,-21,13.17,32.8,75,32.25,32.4,375
NIFTY,02-Dec-2025,25250,25967.85,6,0,0,0,75,856.35,884.85,75,189,45,13.01,36.65,150,35.85,36.25,75
NIFTY,02-Dec-2025,25300,25967.85,137,5,14.09,829.65,75,823.75,828.85,75,1156,247,12.76,40.4,900,39.85,40.3,225
NIFTY,02-Dec-2025,25350,25967.85,29,0,12.31,766.65,75,779.05,784.75,75,107,19,12.63,44.35,150,44.75,45.35,150
NIFTY,02-Dec-2025,25400,25967.85,118,7,12.76,729.2,150,734.85,739.75,225,1831,212,12.5,50.8,225,50.5,50.75,75
NIFTY,02-Dec-2025,25450,25967.85,23,0,13.95,704.15,75,690.55,696.45,75,342,31,12.39,57.3,150,56.15,56.75,75
NIFTY,02-Dec-2025,25500,25967.85,888,107,13.19,648.65,300,649.15,655.25,75,2232,405,12.19,63.45,225,63.55,63.85,1050
