symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,10.05,28.95,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,1,15.4,18.6,75,16.5,21,825
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,12.1,54.9,150
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,16.85,30.05,75
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,13.7,63.9,150
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,0,15.19,26.9,75,22.95,25.55,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,18.05,83,225
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,0,0,75,23,36.25,75
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,22.95,92.15,525
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,8,14.15,30,150,30.35,32.2,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,28.6,41.4,75
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,3,13.86,34.2,150,32.55,36.2,150
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,29.8,47.8,75
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,13.48,38,75,36,41.35,150
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,24.35,53.15,525
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,37.6,54.95,75
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,900,38.8,112.75,750
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,24.5,116.55,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,13.44,63.9,75,51.45,61.15,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,13,12.87,61.25,75,59.25,62.05,75
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,59.75,76.25,75
NIFTY,02-Dec-2025,25100,25919.2,14,0,0,0,75,868.9,1695.25,75,0,0,0,0,900,42.55,81,975
NIFTY,02-Dec-2025,25150,25919.2,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,44.9,87.2,375
NIFTY,02-Dec-2025,25200,25919.2,NA,NA,NA,NA,NA,NA,NA,NA,33,-6,12.53,85.05,75,82.5,85.15,75
NIFTY,02-Dec-2025,25250,25919.2,NA,NA,NA,NA,NA,NA,NA,NA,24,0,0,0,75,85.5,97.35,75
NIFTY,02-Dec-2025,25300,25919.2,NA,NA,NA,NA,NA,NA,NA,NA,53,1,12.04,93.3,75,97.75,101,75
NIFTY,02-Dec-2025,25350,25919.2,1,0,0,0,75,339.65,1029.65,75,20,0,0,0,75,103.65,112.3,75
NIFTY,02-Dec-2025,25400,25919.2,0,0,0,0,525,409.45,1345.45,75,33,-9,12.41,122.1,75,115.15,120.7,75
NIFTY,02-Dec-2025,25450,25919.2,0,0,0,0,75,283.85,1264.55,375,30,0,12.08,126,75,123.95,130.3,75
NIFTY,02-Dec-2025,25500,25919.2,8,0,10.92,739.1,150,731.15,748.45,75,88,4,11.89,135.45,75,134.85,137.45,75
NIFTY,02-Dec-2025,25550,25919.2,0,0,0,0,75,688.1,1113.4,75,29,0,0,0,75,144.5,152.1,75
NIFTY,02-Dec-2025,25600,25919.2,0,0,0,0,150,649.75,670.95,75,39,0,0,0,75,157.15,164.7,75
NIFTY,02-Dec-2025,25650,25919.2,0,0,0,0,75,614.25,637.15,75,27,0,0,0,75,168,177.65,75
NIFTY,02-Dec-2025,25700,25919.2,9,2,11.1,599.25,75,584.25,598.75,150,70,-1,11.62,196.75,75,183.95,187.95,75
NIFTY,02-Dec-2025,25750,25919.2,5,5,10.78,556.9,75,546.75,561.8,75,25,-1,11.92,208.25,75,197.55,206.15,75
NIFTY,02-Dec-2025,25800,25919.2,25,22,10.58,522.3,75,519.15,526.9,75,109,27,11.69,215,75,213.7,215.9,75
NIFTY,02-Dec-2025,25850,25919.2,5,2,11.78,483.6,75,484.9,493.35,75,35,0,11.43,246.3,75,229.9,238.95,75
NIFTY,02-Dec-2025,25900,25919.2,59,15,10.67,452.65,75,456.5,462.95,75,88,31,11.79,260.15,75,249.25,253.2,75
NIFTY,02-Dec-2025,25950,25919.2,15,12,10.55,426,75,426.05,432.4,75,25,-10,10.81,251.2,75,267.45,273.8,75
