symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,16-Dec-2025,24850,26090.7,0,0,0,0,1725,1101.95,1662.55,1725,1,0,0,0,75,19.45,37.8,75
NIFTY,16-Dec-2025,24900,26090.7,0,0,0,0,1725,1049.55,1608.3,75,18,0,0,0,75,21.9,37.95,75
NIFTY,16-Dec-2025,24950,26090.7,0,0,0,0,1725,999.25,1604.05,1725,7,0,0,0,75,23.6,39.05,900
NIFTY,16-Dec-2025,25000,26090.7,0,0,0,0,1725,951,1538.4,1725,690,0,0,33,75,33.1,34,375
NIFTY,16-Dec-2025,25050,26090.7,0,0,0,0,1725,930.85,1459.45,1725,1,0,13.29,37,900,31.15,42.85,75
NIFTY,16-Dec-2025,25100,26090.7,0,0,0,0,75,874.55,1374.9,75,0,0,0,0,750,22.45,64.9,825
NIFTY,16-Dec-2025,25150,26090.7,0,0,0,0,1725,813.15,1349.15,1725,0,0,0,0,900,27.45,53.4,525
NIFTY,16-Dec-2025,25200,26090.65,0,0,0,0,1725,785.85,1301.1,75,142,0,0,0,75,46.8,48.8,75
NIFTY,16-Dec-2025,25250,26090.7,0,0,0,0,1725,733.6,1259.9,1725,0,0,0,0,900,24.6,78.4,75
NIFTY,16-Dec-2025,25300,26090.7,0,0,0,0,1725,674.45,1188.25,1725,119,1,12.58,55.55,75,55.8,57.45,75
NIFTY,16-Dec-2025,25350,26090.7,0,0,0,0,1725,678.45,1147.7,1725,53,0,0,0,75,59.45,64.85,75
NIFTY,16-Dec-2025,25400,26090.65,0,0,0,0,525,650,1104.55,75,159,0,0,0,75,66.9,69.3,75
NIFTY,16-Dec-2025,25450,26090.65,0,0,0,0,900,583.05,1043.05,75,79,0,11.82,66.55,75,73.25,76.9,75
NIFTY,16-Dec-2025,25500,26090.7,0,0,0,0,150,732.5,832.3,150,424,10,12.16,80.7,75,79.85,82.05,75
NIFTY,16-Dec-2025,25550,26090.7,0,0,0,0,900,351.5,978.05,900,363,0,0,0,75,86.3,92.3,75
NIFTY,16-Dec-2025,25600,26090.7,1,0,0,0,150,638.6,817.95,150,380,0,11.98,99,75,97.85,100.35,75
NIFTY,16-Dec-2025,25650,26090.65,0,0,0,0,900,408.85,825.25,900,41,2,11.87,109.65,75,106.15,111.05,75
NIFTY,16-Dec-2025,25700,26090.7,22,0,0,0,150,628.2,668.45,150,207,0,11.88,118,75,117.3,119.75,75
NIFTY,16-Dec-2025,25750,26090.65,2,0,0,0,450,596.9,630.75,75,27,0,0,0,75,125.1,134.3,75
