symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25594.4,0,0,0,0,1725,1644.25,2251.85,1725,2,0,0,0,75,8.45,15.45,75
NIFTY,02-Dec-2025,23800,25594.4,0,0,0,0,1725,1583.05,2201.45,1725,121,69,16.86,12.2,150,11.05,13.35,300
NIFTY,02-Dec-2025,23850,25594.4,0,0,0,0,1725,1541.85,2151.7,1725,15,0,0,0,75,11.8,20.9,150
NIFTY,02-Dec-2025,23900,25594.4,0,0,0,0,1725,1518.5,2113.15,75,0,0,0,0,75,10.45,21.7,75
NIFTY,02-Dec-2025,23950,25594.4,0,0,0,0,1725,1467.85,2056.8,1725,0,0,0,0,75,9.55,23.95,75
NIFTY,02-Dec-2025,24000,25594.4,0,0,0,0,1725,1424.1,1997.75,75,222,-11,15.95,15.55,75,14.95,15.6,150
NIFTY,02-Dec-2025,24050,25594.4,0,0,0,0,1800,1376.9,1943.15,1725,99,-2,15.89,17,825,14.2,18.25,600
NIFTY,02-Dec-2025,24100,25594.4,0,0,0,0,1725,1317.65,1891.75,1725,234,1,15.35,16.2,600,16.05,16.95,75
NIFTY,02-Dec-2025,24150,25594.4,0,0,0,0,1725,1282,1820.5,75,0,0,0,0,75,15.65,25,75
NIFTY,02-Dec-2025,24200,25594.4,0,0,0,0,1725,1225.8,1782.95,1725,157,-2,15.01,18.2,300,17.05,18.95,75
NIFTY,02-Dec-2025,24250,25594.4,0,0,0,0,1725,1181.35,1714.5,75,0,0,0,0,75,16.95,30.5,75
NIFTY,02-Dec-2025,24300,25594.4,0,0,0,0,1725,1149.1,1677.45,1725,148,-7,14.38,20.3,375,19.25,20.3,75
NIFTY,02-Dec-2025,24350,25594.4,0,0,0,0,1725,1091.15,1641.25,1725,0,0,0,0,75,19.05,33.6,75
NIFTY,02-Dec-2025,24400,25594.4,0,0,0,0,1725,1054.5,1568.15,1725,149,-1,14.18,23.65,150,22.55,24.5,225
NIFTY,02-Dec-2025,24450,25594.4,0,0,0,0,1725,996.65,1546.75,75,0,0,0,0,75,21.8,34.3,900
NIFTY,02-Dec-2025,24500,25594.4,0,0,0,0,1725,953.05,1478.2,1725,924,276,13.74,26.75,75,26.45,26.75,150
NIFTY,02-Dec-2025,24550,25594.4,0,0,0,0,1725,912.15,1428.3,75,0,0,0,0,75,26.6,42,75
NIFTY,02-Dec-2025,24600,25594.4,0,0,0,0,1725,867.55,1378.2,1725,246,22,13.47,34,75,32.5,33.15,75
NIFTY,02-Dec-2025,24650,25594.4,0,0,0,0,1725,819.75,1326.35,75,50,0,0,0,75,32.9,36.6,75
NIFTY,02-Dec-2025,24700,25594.4,0,0,0,0,900,792,1277,75,418,144,13.15,41.25,75,38.1,38.8,75
NIFTY,02-Dec-2025,24750,25594.4,0,0,0,0,900,751.2,1227.2,75,79,1,12.97,44.7,75,41.85,43.05,75
NIFTY,02-Dec-2025,24800,25594.4,0,0,0,0,825,712,1178.9,75,183,3,12.93,46.5,225,46.25,47.7,75
NIFTY,02-Dec-2025,24850,25594.4,0,0,0,0,600,680.9,1131.75,75,73,0,0,0,75,48.1,55.6,75
NIFTY,02-Dec-2025,24900,25594.4,0,0,0,0,600,630.1,1083.25,75,125,14,12.55,59.3,75,55.85,57.2,75
NIFTY,02-Dec-2025,24950,25594.4,0,0,0,0,450,578.45,1036.4,75,66,1,12.8,71.1,75,61.1,64.35,75
NIFTY,02-Dec-2025,25000,25594.4,0,0,0,0,75,778.3,816.8,75,908,132,12.39,67.8,75,67.85,68.8,300
NIFTY,02-Dec-2025,25050,25594.4,0,0,0,0,1725,475.4,945.2,75,55,4,12.31,81.45,75,75,76.7,75
NIFTY,02-Dec-2025,25100,25594.4,93,2,12.37,703.4,75,712.15,727.25,150,136,21,12.33,84.9,75,82.8,84.15,300
NIFTY,02-Dec-2025,25150,25594.4,0,0,0,0,900,460.05,739.1,900,61,0,0,0,375,85.7,103.65,75
NIFTY,02-Dec-2025,25200,25594.4,198,1,11.23,614.8,150,626.2,636.25,75,198,-1,12,101.8,75,99.8,101.8,300
NIFTY,02-Dec-2025,25250,25594.4,12,0,0,0,75,584.5,605.85,75,66,-2,11.64,114.8,75,109.35,113.1,75
NIFTY,02-Dec-2025,25300,25594.4,143,-22,11.15,560,225,551.35,559.75,75,659,-39,11.8,124,75,121.15,123.95,75
NIFTY,02-Dec-2025,25350,25594.4,58,-4,12.06,521.25,75,518.2,525.9,75,81,0,11.61,143,75,133.75,136.85,75
NIFTY,02-Dec-2025,25400,25594.4,159,-32,11.31,480.35,75,478.6,483.6,75,210,-22,11.7,146.7,225,146.55,148.7,75
NIFTY,02-Dec-2025,25450,25594.4,49,0,12.13,451.45,75,446.4,454.1,75,99,1,11.71,179,75,159.9,165.6,75
NIFTY,02-Dec-2025,25500,25594.4,628,-5,11.16,414.55,150,405.75,415.8,75,526,10,11.44,178.8,75,177.75,180.2,75
NIFTY,02-Dec-2025,25550,25594.4,104,5,11.32,381,300,381,387.35,375,79,14,11.22,205.8,75,192.85,199.35,75
NIFTY,02-Dec-2025,25600,25594.4,416,20,11.23,351.05,225,350.3,353.6,75,160,-19,11.37,215,75,212.05,215.2,75
NIFTY,02-Dec-2025,25650,25594.4,78,0,10.91,326,300,320.35,325.75,75,58,6,11.39,253.85,75,230.9,238.35,75
NIFTY,02-Dec-2025,25700,25594.4,544,-15,10.87,295,75,292,294.95,75,245,-17,11.23,258.4,75,252.8,258.5,75
NIFTY,02-Dec-2025,25750,25594.4,89,9,11.12,261.1,75,265.55,272.35,150,42,0,0,275,375,276.7,285.05,75
NIFTY,02-Dec-2025,25800,25594.4,457,23,10.9,246.85,150,243.1,246,75,146,-20,11.11,306,75,301.9,307.5,75
NIFTY,02-Dec-2025,25850,25594.4,62,14,10.68,206,75,218.05,222.45,75,9,0,0,0,75,314.4,340.65,75
NIFTY,02-Dec-2025,25900,25594.4,332,-26,10.92,192,75,197.5,199.85,150,98,2,11.05,379.7,150,354.6,362.7,75
NIFTY,02-Dec-2025,25950,25594.4,103,1,10.83,171.05,75,177.8,181.6,75,21,0,0,0,75,367.7,404.5,600
NIFTY,02-Dec-2025,26000,25594.4,1218,173,10.8,163.85,75,161.65,163.2,150,287,-23,11.17,422,75,417.85,423,75
NIFTY,02-Dec-2025,26050,25594.4,74,-7,10.77,137.15,75,143.4,146.8,75,20,0,0,0,75,408.85,654,900
NIFTY,02-Dec-2025,26100,25594.4,686,40,10.87,129.95,75,130.3,131.65,75,110,-1,10.76,505,75,480.1,578.15,150
NIFTY,02-Dec-2025,26150,25594.4,36,-4,10.67,116.1,75,113.75,117.35,75,15,0,0,0,75,226.3,762.2,1725
NIFTY,02-Dec-2025,26200,25594.4,444,18,10.75,99.8,75,101.7,103.25,75,104,0,0,575,150,553.55,569.8,150
NIFTY,02-Dec-2025,26250,25594.4,58,-5,11.2,93.1,75,90.05,92.95,75,36,0,0,0,75,275.45,840.75,75
NIFTY,02-Dec-2025,26300,25594.4,669,1,10.96,83.2,75,81.6,83.45,300,141,-1,11.52,640.35,75,635,645.05,75
NIFTY,02-Dec-2025,26350,25594.4,165,-2,11.18,72.6,75,72,74.35,75,26,0,0,0,75,326.5,1070.25,75
NIFTY,02-Dec-2025,26400,25594.4,1338,6,11.12,66.6,300,66.1,67.25,150,68,0,0,0,150,564.05,893.5,75
NIFTY,02-Dec-2025,26450,25594.4,182,0,11.15,55.75,75,57.4,58.85,75,0,0,0,0,0,0,1018.65,1725
NIFTY,02-Dec-2025,26500,25594.4,1307,46,11.32,52.7,75,52.2,53.05,225,100,-7,12.45,849.05,150,798.65,817.25,75
NIFTY,02-Dec-2025,26550,25594.4,72,0,0,0,75,43.3,52.55,75,0,0,0,0,0,0,1130.35,75
NIFTY,02-Dec-2025,26600,25594.4,429,84,11.38,42.3,75,41.7,42.35,75,7,0,0,0,75,656.7,1155.65,1725
NIFTY,02-Dec-2025,26650,25594.4,24,0,0,0,900,27.3,47.95,450,0,0,0,0,2550,730.9,1226.2,75
NIFTY,02-Dec-2025,26700,25594.4,299,97,11.62,33.7,825,33.2,34.05,75,1,0,0,0,3450,759.2,1499.35,75
NIFTY,02-Dec-2025,26750,25594.4,35,-12,11.61,29.5,375,26.75,31.7,375,0,0,0,0,2400,787.8,1292.2,1725
NIFTY,02-Dec-2025,26800,25594.4,188,4,11.91,27.1,150,26.2,28.05,75,0,0,0,0,1725,851.25,1345.35,1725
NIFTY,02-Dec-2025,26850,25594.4,110,-2,12.48,23,150,22.75,26.05,150,0,0,0,0,1725,898.15,1420.05,1725
NIFTY,02-Dec-2025,26900,25594.4,98,4,11.99,21,150,21.05,24.35,75,0,0,0,0,1050,875.45,1475.9,1725
NIFTY,02-Dec-2025,26950,25594.4,0,0,0,0,900,16.9,24.85,75,0,0,0,0,75,982.7,1556.35,75
NIFTY,02-Dec-2025,27000,25594.4,2129,161,12.71,20.5,75,20.4,20.85,225,7,0,0,0,75,1034.15,1566.85,1725
NIFTY,02-Dec-2025,27050,25594.4,5,0,0,0,75,14.25,21,75,0,0,0,0,75,1079.6,1609.05,75
NIFTY,02-Dec-2025,27100,25594.4,30,1,12.67,15.4,225,15.15,16.85,150,0,0,0,0,75,1127.2,1652.65,1725
NIFTY,02-Dec-2025,27150,25594.4,13,0,0,0,75,12.2,16.95,75,0,0,0,0,1725,1175.1,1726.5,1725
NIFTY,02-Dec-2025,27200,25594.4,147,0,13.15,14.05,75,11.75,13.95,75,0,0,0,0,75,1218.65,1827.55,1725
NIFTY,02-Dec-2025,27250,25594.4,37,0,0,0,525,12.5,14.95,75,0,0,0,0,75,1269,1850.15,1725
NIFTY,02-Dec-2025,27300,25594.4,30,0,0,0,75,9.85,14.5,75,0,0,0,0,75,1310.35,1933.4,1725
NIFTY,02-Dec-2025,27350,25594.4,24,0,0,0,75,7.65,15.95,75,0,0,0,0,75,1360.3,1944.4,1725
NIFTY,02-Dec-2025,27400,25594.4,122,0,0,0,225,8.25,12.75,75,0,0,0,0,75,1403.1,2042.5,1725
NIFTY,02-Dec-2025,27450,25594.4,23,0,0,0,75,7.05,12.4,75,0,0,0,0,75,1440.5,2060.7,1725
NIFTY,02-Dec-2025,27500,25594.4,354,10,13.94,8.4,1125,7.7,8.7,300,0,0,0,0,75,1493.55,2107.75,1725
NIFTY,02-Dec-2025,27550,25594.4,99,0,0,0,75,6.75,9.3,75,0,0,0,0,75,1540,2152.05,1725
NIFTY,02-Dec-2025,27600,25594.4,48,0,0,0,225,7.25,9,225,0,0,0,0,75,1587.5,2211.3,1725
NIFTY,02-Dec-2025,27650,25594.4,75,0,0,0,150,6.1,8.5,75,0,0,0,0,75,1630.75,2290.1,1725
NIFTY,02-Dec-2025,27700,25594.4,30,8,14.4,6,1200,5.1,5.8,150,0,0,0,0,75,1675.65,2333.9,1725
NIFTY,02-Dec-2025,27750,25594.4,10,0,14.11,4.5,750,4.1,6,75,0,0,0,0,75,1720.9,2393.25,1725
NIFTY,02-Dec-2025,27800,25594.4,184,4,14.44,4.9,75,4.25,5.2,150,0,0,0,0,75,1771.85,2447.75,1725
NIFTY,09-Dec-2025,23750,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,4.05,26.95,75
NIFTY,09-Dec-2025,23800,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,4,0,16.07,18,225,6.1,19,150
NIFTY,09-Dec-2025,23850,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,75,10.15,36.95,75
NIFTY,09-Dec-2025,23900,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,9.05,46.9,300
NIFTY,09-Dec-2025,23950,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,9.05,53.95,75
NIFTY,09-Dec-2025,24000,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,15.75,33.3,75
NIFTY,09-Dec-2025,24050,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,12.05,37.4,75
NIFTY,09-Dec-2025,24100,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,17.85,36.5,75
NIFTY,09-Dec-2025,24150,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,75,18.3,35.8,75
NIFTY,09-Dec-2025,24200,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,20.05,38.95,75
NIFTY,09-Dec-2025,24250,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,21.05,55.05,1800
NIFTY,09-Dec-2025,24300,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2700,22.7,42.3,75
NIFTY,09-Dec-2025,24350,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,25.25,47.95,75
NIFTY,09-Dec-2025,24400,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,27.3,47.2,75
NIFTY,09-Dec-2025,24450,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,28.2,51.85,75
NIFTY,09-Dec-2025,24500,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,337,158,13.63,42.75,75,38.85,40.35,75
NIFTY,09-Dec-2025,24550,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,75,37.25,59.25,75
NIFTY,09-Dec-2025,24600,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,39.9,59.7,150
NIFTY,09-Dec-2025,24650,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,42.05,63.55,75
NIFTY,09-Dec-2025,24700,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,33.05,62.1,75
NIFTY,09-Dec-2025,24750,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,44.7,71.6,75
NIFTY,09-Dec-2025,24800,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,98,16,12.89,69,75,63.25,65.95,75
NIFTY,09-Dec-2025,24850,25594.4,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,60.55,87.15,2700
