symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,11.53,5.4,325,7.1,19.35,65
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,195,6.3,54.9,130
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,7.3,54.9,130
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,7.3,63.9,130
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,13.32,22,130,17,23.75,65
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,9.1,83.9,130
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,12.02,16.95,260,17.6,27.8,65
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,9.1,79.9,130
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,10.95,36.25,65
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,11.1,64.3,975
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,13.88,50.95,65,24.45,37.7,65
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,19.2,59.25,975
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,15.5,58.6,65
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,975,11.6,197.7,975
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,65,38.05,60.45,65
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,780,22.15,166.95,845
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,22.1,0,0
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,650,33.4,274.9,520
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,22.1,0,0
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,30.4,245.75,650
NIFTY,06-Jan-2026,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,22.1,0,0
NIFTY,06-Jan-2026,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,22.1,0,0
NIFTY,06-Jan-2026,25400,25929.25,0,0,0,0,65,500,1391.25,65,0,0,0,0,390,27,0,0
NIFTY,06-Jan-2026,25450,25929.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,390,32,0,0
NIFTY,06-Jan-2026,25500,25929.25,0,0,0,0,130,385.75,750.8,65,0,0,0,0,260,100.25,131.4,65
NIFTY,06-Jan-2026,25550,25929.25,0,0,0,0,130,260.05,747.95,65,0,0,0,0,130,66.6,0,0
NIFTY,06-Jan-2026,25600,25929.25,0,0,0,0,130,445,694.4,65,0,0,0,0,130,115.65,0,0
NIFTY,06-Jan-2026,25650,25929.25,0,0,0,0,130,410.5,662.2,325,0,0,0,0,130,123.35,0,0
NIFTY,06-Jan-2026,25700,25929.25,0,0,0,0,130,577.85,591.6,65,0,0,0,0,130,117.1,446.3,130
NIFTY,06-Jan-2026,25750,25929.25,0,0,0,0,260,539.75,591.15,585,0,0,0,0,780,153.05,486.05,780
NIFTY,06-Jan-2026,25800,25929.25,0,0,0,0,130,338.1,524.45,65,0,0,0,0,130,81.15,197.1,2925
NIFTY,06-Jan-2026,25850,25929.25,0,0,0,0,260,476.15,841.8,130,0,0,0,0,845,195,211.85,130
NIFTY,06-Jan-2026,25900,25929.25,23,0,9.26,450.85,65,444.45,450.95,65,2,0,10.42,207.05,975,212.35,224.9,65
NIFTY,06-Jan-2026,25950,25929.25,0,0,0,0,130,407.95,428.2,65,0,0,11.04,244.9,975,228.5,249.7,130
NIFTY,06-Jan-2026,26000,25929.25,59,0,9.21,388,65,385.4,390.9,65,1,0,10.54,250,975,248.4,269,65
NIFTY,06-Jan-2026,26050,25929.25,0,0,10.47,398.45,130,350.5,375.75,65,0,0,0,0,975,267.9,295.2,130
NIFTY,06-Jan-2026,26100,25929.25,0,0,0,0,130,315.9,341.75,65,0,0,0,0,715,288.65,316,975
NIFTY,06-Jan-2026,26150,25929.25,0,0,0,0,390,293.45,321.4,325,0,0,0,0,130,226.95,338.75,390
NIFTY,06-Jan-2026,26200,25929.25,16,0,9.45,288.9,65,272.25,287.15,65,5,0,10.25,333.4,1820,331.05,367.05,65
NIFTY,06-Jan-2026,26250,25929.25,0,0,0,0,130,243.45,271.85,975,0,0,0,0,975,348.65,400.6,260
NIFTY,06-Jan-2026,26300,25929.25,0,0,0,0,130,221.7,247.6,65,0,0,0,0,130,275.2,952.35,65
NIFTY,06-Jan-2026,26350,25929.25,0,0,0,0,65,201.7,228.7,845,0,0,0,0,130,383.2,1042.9,650
NIFTY,06-Jan-2026,26400,25929.25,0,0,0,0,65,183.55,209.25,65,0,0,12.8,523.75,130,284.35,508.45,130
NIFTY,06-Jan-2026,26450,25929.25,0,0,0,0,65,166.1,191.5,65,0,0,0,0,130,386.55,515.95,390
NIFTY,06-Jan-2026,26500,25929.25,0,0,0,0,130,137.7,176.9,975,0,0,0,0,130,463.75,1163.05,975
NIFTY,06-Jan-2026,26550,25929.25,0,0,0,0,975,15.65,320.75,1755,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26600,25929.25,0,0,0,0,975,36.9,174.85,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26650,25929.25,0,0,0,0,975,25.95,468.65,780,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26700,25929.25,0,0,0,0,1950,60.7,199,130,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26750,25929.25,0,0,0,0,260,5.1,0,0,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26800,25929.25,0,0,0,0,975,56.7,125.65,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26850,25929.25,0,0,0,0,975,11.8,200.9,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26900,25929.25,0,0,0,0,975,30.8,108.45,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,26950,25929.25,0,0,0,0,780,13.9,95.4,1755,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27000,25929.25,22,0,9.08,46,585,45.55,50.35,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27050,25929.25,0,0,0,0,975,24.1,77.35,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27100,25929.25,0,0,0,0,975,14.2,71.8,2730,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27150,25929.25,0,0,0,0,910,28.75,66.55,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27200,25929.25,0,0,0,0,975,5.25,61.65,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27250,25929.25,0,0,0,0,1040,21.7,57.05,2665,2,0,11.3,1115,65,703.8,1912.55,65
NIFTY,06-Jan-2026,27300,25929.25,0,0,0,0,975,6.2,52.75,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27350,25929.25,0,0,0,0,975,6.45,48.7,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27400,25929.25,0,0,0,0,1105,14.55,44.9,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27450,25929.25,0,0,0,0,1365,11.8,41.35,2665,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27500,25929.25,0,0,0,0,1040,11.65,38.05,585,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27550,25929.25,0,0,0,0,1430,8.9,34.95,2340,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27600,25929.25,0,0,0,0,1105,8.65,32.1,2015,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27650,25929.25,0,0,0,0,195,3.2,31.55,715,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27700,25929.25,1,0,12.13,8.85,65,8.6,14,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27750,25929.25,0,0,0,0,715,7.2,23.9,260,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27800,25929.25,2,0,9.13,4.15,390,7.7,11.9,1365,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,09-Dec-2025,23750,25929.25,9,0,0,0,75,2211.65,2221.3,75,18175,7393,27.36,1.4,108900,1.4,1.45,225825
NIFTY,09-Dec-2025,23800,25929.25,6,-2,35.69,2189,75,2160.95,2177.3,75,16343,7823,26.58,1.4,228075,1.4,1.45,215025
NIFTY,09-Dec-2025,23850,25929.25,3,1,0,2079.8,750,2070,2123.8,75,1617,1449,26.41,1.6,30450,1.55,1.6,38400
NIFTY,09-Dec-2025,23900,25929.25,1,0,0,0,750,2024.75,2106.95,750,4031,3153,25.92,1.6,86475,1.6,1.65,39750
NIFTY,09-Dec-2025,23950,25929.25,2,1,0,1993.35,75,2011.95,2024.85,75,1551,1451,25.43,1.7,37350,1.65,1.7,33375
NIFTY,09-Dec-2025,24000,25929.25,982,-198,0,1963,75,1965.35,1972.25,75,25446,8895,24.94,1.7,303525,1.7,1.75,267825
NIFTY,09-Dec-2025,24050,25929.25,5,1,0,1917.4,75,1905.75,1934.55,75,942,880,24.44,1.8,7725,1.75,1.85,75
NIFTY,09-Dec-2025,24100,25929.25,2,0,0,0,750,1847.1,1874.2,75,4090,3383,23.86,1.8,58875,1.8,1.85,80850
