symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26206.75,9,-2,0,2450,75,2450.55,2477.3,75,44276,-6693,66.24,0.6,369000,0.55,0.6,321675
NIFTY,02-Dec-2025,23800,26206.75,10,-3,0,2380,750,2385.45,2426.05,300,28362,-8141,65.49,0.65,336150,0.6,0.65,418725
NIFTY,02-Dec-2025,23850,26206.75,2,1,137.27,2381.2,75,2349.25,2365.4,75,1844,-796,64.2,0.65,20175,0.65,0.7,50250
NIFTY,02-Dec-2025,23900,26206.75,13,-3,0,2275.25,75,2308.5,2323.65,75,14910,215,63.85,0.7,212850,0.65,0.7,145200
NIFTY,02-Dec-2025,23950,26206.75,2,0,0,0,750,2216.5,2286.7,825,1452,442,62.09,0.65,46050,0.65,0.7,32775
NIFTY,02-Dec-2025,24000,26206.75,861,-198,0,2213.85,75,2207.15,2212.5,225,37373,-10718,60.33,0.65,633000,0.6,0.65,642225
NIFTY,02-Dec-2025,24050,26206.75,2,0,0,2180.3,75,2157.45,2178.75,750,1572,-174,59.5,0.7,20250,0.65,0.7,26400
NIFTY,02-Dec-2025,24100,26206.75,3,0,0,0,75,2102.15,2126.85,75,3199,255,58.2,0.7,67425,0.65,0.7,62700
NIFTY,02-Dec-2025,24150,26206.75,2,-2,0,2049,75,2056.6,2064.3,75,1391,-192,57.72,0.75,55875,0.7,0.75,31350
NIFTY,02-Dec-2025,24200,26206.75,3,0,0,0,75,2003,2025.25,75,4344,-1448,56.4,0.7,50550,0.7,0.75,97800
NIFTY,02-Dec-2025,24250,26206.75,13,0,0,0,75,1957.15,1975.75,75,2790,-334,55.45,0.8,56100,0.75,0.8,59850
NIFTY,02-Dec-2025,24300,26206.75,14,-5,0,1895,75,1908.25,1914.5,150,4961,-1467,54.13,0.8,118950,0.75,0.8,75825
NIFTY,02-Dec-2025,24350,26206.75,10,0,0,0,75,1854.15,1873.9,75,2627,943,52.81,0.8,57075,0.75,0.8,40200
NIFTY,02-Dec-2025,24400,26206.75,27,-27,52.23,1815,75,1808.7,1814.85,75,5424,-7604,51.82,0.85,187050,0.8,0.85,113775
NIFTY,02-Dec-2025,24450,26206.75,14,0,0,0,150,1756.25,1768.6,75,4881,1975,50.49,0.85,84300,0.8,0.85,69225
NIFTY,02-Dec-2025,24500,26206.75,186,-65,0,1718,75,1707.6,1715.1,75,38283,-16893,48.85,0.85,160650,0.8,0.85,372600
NIFTY,02-Dec-2025,24550,26206.75,6,0,0,0,75,1653.05,1676.35,75,5132,1026,48.12,0.85,129075,0.85,0.9,50400
NIFTY,02-Dec-2025,24600,26206.75,37,-26,0,1608,75,1607.65,1621.2,75,18450,-6465,46.21,0.85,137925,0.85,0.9,323025
NIFTY,02-Dec-2025,24650,26206.75,8,-3,0,1535,75,1556.45,1569.4,150,6517,701,45.45,0.9,153600,0.9,0.95,120750
NIFTY,02-Dec-2025,24700,26206.75,32,-9,0,1507.3,75,1508.85,1521.1,75,20930,-4262,44.38,1,204225,0.95,1,180975
NIFTY,02-Dec-2025,24750,26206.75,3,0,0,0,75,1457.4,1476.15,75,7993,2030,43.28,1,141975,0.95,1,112575
NIFTY,02-Dec-2025,24800,26206.75,136,-61,40.94,1420,75,1406.75,1414.7,75,27542,-7876,41.44,0.95,173925,0.95,1,296400
NIFTY,02-Dec-2025,24850,26206.75,6,0,0,0,75,1354.05,1376.65,75,5954,-203,40.57,1,141675,1,1.05,64875
NIFTY,02-Dec-2025,24900,26206.75,93,-10,53.13,1328,75,1309.5,1313.8,375,14743,-11170,39.21,1,129975,1,1.05,247125
NIFTY,02-Dec-2025,24950,26206.75,9,0,0,0,75,1257.7,1276.05,75,6516,-1970,38.07,1.1,89100,1.05,1.1,130350
NIFTY,02-Dec-2025,25000,26206.75,808,-569,35.35,1218,75,1210.15,1213.15,75,103884,-26221,36.9,1.05,873900,1.05,1.1,651600
NIFTY,02-Dec-2025,25050,26206.75,8,0,81.93,1250.15,75,1157.65,1164.3,75,10567,-1360,35.53,1.15,155400,1.1,1.15,144300
NIFTY,02-Dec-2025,25100,26206.75,317,-471,0,1115,75,1111.6,1114.6,75,28092,-5192,34.68,1.2,379425,1.2,1.25,359625
NIFTY,02-Dec-2025,25150,26206.75,89,3,0,1050,75,1059.9,1073.6,75,14311,4771,33.44,1.3,181425,1.3,1.35,231825
NIFTY,02-Dec-2025,25200,26206.75,387,-71,0,1004.2,375,1010.65,1014.55,375,59770,-12241,31.88,1.35,240300,1.3,1.35,349950
NIFTY,02-Dec-2025,25250,26206.75,132,-1,33.75,972,300,960.85,964.1,75,23161,7396,30.77,1.4,379350,1.35,1.4,309150
NIFTY,02-Dec-2025,25300,26206.75,629,-84,0,918.6,375,911.2,914.2,375,67558,-5479,29.35,1.45,229050,1.4,1.45,457425
NIFTY,02-Dec-2025,25350,26206.75,122,-44,0,823.1,300,861,864.6,300,21590,5940,28.31,1.5,316800,1.45,1.5,200775
NIFTY,02-Dec-2025,25400,26206.75,2215,-276,0,820.9,375,811.25,813.35,75,83413,-14122,26.75,1.55,441375,1.5,1.55,293700
NIFTY,02-Dec-2025,25450,26206.75,197,-46,0,753.4,300,761.25,764.5,375,31053,-183,25.64,1.6,390975,1.6,1.65,393300
NIFTY,02-Dec-2025,25500,26206.75,1841,-404,0,712.9,675,711.5,713.25,150,145613,36218,24.57,1.8,403275,1.75,1.8,366675
NIFTY,02-Dec-2025,25550,26206.75,161,-103,25.61,672.95,300,661.8,664.25,375,22323,2886,23.17,1.95,255075,1.9,1.95,211800
NIFTY,02-Dec-2025,25600,26206.75,1201,-249,0,615,300,612.2,613.95,150,85203,11410,21.99,2.1,127650,2.05,2.1,170700
NIFTY,02-Dec-2025,25650,26206.75,423,-70,24.03,566.25,75,562.55,564.45,300,40836,-3614,20.53,2.2,111750,2.15,2.2,181950
NIFTY,02-Dec-2025,25700,26206.75,2020,-680,0,523.7,150,513.4,514.75,75,86411,5428,19.31,2.4,109125,2.35,2.4,174375
NIFTY,02-Dec-2025,25750,26206.75,1018,-60,20.58,464.25,225,463.45,464.7,300,41753,-10657,18.3,2.85,115950,2.8,2.85,158025
NIFTY,02-Dec-2025,25800,26206.75,3167,-863,0,415.35,150,414.65,415.45,300,104515,8270,17.42,3.55,37650,3.55,3.6,36300
NIFTY,02-Dec-2025,25850,26206.75,1828,-66,0,366,225,365.4,366.2,225,58265,3291,16.39,4.45,147975,4.4,4.45,40725
NIFTY,02-Dec-2025,25900,26206.75,6902,-1270,9.37,317.4,600,317,317.75,450,132942,12029,15.54,6.1,58650,6.05,6.1,52500
NIFTY,02-Dec-2025,25950,26206.75,4865,-217,11.72,270.2,375,269.85,270.45,225,79122,3655,14.87,8.75,28125,8.75,8.8,47925
NIFTY,02-Dec-2025,26000,26206.75,51386,3696,12.18,224.85,300,224.2,224.65,450,273382,46670,14.23,12.9,35550,12.85,12.9,9150
NIFTY,02-Dec-2025,26050,26206.75,14544,4472,11.99,180.5,675,180.4,180.6,75,104876,37954,13.55,18.7,9600,18.6,18.7,32925
NIFTY,02-Dec-2025,26100,26206.75,63817,20534,11.87,139.7,150,139.4,139.7,750,220774,73616,13.17,28.05,5325,28.05,28.1,450
NIFTY,02-Dec-2025,26150,26206.75,84298,59717,11.77,103.1,150,103.1,103.3,1050,175631,98436,12.72,41.4,7650,41.4,41.5,2850
NIFTY,02-Dec-2025,26200,26206.75,356683,248043,11.52,71.95,225,71.95,72.1,5100,277634,131647,12.48,60.65,7350,60.55,60.75,6375
NIFTY,02-Dec-2025,26250,26206.75,287847,195964,11.57,48.35,375,48.35,48.45,1875,93399,40962,12.53,86.9,2250,86.9,87.1,600
NIFTY,02-Dec-2025,26300,26206.75,470454,307467,11.66,31.3,10275,31.2,31.3,3900,87404,39296,12.79,119.45,2175,119.55,119.85,750
NIFTY,02-Dec-2025,26350,26206.75,202204,129602,11.91,19.35,5625,19.35,19.4,2100,23223,12822,13.2,158.2,600,157.65,158,750
NIFTY,02-Dec-2025,26400,26206.75,241149,90742,12.22,12.05,3750,12.05,12.1,34650,26913,13300,13.73,200.55,975,200.1,200.5,300
NIFTY,02-Dec-2025,26450,26206.75,124346,61376,12.64,7.4,56175,7.4,7.45,40800,6074,3133,14.68,245.05,225,245.45,246,375
NIFTY,02-Dec-2025,26500,26206.75,260127,78950,13.31,4.95,25950,4.95,5,158475,17134,1031,15.57,293.25,225,292.9,293.5,225
NIFTY,02-Dec-2025,26550,26206.75,86740,36441,14.07,3.5,211275,3.45,3.5,62400,1037,226,17.22,341.2,525,341.55,342,75
NIFTY,02-Dec-2025,26600,26206.75,156097,63693,14.94,2.65,410775,2.65,2.7,613800,3404,1248,18.81,391.9,300,391.05,392,150
