symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,18.21,40.3,375,16.6,34.95,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,8,15.88,23,75,22.2,24.85,75
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,20.05,60.95,75
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,23.45,36.75,75
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,19.55,84.75,75
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,24.1,80.45,900
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,21.65,86.9,150
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,27.75,58.85,900
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,23.75,119.8,75
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,12,14.5,33.95,300,34.65,37,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,33,97.8,900
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,900,24.95,89.65,900
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,22.45,54.2,75
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,29.25,88.6,900
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,26.5,119.95,900
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,21.25,94.9,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,28.45,89.95,900
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,24.95,119.8,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,1,14.28,76.1,900,30.65,73.3,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,62,76.95,75
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,57.95,153,75
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,60.1,105.15,75
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,35.55,91.45,75
NIFTY,02-Dec-2025,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,37.95,95.9,75
NIFTY,02-Dec-2025,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,2,13.16,102.5,900,61.8,103,75
NIFTY,02-Dec-2025,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,0,0,900,70.45,126.85,900
NIFTY,02-Dec-2025,25350,25978.95,0,0,10.33,929.95,75,420.35,1498.6,75,23,2,11.96,95.7,75,96.3,190.25,900
NIFTY,02-Dec-2025,25400,25978.95,0,0,0,0,900,498.8,1448.75,900,48,7,11.26,90,900,90.35,118.95,75
NIFTY,02-Dec-2025,25450,25978.95,NA,NA,NA,NA,NA,NA,NA,NA,32,10,12.41,126.35,900,4.35,132.65,1800
NIFTY,02-Dec-2025,25500,25978.95,5,1,10.9,820,75,806.35,886.6,900,60,15,12.19,133.75,375,128.2,132.15,150
NIFTY,02-Dec-2025,25550,25978.95,0,0,0,0,900,436.45,1206,675,29,8,12.28,139.4,75,137.95,144.5,75
NIFTY,02-Dec-2025,25600,25978.95,0,0,0,0,900,573.25,1171.9,75,20,19,12.4,163.3,300,147.55,154.1,150
NIFTY,02-Dec-2025,25650,25978.95,0,0,0,0,825,313.5,1158.2,75,19,15,12.27,173.5,75,158.6,166.9,75
NIFTY,02-Dec-2025,25700,25978.95,7,-3,12.18,706.1,75,688.75,700.6,75,55,17,12.47,176,300,173.15,178.9,75
NIFTY,02-Dec-2025,25750,25978.95,0,0,0,0,900,355.35,769.45,75,2,0,12.6,213.6,75,182.75,191.9,75
NIFTY,02-Dec-2025,25800,25978.95,0,0,0,0,150,610.95,635.1,150,141,59,11.72,202.9,375,200.3,203.65,75
NIFTY,02-Dec-2025,25850,25978.95,0,0,0,0,150,388.05,866.2,75,2,-1,12.28,238.3,75,210.7,219.65,75
NIFTY,02-Dec-2025,25900,25978.95,7,6,11.16,544.4,150,542.4,558.25,75,39,25,11.58,232,1200,232,235.45,75
NIFTY,02-Dec-2025,25950,25978.95,1,0,0,0,150,351.5,527.55,150,19,5,12.32,277.2,75,241.4,250.8,75
NIFTY,02-Dec-2025,26000,25978.95,75,37,10.53,482.3,75,482.7,489.75,75,198,159,11.58,259.35,75,258.7,269,75
NIFTY,02-Dec-2025,26050,25978.95,0,0,0,0,1050,343.8,849.25,825,8,3,12.04,309.6,75,276.5,288.4,75
NIFTY,02-Dec-2025,26100,25978.95,11,9,10.4,403.1,75,416.85,430.8,75,26,7,11.6,317.7,75,300,307.95,75
NIFTY,02-Dec-2025,26150,25978.95,1,1,11.35,407.35,750,271,402.65,75,9,0,0,0,150,315.65,329.55,75
NIFTY,02-Dec-2025,26200,25978.95,5,5,10.47,353,900,201.3,377.45,75,22,-1,11.86,373.3,75,338.2,351.9,75
NIFTY,02-Dec-2025,26250,25978.95,4,3,10.86,341.35,75,334.8,352.2,75,8,0,0,0,900,123.05,386.8,75
NIFTY,02-Dec-2025,26300,25978.95,9,-2,11.27,331.45,75,309.55,324.3,75,8,1,11.72,420,900,93.25,407.5,75
NIFTY,02-Dec-2025,26350,25978.95,4,1,8.94,234.1,75,285.95,301.6,75,0,0,0,0,900,311.25,763.5,900
NIFTY,02-Dec-2025,26400,25978.95,32,9,10.55,264.75,75,263.2,278.25,75,0,0,0,0,900,341.1,645.5,75
NIFTY,02-Dec-2025,26450,25978.95,3,3,10.25,235.3,75,241.95,256.25,75,0,0,0,0,75,218.5,908.1,75
NIFTY,02-Dec-2025,26500,25978.95,76,29,10.21,224.45,150,229.3,234.05,225,0,0,0,0,900,247.8,842.1,750
NIFTY,02-Dec-2025,26550,25978.95,10,0,10.59,209.4,75,209.05,216.2,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26600,25978.95,41,24,10.27,183,150,188.75,197.4,75,NA,NA,NA,NA,NA,NA,NA,NA
