symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,17.84,36.65,225,10.1,58,225
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,0,16.41,27,300,22.75,38.3,75
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,16.1,69.9,300
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,23.6,36.95,225
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,12.1,0,0
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,24.05,45.55,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,19.1,99,300
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,22.05,48.8,75
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,19.6,0,0
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,18,15.51,44.95,300,42.8,44.55,300
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,24.15,92.1,900
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,39,56.95,75
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,32.3,73.95,900
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,38.25,93.75,900
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,675,34.7,97.75,900
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,48.95,155.05,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,15.5,161.65,675
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,47.45,160.75,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,0,0,0,75,67.05,165.95,750
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,52.8,89.95,75
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,450,4.05,179.8,75
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,60.75,149.5,75
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,25.45,124.1,75
NIFTY,02-Dec-2025,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,89.9,111.1,75
NIFTY,02-Dec-2025,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,0,13.06,100,75,98.6,114.9,75
NIFTY,02-Dec-2025,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,0,0,75,106.55,126.3,75
NIFTY,02-Dec-2025,25350,25976.75,0,0,0,0,75,930,0,0,23,2,11.99,95.7,300,105.6,138.9,450
NIFTY,02-Dec-2025,25400,25976.75,0,0,0,0,900,434.8,1379.75,900,46,5,13.25,134.4,75,130,134.85,75
NIFTY,02-Dec-2025,25450,25976.75,NA,NA,NA,NA,NA,NA,NA,NA,32,10,13,139.9,75,138.3,144.25,75
NIFTY,02-Dec-2025,25500,25976.75,5,1,10.8,820,75,847.6,875.1,75,50,5,13.11,154.8,75,149.45,152.45,75
NIFTY,02-Dec-2025,25550,25976.75,0,0,0,0,75,806.25,1260.8,375,28,7,12.92,163.85,75,159.25,164.05,75
NIFTY,02-Dec-2025,25600,25976.75,0,0,0,0,300,770.5,1074.85,75,1,0,12.93,176.65,75,170.75,175.1,75
NIFTY,02-Dec-2025,25650,25976.75,0,0,0,0,150,734.7,874.65,75,4,0,0,188.45,75,181.25,187.5,75
NIFTY,02-Dec-2025,25700,25976.75,7,-3,12.11,706.1,75,706.2,725.7,150,49,11,12.67,198.95,300,195.8,197.75,150
NIFTY,02-Dec-2025,25750,25976.75,0,0,0,0,150,666.15,690.3,150,2,0,0,213.6,75,207.6,212.75,75
NIFTY,02-Dec-2025,25800,25976.75,0,0,0,0,300,634.65,652.2,150,66,-16,12.38,224,75,223.65,226.05,375
NIFTY,02-Dec-2025,25850,25976.75,0,0,0,0,150,597.6,933.6,75,3,0,0,242.15,75,237.1,241.9,75
NIFTY,02-Dec-2025,25900,25976.75,3,2,11.61,570.2,75,568.15,576.85,75,19,5,12.35,257.7,75,253.75,257.65,75
NIFTY,02-Dec-2025,25950,25976.75,1,0,0,0,150,287.75,548,75,17,3,12.39,278.35,75,270.5,274.95,75
NIFTY,02-Dec-2025,26000,25976.75,61,23,11.71,502.8,75,505.6,512.85,75,35,-4,12.12,290,75,287.65,292,75
NIFTY,02-Dec-2025,26050,25976.75,0,0,0,0,150,471.3,676.8,525,8,3,12.07,309.6,75,305.35,311.1,75
NIFTY,02-Dec-2025,26100,25976.75,11,9,11.58,442.55,75,441.05,451.55,75,18,-1,12.06,331.35,75,325.1,330.65,75
NIFTY,02-Dec-2025,26150,25976.75,1,1,11.31,407.35,75,412.65,717.6,75,9,0,0,0,150,335.25,352.15,75
NIFTY,02-Dec-2025,26200,25976.75,2,2,8.76,298.9,75,381.8,396.75,75,24,1,11.7,366.85,75,366.05,373.3,75
