symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,25250,25892.05,6,0,0,0,1725,578.25,997.3,600,486,232,0,36.75,75,34.9,36.75,75
NIFTY,02-Dec-2025,25300,25892.05,158,7,0,746.8,75,690.85,734.2,75,3258,1162,12.37,41.2,75,40.1,41.1,150
NIFTY,02-Dec-2025,25350,25892.05,32,0,0,0,1800,465.9,905.65,375,725,388,12.19,46.45,75,46.45,48.35,75
NIFTY,02-Dec-2025,25400,25892.05,209,93,12.4,646.4,150,637.65,645.4,75,4546,1897,12.02,52.7,300,52.5,52.7,75
NIFTY,02-Dec-2025,25450,25892.05,24,0,0,0,900,65.15,814.95,600,541,231,11.97,60.55,75,57.9,62.15,75
NIFTY,02-Dec-2025,25500,25892.05,1552,703,11.93,559.55,75,550,564.4,75,4340,1162,11.89,66.05,75,67.05,69.65,75
NIFTY,02-Dec-2025,25550,25892.05,49,0,0,0,900,349.25,719.75,900,462,174,11.69,77.3,75,75.55,79.3,75
NIFTY,02-Dec-2025,25600,25892.05,834,467,11.76,480.55,75,465.45,481.45,75,3187,512,11.52,85.8,75,85.95,88.05,750
NIFTY,02-Dec-2025,25650,25892.05,62,2,11.78,444.75,75,420.75,443.35,75,473,180,11.6,101.45,75,97.55,101.55,75
NIFTY,02-Dec-2025,25700,25892.05,821,265,11.52,405.3,375,400,406.95,75,2850,362,11.42,112.05,225,112.45,114.9,375
NIFTY,02-Dec-2025,25750,25892.05,208,62,11.42,370,75,363.2,371.25,75,701,318,11.28,126.95,300,126.9,129.15,300
NIFTY,02-Dec-2025,25800,25892.05,2009,768,11.23,334.65,75,331,335.65,150,3848,1269,0,145.35,75,142.75,145.05,300
NIFTY,02-Dec-2025,25850,25892.05,620,319,10.94,298.35,75,300,305.3,75,769,325,11.12,160.75,150,160.8,162.9,75
NIFTY,02-Dec-2025,25900,25892.05,4076,2017,11.01,270.1,150,270,270.5,1350,4869,1690,0,181,75,179.9,181,3375
NIFTY,02-Dec-2025,25950,25892.05,1440,890,10.89,241.15,75,241.1,245,300,1020,229,10.99,200.9,75,200.55,203,450
NIFTY,02-Dec-2025,26000,25892.05,11819,5812,11.03,215.95,75,215.35,217.8,75,8641,3711,0,226.5,150,226.05,226.5,150
NIFTY,02-Dec-2025,26050,25892.05,781,373,10.87,192.3,75,190,194.2,75,623,358,10.89,250.8,75,248.05,255.35,75
NIFTY,02-Dec-2025,26100,25892.05,5245,2294,0,170,75,169.9,170.95,75,3480,1603,0,280.9,75,270.75,281.6,375
NIFTY,02-Dec-2025,26150,25892.05,540,263,10.85,145.7,450,145.85,152.9,75,555,448,0,305,75,303.05,316.3,75
NIFTY,02-Dec-2025,26200,25892.05,5078,2255,0,131.85,150,129,131.85,75,1302,761,0,336.15,75,334.1,340,75
NIFTY,02-Dec-2025,26250,25892.05,528,263,10.67,110.65,150,112.1,116.35,75,72,11,0,380.85,75,350.8,379.1,75
NIFTY,02-Dec-2025,26300,25892.05,6098,4115,0,98,75,97.6,100.45,75,404,47,0,402.45,225,402.65,415.3,75
NIFTY,02-Dec-2025,26350,25892.05,894,614,0,85,75,81.05,84.75,75,52,16,0,439.95,75,426.5,466.5,75
NIFTY,02-Dec-2025,26400,25892.05,2667,666,0,72.95,75,71,72.95,300,193,-13,10.72,485.05,75,474.15,485.4,150
NIFTY,02-Dec-2025,26450,25892.05,511,187,0,61.35,375,59.65,63.05,75,12,0,0,0,375,114.65,668.5,900
NIFTY,02-Dec-2025,26500,25892.05,7848,2061,0,52.75,75,52.2,52.75,225,655,365,10.31,553.95,150,556.65,559,150
NIFTY,02-Dec-2025,26550,25892.05,756,482,0,43.55,75,41.6,46.15,75,3,0,0,0,0,0,759,1725
NIFTY,02-Dec-2025,26600,25892.05,2549,710,10.62,36.45,75,36.15,37.2,225,17,-2,10.03,636.3,75,430.35,649.95,75
NIFTY,02-Dec-2025,26650,25892.05,812,325,0,30.1,225,30,30.95,75,0,-1,8.31,667.4,75,476.25,856.4,75
NIFTY,02-Dec-2025,26700,25892.05,2659,661,10.61,25.65,150,25.2,25.55,75,1,0,0,0,1725,506.4,887.1,1725
NIFTY,02-Dec-2025,26750,25892.05,1000,477,10.76,21.95,75,21.3,22.05,75,0,0,0,0,1725,526.1,978.05,1725
NIFTY,02-Dec-2025,26800,25892.05,3153,1587,10.78,18.2,225,17.2,18,1500,10,0,0,0,1725,595.8,973.4,1725
NIFTY,02-Dec-2025,26850,25892.05,404,118,10.89,15.6,75,14.6,15.55,75,0,0,0,0,1725,647.75,1043.75,1725
NIFTY,02-Dec-2025,26900,25892.05,2142,503,10.92,12.9,1500,12.45,12.9,1050,0,0,0,0,1725,679,1094.25,1725
NIFTY,02-Dec-2025,26950,25892.05,0,0,0,0,900,9.05,32.55,1725,1,0,0,0,1725,732.05,1149.15,1725
NIFTY,02-Dec-2025,27000,25892.05,6056,793,11.31,10.25,150,10,10.2,225,48,1,0,996,75,1009.95,1025.25,75
NIFTY,02-Dec-2025,27050,25892.05,115,45,11.38,8.6,900,7.65,8.55,75,3,0,0,1053.7,1725,822.05,1221.05,1725
NIFTY,02-Dec-2025,27100,25892.05,745,47,11.53,7.5,600,6.85,7.35,75,1,0,0,0,1725,872.5,1291.35,1725
NIFTY,02-Dec-2025,27150,25892.05,113,33,11.79,6.95,900,5.65,6.95,375,1,0,0,0,1725,897.6,1344.15,1725
NIFTY,02-Dec-2025,27200,25892.05,2503,935,11.92,5.9,300,5.9,6.1,375,0,0,0,0,1725,930.1,1465.55,1725
NIFTY,02-Dec-2025,27250,25892.05,245,-5,12.2,5.7,150,4.75,5.8,600,1,0,0,0,1725,993.85,1445,1725
NIFTY,02-Dec-2025,27300,25892.05,563,246,0,4.95,600,4.35,5,75,1,0,0,0,1725,1037.65,1467.25,1725
NIFTY,02-Dec-2025,27350,25892.05,100,12,12.73,5,300,4.5,5,450,1,0,0,0,1725,1072,1587.85,1725
NIFTY,02-Dec-2025,27400,25892.05,474,219,0,4.3,1500,3.4,4.25,225,1,0,0,0,1725,1157.7,1568.6,1725
NIFTY,02-Dec-2025,27450,25892.05,64,-1,13.15,4.2,750,3.35,4.45,600,1,0,0,0,1725,1193.85,1649.35,1725
NIFTY,02-Dec-2025,27500,25892.05,2800,1279,0,3.6,675,3.6,3.65,1650,16,0,0,1500,75,1502.1,1512.15,75
NIFTY,02-Dec-2025,27550,25892.05,265,0,0,3.3,1500,2.4,3.5,150,0,0,0,0,1725,1285.3,1793.4,1725
NIFTY,02-Dec-2025,27600,25892.05,438,0,0,3,150,2.4,2.95,600,1,0,0,0,1725,1331.6,1806.4,1725
NIFTY,02-Dec-2025,27650,25892.05,251,83,0,3,75,2.55,3,75,0,0,0,0,1725,1332.75,1899.3,1725
NIFTY,02-Dec-2025,27700,25892.05,293,176,0,2.5,375,2,2.4,75,0,0,0,0,1725,1377.75,1955.15,1725
NIFTY,02-Dec-2025,27750,25892.05,189,55,0,2.35,300,2.4,2.5,150,0,0,0,0,1725,1422.7,2010.15,1725
NIFTY,02-Dec-2025,27800,25892.05,869,300,14.4,2.15,1800,2,2.15,2400,0,0,0,0,1725,1530.4,2081.35,1725
NIFTY,09-Dec-2025,23750,25892.05,1,0,0,0,1725,1945,2518.8,1725,114,12,18.28,7,750,5.5,8.5,900
NIFTY,09-Dec-2025,23800,25892.05,1,0,0,0,1725,1841.4,2469.1,1725,116,58,18.62,9,75,6.4,10.85,75
NIFTY,09-Dec-2025,23850,25892.05,2,0,0,0,1725,1769.65,2418.65,1725,1,0,0,0,1500,6.5,12.45,600
NIFTY,09-Dec-2025,23900,25892.05,1,0,0,0,1725,1713.3,2368.3,1725,0,0,0,0,1500,4.8,19.8,1725
NIFTY,09-Dec-2025,23950,25892.05,1,0,0,0,1725,1683.6,2314.5,1725,0,0,0,0,1500,6.3,13.9,600
NIFTY,09-Dec-2025,24000,25892.05,1,0,0,0,1725,1654.7,2260.6,1725,273,150,0,9,375,8.5,10,75
NIFTY,09-Dec-2025,24050,25892.05,3,2,23.14,2027.05,75,1570.3,2216.2,75,0,0,0,0,750,8.5,19.9,150
NIFTY,09-Dec-2025,24100,25892.05,0,0,0,0,1725,1578.2,2165.35,1725,0,0,0,0,750,8.3,18,75
NIFTY,09-Dec-2025,24150,25892.05,1,0,0,0,1725,1550.3,2108,1725,8,0,0,0,750,7.3,14,75
NIFTY,09-Dec-2025,24200,25892.05,0,0,0,0,1725,1507.2,2042.65,1725,215,10,16.24,11.25,750,9.8,12.45,75
NIFTY,09-Dec-2025,24250,25892.05,0,0,0,0,1725,1453.35,2003.5,1725,25,-6,16.19,12.65,750,9.5,19.65,1725
NIFTY,09-Dec-2025,24300,25892.05,0,0,0,0,1725,1401.95,1951.9,1725,22,5,0,13,300,10.65,14.75,600
NIFTY,09-Dec-2025,24350,25892.05,0,0,0,0,1725,1333.25,1901.2,1725,19,-6,15.61,13.6,750,11.3,18.8,900
NIFTY,09-Dec-2025,24400,25892.05,0,0,0,0,1725,1333.85,1849.5,1725,90,64,0,15.2,150,14.35,15.15,600
NIFTY,09-Dec-2025,24450,25892.05,1,0,0,0,1725,1293.95,1798.75,1725,15,-4,0,14.85,900,12.05,20.35,900
NIFTY,09-Dec-2025,24500,25892.05,1,0,0,0,1725,1253.05,1746.8,1725,821,140,15.11,17.3,75,16.05,17.45,75
NIFTY,09-Dec-2025,24550,25892.05,1,0,0,0,1725,1214.3,1708.65,1725,13,-7,0,17.7,750,13.8,28.85,900
NIFTY,09-Dec-2025,24600,25892.05,1,0,0,0,1725,1182.65,1645.65,1725,105,5,14.58,19.15,300,15.4,19.1,225
NIFTY,09-Dec-2025,24650,25892.05,1,0,0,0,1725,1124.65,1590.8,1725,38,-3,0,20.15,300,14.6,30.05,900
NIFTY,09-Dec-2025,24700,25892.05,1,0,0,0,1725,1083.4,1554.9,1725,113,52,13.72,19,75,18.45,22.55,300
NIFTY,09-Dec-2025,24750,25892.05,1,0,0,0,1725,1025.15,1574.25,1725,35,12,13.87,23,300,18.65,31.75,1800
NIFTY,09-Dec-2025,24800,25892.05,0,0,0,0,1725,991.95,1488,1725,388,127,13.72,25.25,75,22.65,26.4,600
NIFTY,09-Dec-2025,24850,25892.05,1,0,0,0,1725,947.15,1404.7,1725,65,13,13.1,23.8,300,21.6,40.55,900
NIFTY,09-Dec-2025,24900,25892.05,2,0,0,0,1725,899.75,1351.8,1725,230,91,13.3,29.3,450,28.8,30,600
NIFTY,09-Dec-2025,24950,25892.05,2,0,0,0,1725,878.3,1328.5,1725,110,35,13.25,33.15,75,29.6,44.35,900
NIFTY,09-Dec-2025,25000,25892.05,25,0,18.22,1140.05,75,804.95,1076.7,150,1575,787,13.06,36,900,36,36.85,150
NIFTY,09-Dec-2025,25050,25892.05,2,0,0,0,1725,735.4,1196.4,1725,104,20,12.88,39.15,75,36.6,42.9,75
NIFTY,09-Dec-2025,25100,25892.05,2,0,11.73,968,900,824.05,1158.9,900,775,210,12.77,44,75,42.1,44,750
NIFTY,09-Dec-2025,25150,25892.05,3,0,0,0,1725,672.75,1105.95,1725,104,26,12.4,45.05,75,45.25,51.5,75
NIFTY,09-Dec-2025,25200,25892.05,38,0,0,0,900,635.8,1067.9,1725,746,194,0,52.05,225,51.3,52.7,75
NIFTY,09-Dec-2025,25250,25892.05,2,0,0,0,900,606.05,1027.2,1725,131,49,12.32,57.6,75,53.4,64.1,75
NIFTY,09-Dec-2025,25300,25892.05,55,7,13.9,828,1725,552.1,858.8,900,671,251,12.2,63.8,75,62.2,66.7,75
NIFTY,09-Dec-2025,25350,25892.05,13,0,0,0,900,503.7,915.6,1725,129,14,0,70.35,75,64.4,75.95,75
NIFTY,09-Dec-2025,25400,25892.05,30,5,0,698.3,1575,150.6,850.6,75,376,71,12,78.55,300,78.15,81.95,75
NIFTY,09-Dec-2025,25450,25892.05,12,0,0,0,1800,120.1,827.7,1725,118,35,11.9,87,75,82.6,92.8,75
NIFTY,09-Dec-2025,25500,25892.05,150,4,11.63,631.65,75,612.2,634.6,75,1145,86,0,97.55,75,97.05,98,75
NIFTY,09-Dec-2025,25550,25892.05,22,0,0,600,75,404.95,746.95,1725,290,49,11.8,108.6,75,100.85,112.75,75
NIFTY,09-Dec-2025,25600,25892.05,62,-3,11.27,550,75,540.65,557.75,75,512,-56,0,122.25,75,118.55,123.6,75
NIFTY,09-Dec-2025,25650,25892.05,17,0,0,0,1800,473.1,522.4,75,387,294,0,134.15,75,128.8,137.65,75
NIFTY,09-Dec-2025,25700,25892.05,180,43,0,483.15,75,461.85,483.9,75,485,98,11.6,147.35,75,144.45,150,75
NIFTY,09-Dec-2025,25750,25892.05,75,0,12.79,481,375,420,449.85,75,84,15,0,159.7,75,154,167.8,75
NIFTY,09-Dec-2025,25800,25892.05,252,46,0,413.9,75,405.9,412.35,75,427,84,11.53,180.4,75,178,182.25,75
NIFTY,09-Dec-2025,25850,25892.05,61,14,0,380.05,75,363.9,383.7,75,82,-14,0,194.5,75,189.9,202.25,75
NIFTY,09-Dec-2025,25900,25892.05,564,221,10.96,345,75,345,346.65,150,485,115,11.36,216.6,75,215.05,216,75
NIFTY,09-Dec-2025,25950,25892.05,170,42,0,316.35,75,307.45,322.3,75,103,-47,11.29,236,75,228.5,238,75
NIFTY,09-Dec-2025,26000,25892.05,1827,617,10.89,290.75,75,288.2,289,75,833,-144,11.15,256,75,256.8,260,75
NIFTY,09-Dec-2025,26050,25892.05,149,31,0,262.45,75,257.95,271.95,75,73,6,11.18,281.3,75,277.55,292.25,75
NIFTY,09-Dec-2025,26100,25892.05,470,106,10.67,236.65,75,235.1,239.45,75,260,17,11.08,305,75,295.3,309,75
NIFTY,09-Dec-2025,26150,25892.05,271,25,0,211,225,210.5,220.6,75,46,12,10.91,328.25,150,321.55,355.75,75
NIFTY,09-Dec-2025,26200,25892.05,889,139,10.67,193.85,75,190,192.5,150,153,-6,10.8,354.5,75,360,375.75,75
NIFTY,09-Dec-2025,26250,25892.05,133,81,10.67,174.5,75,165.2,178.55,75,9,-9,10.47,377.25,150,378.2,418.4,150
NIFTY,09-Dec-2025,26300,25892.05,657,154,10.71,157.7,75,152.55,155.35,75,87,-5,10.74,415.3,75,411.65,440,75
NIFTY,09-Dec-2025,26350,25892.05,110,-29,10.57,138,75,127.05,140.9,75,2,0,0,0,225,426.15,505.7,900
NIFTY,09-Dec-2025,26400,25892.05,416,109,10.61,123.7,75,119.1,122.95,75,10,0,0,445,150,479.25,680.1,75
NIFTY,09-Dec-2025,26450,25892.05,65,19,10.46,106.8,75,99.5,106.95,75,5,0,0,0,900,105.15,714.55,900
NIFTY,09-Dec-2025,26500,25892.05,2177,537,10.5,92.15,225,92,95.05,75,120,-1,10.65,554,75,544.75,586.1,75
NIFTY,09-Dec-2025,26550,25892.05,29,29,10.48,83.35,75,75.6,81,150,0,0,0,0,1725,369.4,0,0
NIFTY,09-Dec-2025,26600,25892.05,539,312,0,69.5,75,68.3,71.4,75,3,-49,10.7,632.3,1725,421.6,842.35,75
NIFTY,09-Dec-2025,26650,25892.05,182,128,10.24,60,75,54.55,64.35,75,2,0,0,0,1725,462.95,887.95,1725
NIFTY,09-Dec-2025,26700,25892.05,366,56,10.25,52.05,75,50.65,53,75,1,0,0,0,1725,511.75,919.9,1725
NIFTY,09-Dec-2025,26750,25892.05,113,-22,0,45.65,75,39.05,51.2,75,1,0,0,0,1725,542.8,963.1,1725
NIFTY,09-Dec-2025,26800,25892.05,815,152,10.24,38.5,75,36.25,38.65,75,1,0,0,817.3,1725,608.6,997.5,1725
NIFTY,09-Dec-2025,26850,25892.05,0,0,0,0,900,31.65,55.6,75,1,0,0,0,1725,645.65,1056.75,1725
NIFTY,09-Dec-2025,26900,25892.05,398,-37,0,28.5,225,27.35,28.45,300,3,1,0,851.6,1725,702.7,1071.15,75
NIFTY,09-Dec-2025,26950,25892.05,0,0,0,0,900,21.25,45.15,975,1,0,0,0,1725,728,1148.15,1725
NIFTY,09-Dec-2025,27000,25892.05,1413,244,0,21.5,1200,20.6,21.7,75,7,3,10.97,980,150,967.85,995.9,150
NIFTY,09-Dec-2025,27050,25892.05,328,182,10.24,17.05,900,15.65,18,75,1,0,0,0,1725,805.65,1234.7,1725
NIFTY,09-Dec-2025,27100,25892.05,0,0,0,0,900,13.2,33.35,975,3,0,0,995.9,1725,858.3,1274.3,1725
NIFTY,09-Dec-2025,27150,25892.05,0,0,0,0,900,11.15,30,900,1,0,0,0,1725,917.9,1335.9,1725
NIFTY,09-Dec-2025,27200,25892.05,165,78,10.65,12.25,75,12.05,13.3,75,1,0,0,0,1725,957.3,1379.45,1725
NIFTY,09-Dec-2025,27250,25892.05,0,0,0,0,900,8.65,20.3,900,1,0,0,0,1725,1017.4,1431.95,1725
NIFTY,09-Dec-2025,27300,25892.05,243,37,10.97,10.1,1500,8.85,10.9,300,0,0,0,0,1725,1008.9,1520.3,1725
NIFTY,09-Dec-2025,27350,25892.05,176,-27,0,9.4,150,8,9.9,600,1,0,0,0,1725,1102.35,1558.6,1725
NIFTY,09-Dec-2025,27400,25892.05,0,0,0,0,750,6.8,11,75,0,0,0,0,1725,1158.8,1620.7,1725
NIFTY,09-Dec-2025,27450,25892.05,0,0,0,0,900,5.65,10,75,0,0,0,0,1725,1176.85,1680.05,1725
NIFTY,09-Dec-2025,27500,25892.05,597,255,11.55,7.95,75,5.7,8,900,0,0,0,0,1725,1174.3,1755.9,1725
NIFTY,09-Dec-2025,27550,25892.05,0,0,0,0,750,4.6,7.3,600,0,0,0,0,1725,1266.75,1796.65,1725
NIFTY,09-Dec-2025,27600,25892.05,12,12,12.22,6.95,750,4.4,6.95,525,0,0,0,0,1725,1346.4,1872.75,1725
NIFTY,09-Dec-2025,27650,25892.05,25,21,12.41,6.5,75,5,6.95,600,0,0,0,0,1725,1326.45,1902,1725
NIFTY,09-Dec-2025,27700,25892.05,0,0,0,0,750,3.1,6.9,75,0,0,0,0,1725,1437.5,1965.5,1725
NIFTY,09-Dec-2025,27750,25892.05,0,0,0,0,750,2.6,7.5,900,0,0,0,0,1725,1477.4,2025.85,1725
NIFTY,16-Dec-2025,23950,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1500,7.8,24.9,150
NIFTY,16-Dec-2025,24000,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,33,19,0,14,75,11.1,15,225
NIFTY,16-Dec-2025,24050,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,11,0,0
NIFTY,16-Dec-2025,24100,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,10.6,24.4,75
NIFTY,16-Dec-2025,24150,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,11,0,0
NIFTY,16-Dec-2025,24200,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,11,26.45,900
NIFTY,16-Dec-2025,24250,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,11,0,0
NIFTY,16-Dec-2025,24300,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,11.3,28.4,2700
NIFTY,16-Dec-2025,24350,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,10.4,33.2,900
NIFTY,16-Dec-2025,24400,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,3600,11.6,58.15,900
NIFTY,16-Dec-2025,24450,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,11.5,37.45,3600
NIFTY,16-Dec-2025,24500,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,39,27,14.18,22.75,900,19.25,25,150
NIFTY,16-Dec-2025,24550,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,16,36.9,2700
NIFTY,16-Dec-2025,24600,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,17,33.75,1800
NIFTY,16-Dec-2025,24650,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,1,0,14.78,38.8,300,18.6,38,75
NIFTY,16-Dec-2025,24700,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,19.6,42.15,75
NIFTY,16-Dec-2025,24750,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,18.3,104.95,900
NIFTY,16-Dec-2025,24800,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,24.6,47.3,900
NIFTY,16-Dec-2025,24850,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,24.45,59.15,900
NIFTY,16-Dec-2025,24900,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,33.2,49.65,1800
NIFTY,16-Dec-2025,24950,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,31.3,58.35,3600
NIFTY,16-Dec-2025,25000,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,655,352,12.81,49.95,75,48.95,50,225
NIFTY,16-Dec-2025,25050,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1800,42,68.75,1800
NIFTY,16-Dec-2025,25100,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,0.5,67.15,1800
NIFTY,16-Dec-2025,25150,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1650,48.1,79.4,750
NIFTY,16-Dec-2025,25200,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,61,23,0,73.25,75,70.85,75.55,75
NIFTY,16-Dec-2025,25250,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,8.7,87.95,1050
NIFTY,16-Dec-2025,25300,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,66,10,11.1,65.1,300,80,91.45,75
NIFTY,16-Dec-2025,25350,25892.05,NA,NA,NA,NA,NA,NA,NA,NA,49,14,0,91.85,75,89.3,102.95,75
NIFTY,16-Dec-2025,25400,25892.05,0,0,0,0,0,0,0,0,114,30,11.97,100,75,98.15,104.4,75
NIFTY,16-Dec-2025,25450,25892.05,0,0,0,0,0,0,0,0,51,43,0,109.4,75,108.3,121,75
NIFTY,16-Dec-2025,25500,25892.05,0,0,0,0,600,651.85,702.7,3600,233,61,11.97,123,75,119.7,123,75
NIFTY,16-Dec-2025,25550,25892.05,0,0,0,0,900,185.95,859.25,900,31,13,11.83,132.65,75,130.7,138.45,75
NIFTY,16-Dec-2025,25600,25892.05,0,0,0,0,1125,575.6,972.75,525,427,-5,11.85,146.9,75,142.1,149.2,75
NIFTY,16-Dec-2025,25650,25892.05,0,0,0,0,900,169.6,610.15,900,23,22,11.28,147.45,75,153.05,171.4,150
NIFTY,16-Dec-2025,25700,25892.05,26,24,10.87,541,750,525,546.95,75,211,21,11.64,171.85,75,169.5,177.65,75
NIFTY,16-Dec-2025,25750,25892.05,0,0,0,0,525,455.45,797.3,450,12,8,11.22,177.7,75,185.25,197.65,150
