symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,21,39,75
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,11.15,74.75,75
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,16.75,41.25,75
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,21.8,64,225
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,17.15,43.55,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,225,12.1,104.9,300
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,17.85,72.45,900
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,11.15,123,225
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,15.92,49.65,75,33.85,45.65,150
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,300,15.1,143.9,225
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,33.75,114.05,900
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,300,21.1,159.9,75
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,20.65,137.85,900
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,300,21.1,172.05,75
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,20.75,66,75
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,22.1,188.15,75
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,27.75,192.45,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,14.73,80.15,75,58.7,200.4,600
NIFTY,02-Dec-2025,25000,26089.15,0,0,0,0,75,701.35,2017.6,75,0,0,0,0,900,62.55,209.5,900
NIFTY,02-Dec-2025,25050,26089.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,5.35,223.25,825
NIFTY,02-Dec-2025,25100,26089.15,0,0,0,0,75,638.5,1920.9,75,0,0,0,0,900,5.5,231.8,900
NIFTY,02-Dec-2025,25150,26089.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,5.45,242.75,900
NIFTY,02-Dec-2025,25200,26089.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,5.4,254.3,900
NIFTY,02-Dec-2025,25250,26089.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,5.5,268.6,600
NIFTY,02-Dec-2025,25300,26089.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,5.4,282.5,900
NIFTY,02-Dec-2025,25350,26089.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,825,5.4,298.5,975
NIFTY,02-Dec-2025,25400,26089.15,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,5.95,313.75,900
