symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26055.8,2,0,0,0,750,2354.2,2401.95,750,748,493,21.68,3.35,975,3.3,3.4,225
NIFTY,02-Dec-2025,23800,26059.35,1,0,0,0,750,2304.1,2356.25,750,914,286,21.43,3.5,2775,3.4,3.5,600
NIFTY,02-Dec-2025,23850,26055.8,0,0,0,0,750,2255.15,2304.8,750,50,28,21.28,3.7,1125,3.6,3.7,375
NIFTY,02-Dec-2025,23900,26059.35,1,0,0,0,750,2208.6,2252.95,750,122,64,20.93,3.8,1050,3.75,3.95,150
NIFTY,02-Dec-2025,23950,26059.35,0,0,0,0,150,2163.65,2206.55,750,0,0,0,0,1800,3.55,5.45,75
NIFTY,02-Dec-2025,24000,26059.35,143,34,0,2126.65,75,2116.4,2136.95,75,2861,1089,20.25,4.1,225,4.1,4.15,825
NIFTY,02-Dec-2025,24050,26059.35,0,0,0,0,150,2065.75,2106,750,169,1,20.34,4.65,150,4.1,4.65,150
NIFTY,02-Dec-2025,24100,26055.8,1,0,0,0,750,2003.5,2056.9,750,640,251,19.7,4.55,825,4.5,4.6,825
NIFTY,02-Dec-2025,24150,26059.35,1,0,0,0,750,1959.75,2006.05,750,1,0,0,0,975,4.3,5.9,75
NIFTY,02-Dec-2025,24200,26059.35,1,0,0,0,150,1911.25,1955.2,750,807,499,19.03,4.95,750,4.9,5,1200
NIFTY,02-Dec-2025,24250,26059.35,1,0,0,0,75,1869.5,1904.5,750,87,71,19.1,5.9,150,4.9,5.45,825
NIFTY,02-Dec-2025,24300,26059.35,2,0,0,0,150,1812.45,1847.55,150,986,519,18.36,5.4,150,5.35,5.4,525
NIFTY,02-Dec-2025,24350,26059.35,0,0,0,0,75,1768.05,1798,150,89,73,18.32,5.4,225,5.45,6,150
NIFTY,02-Dec-2025,24400,26059.35,1,0,0,0,150,1716.55,1748.3,75,537,257,17.82,5.95,150,6,6.05,225
NIFTY,02-Dec-2025,24450,26059.35,0,0,0,0,750,1664.45,1698.8,75,148,128,17.56,6.45,150,6.3,6.55,75
NIFTY,02-Dec-2025,24500,26059.35,5,0,0,0,150,1618.35,1629.15,75,5047,2405,17.17,6.65,1875,6.6,6.7,1650
NIFTY,02-Dec-2025,24550,26059.35,0,0,0,0,75,1571.6,1599.65,75,241,217,16.89,7.1,225,7.1,7.2,150
NIFTY,02-Dec-2025,24600,26059.35,1,0,0,0,150,1519.35,1550.4,75,2453,1634,16.57,7.55,1200,7.5,7.6,1425
NIFTY,02-Dec-2025,24650,26059.35,0,0,0,0,75,1474.05,1501,75,241,178,16.23,8,150,7.8,8.1,225
NIFTY,02-Dec-2025,24700,26059.35,4,0,0,1448.05,75,1428,1451.6,75,1595,599,15.89,8.35,300,8.25,8.4,1125
NIFTY,02-Dec-2025,24750,26059.35,0,0,0,0,75,1375.25,1402.3,75,349,254,15.61,8.9,150,8.8,8.9,300
NIFTY,02-Dec-2025,24800,26059.35,3,0,0,1182,150,1321.55,1352.7,75,3465,1534,15.26,9.35,1800,9.2,9.3,1350
NIFTY,02-Dec-2025,24850,26059.35,1,0,0,0,75,1277.3,1303.7,75,379,284,14.99,10.25,600,10.15,10.25,375
NIFTY,02-Dec-2025,24900,26059.35,25,0,0,1215,75,1227.25,1253.85,75,2089,716,14.73,10.85,600,10.85,10.9,225
NIFTY,02-Dec-2025,24950,26059.35,0,0,0,0,75,1179.35,1206.35,75,668,375,14.48,12.1,1275,12.1,12.2,225
NIFTY,02-Dec-2025,25000,26055.8,474,112,0,1140,75,1135.15,1138,75,7486,2485,14.23,13.3,225,13.2,13.3,750
NIFTY,02-Dec-2025,25050,26055.8,1,0,0,0,75,1081.85,1109.2,150,418,201,14,14.4,300,14.35,14.45,375
NIFTY,02-Dec-2025,25100,26059.35,138,4,0,1052,75,1039.25,1045.95,75,2631,989,13.75,16,1125,15.9,16.05,1800
NIFTY,02-Dec-2025,25150,26055.8,8,0,0,845.3,75,994.65,1013.8,150,992,595,13.51,17.85,225,17.7,17.8,150
NIFTY,02-Dec-2025,25200,26059.35,205,13,0,946.05,75,943.25,949.6,75,5000,1278,13.32,20,300,19.95,20.05,300
NIFTY,02-Dec-2025,25250,26059.35,6,0,0,0,75,889.95,916.3,150,955,494,13.15,22.6,75,22.55,22.7,300
NIFTY,02-Dec-2025,25300,26059.35,314,161,9.04,855,75,849.35,855.15,75,4803,1516,12.97,25.55,750,25.35,25.45,225
NIFTY,02-Dec-2025,25350,26059.35,32,0,0,784,75,800.2,809.55,75,857,144,12.81,28.85,300,28.75,28.9,150
NIFTY,02-Dec-2025,25400,26059.35,632,423,11.21,758.3,75,757.05,760.8,75,6494,1980,12.62,32.85,150,32.6,32.75,600
NIFTY,02-Dec-2025,25450,26055.8,28,4,10.38,720,75,713,717.5,75,1068,518,12.47,37.25,75,37.2,37.35,525
NIFTY,02-Dec-2025,25500,26055.8,1999,451,9.79,668.45,75,668.3,670.75,75,7290,2993,12.36,42.75,300,42.6,42.75,300
