symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26104.25,2,0,0,0,750,2406.45,2465.05,750,2255,92,23.54,2.8,225,2.8,2.9,975
NIFTY,02-Dec-2025,23800,26104.25,2,0,0,0,750,2357.1,2400.8,75,1973,-10,23.04,2.8,75,2.8,2.85,2925
NIFTY,02-Dec-2025,23850,26104.25,0,0,0,0,750,2306.2,2363.1,750,137,0,0,0,75,2.55,3.2,75
NIFTY,02-Dec-2025,23900,26104.25,2,0,0,0,750,2258.45,2315.85,750,200,1,22.19,2.85,225,2.8,3,150
NIFTY,02-Dec-2025,23950,26104.25,1,0,0,0,750,2206.65,2263.4,75,1,0,0,0,1800,2.15,4.35,600
NIFTY,02-Dec-2025,24000,26104.25,311,13,0,2185,450,2188,2198.75,75,3180,-52,21.73,3.3,6300,3.25,3.3,900
NIFTY,02-Dec-2025,24050,26104.25,1,0,0,0,750,2122.65,2164.8,75,146,0,0,0,1500,2.7,4.15,675
NIFTY,02-Dec-2025,24100,26104.25,3,0,0,0,750,2057.85,2112.95,75,516,-24,20.94,3.35,1050,3.3,3.4,675
NIFTY,02-Dec-2025,24150,26104.25,2,0,0,0,750,2010.9,2064.75,75,1,0,0,0,1800,2.75,4.9,75
NIFTY,02-Dec-2025,24200,26104.25,2,0,0,0,750,1962.5,2007.95,75,678,-52,20.21,3.55,1950,3.6,3.65,900
NIFTY,02-Dec-2025,24250,26104.25,3,0,0,0,750,1912.1,1964.3,75,122,0,20.15,4.35,1950,3.15,3.95,1650
NIFTY,02-Dec-2025,24300,26104.25,2,0,0,0,750,1864.35,1920.4,750,937,-66,19.29,3.6,300,3.65,3.85,300
NIFTY,02-Dec-2025,24350,26104.25,2,0,0,0,750,1814.9,1864.25,75,166,-7,18.99,4.1,2175,3.45,4.1,675
NIFTY,02-Dec-2025,24400,26104.25,3,0,0,0,750,1775.85,1813.75,75,746,22,18.77,4.25,675,4.2,4.3,1050
NIFTY,02-Dec-2025,24450,26104.25,3,0,0,0,750,1725.45,1764.5,75,78,-44,18.42,4.6,975,4.35,4.7,2850
