symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25964.45,9,0,0,0,75,2232.95,2282.15,75,8418,3791,26.45,1.85,9600,1.85,1.9,3975
NIFTY,02-Dec-2025,23800,25964.45,12,0,0,0,75,2181.05,2226.35,75,7939,2783,25.98,1.9,26100,1.85,1.9,19950
NIFTY,02-Dec-2025,23850,25964.45,1,0,0,0,75,2134.55,2176.95,75,241,62,25.12,1.75,1500,1.75,2,450
NIFTY,02-Dec-2025,23900,25964.45,3,0,0,0,75,2084.95,2132.45,75,661,9,25.04,2,600,1.95,2,300
NIFTY,02-Dec-2025,23950,25964.45,2,0,0,0,75,2034.85,2076.1,75,42,0,24.77,2.25,1500,1.85,2.15,150
NIFTY,02-Dec-2025,24000,25964.45,615,-12,0,2001.15,75,2001.95,2010.55,75,11132,1915,24.01,2.05,18450,2.05,2.1,7650
NIFTY,02-Dec-2025,24050,25964.45,2,0,0,0,75,1936.05,1976.15,75,204,17,23.59,2.2,75,1.9,2.25,1500
NIFTY,02-Dec-2025,24100,25964.45,4,0,0,0,75,1885.45,1924.95,75,664,-91,22.98,2.15,375,2.05,2.15,2400
NIFTY,02-Dec-2025,24150,25964.45,4,0,0,0,75,1834.65,1883.25,75,167,96,22.49,1.85,3000,1.9,2.15,1800
NIFTY,02-Dec-2025,24200,25964.45,3,0,0,0,75,1786.6,1824.95,75,1669,117,22.06,2.1,1500,2.15,2.2,1125
NIFTY,02-Dec-2025,24250,25964.45,10,8,23.19,1765,150,1742.9,1765,150,212,-31,21.67,2.45,75,2.05,2.2,150
NIFTY,02-Dec-2025,24300,25964.45,15,0,0,0,150,1684.8,1719.45,75,2929,141,20.89,2.25,3675,2.25,2.3,4350
NIFTY,02-Dec-2025,24350,25964.45,3,0,0,1645,150,1646.4,1665.25,150,116,27,20.66,2.55,150,2.45,2.55,1500
NIFTY,02-Dec-2025,24400,25964.45,37,0,29.02,1635,225,1595.8,1618.9,75,1923,-320,20,2.5,3375,2.5,2.55,2100
NIFTY,02-Dec-2025,24450,25964.45,2,0,28.25,1585,150,1548.3,1566.2,150,175,21,19.38,2.35,1500,2.4,2.75,1650
NIFTY,02-Dec-2025,24500,25964.45,241,48,28.67,1540,225,1503.55,1510.85,75,23485,3457,19.02,2.65,4875,2.65,2.7,23550
NIFTY,02-Dec-2025,24550,25964.45,3,0,0,1460,150,1449.4,1464,75,547,71,18.64,2.75,750,2.8,2.9,675
NIFTY,02-Dec-2025,24600,25964.45,70,40,0,1396,150,1398,1419.7,150,8008,1440,18.11,2.9,12750,2.85,2.9,1500
NIFTY,02-Dec-2025,24650,25964.45,5,0,0,0,150,1337.65,1368.1,75,317,65,17.82,3.25,675,3.1,3.25,150
NIFTY,02-Dec-2025,24700,25964.45,64,0,25.52,1340,75,1291.85,1319,75,13194,1257,17.42,3.45,6000,3.4,3.45,3150
NIFTY,02-Dec-2025,24750,25964.45,3,0,0,0,225,1237.85,1272.15,75,1281,376,16.94,3.65,750,3.6,3.65,1500
NIFTY,02-Dec-2025,24800,25964.45,210,64,24.33,1195,75,1203.05,1212.2,75,21720,3067,16.48,3.85,6150,3.85,3.9,12825
NIFTY,02-Dec-2025,24850,25964.45,1,0,0,0,225,1138.85,1171.1,75,1619,-213,16.01,4,750,3.95,4.05,1875
NIFTY,02-Dec-2025,24900,25964.45,65,5,0,1103,75,1092.25,1119.35,75,9646,923,15.55,4.2,4950,4.2,4.25,20850
NIFTY,02-Dec-2025,24950,25964.45,5,0,14.01,1065,225,1039.65,1072.2,75,2291,341,15.21,4.65,225,4.65,4.7,525
NIFTY,02-Dec-2025,25000,25964.45,1862,108,11.21,1011.85,75,1009.1,1013.5,75,44087,12637,14.83,5.2,36000,5.1,5.2,23175
NIFTY,02-Dec-2025,25050,25964.45,5,0,18.3,981.8,150,943.2,971.15,150,3171,760,14.31,5.45,1650,5.4,5.5,3000
NIFTY,02-Dec-2025,25100,25964.45,813,10,19.94,944.9,75,909.6,914.05,75,15481,4055,13.88,5.95,225,5.95,6,3975
NIFTY,02-Dec-2025,25150,25964.45,13,-1,0,852,75,857.1,867.4,75,4034,1465,13.54,6.75,900,6.75,6.8,1650
NIFTY,02-Dec-2025,25200,25964.45,643,19,17.95,842.95,225,812,814.95,75,21080,5907,13.23,7.9,6975,7.8,7.9,5100
