symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25986.7,9,0,0,0,375,2262.75,2302.3,1125,8329,3702,26.77,1.95,1725,1.9,1.95,2400
NIFTY,02-Dec-2025,23800,25986.7,12,0,0,0,375,2209.6,2242.45,150,7128,1972,26.22,1.9,3750,1.9,1.95,14025
NIFTY,02-Dec-2025,23850,25986.7,1,0,0,0,750,2160.35,2203.65,750,241,62,25.36,1.75,1500,1.8,2.05,450
NIFTY,02-Dec-2025,23900,25986.7,3,0,0,0,375,2112.8,2152.65,1125,657,5,25.21,2.05,2550,2,2.05,3225
NIFTY,02-Dec-2025,23950,25986.7,2,0,0,0,375,2061.7,2104.75,750,42,0,25.01,2.25,1500,1.9,2.25,4200
NIFTY,02-Dec-2025,24000,25986.7,519,-108,0,2034.2,75,2019.4,2029.4,75,10986,1769,24.32,2.2,8850,2.15,2.2,20175
NIFTY,02-Dec-2025,24050,25986.7,2,0,0,0,75,1963.85,2005.8,750,204,17,23.97,2.45,375,2.1,2.2,525
NIFTY,02-Dec-2025,24100,25986.7,4,0,0,0,75,1914.3,1956.45,750,662,-93,23.22,2.1,1800,2.1,2.15,225
NIFTY,02-Dec-2025,24150,25986.7,4,0,0,0,1125,1852.4,1898.15,1125,167,96,22.73,2.2,3000,2,2.25,2100
NIFTY,02-Dec-2025,24200,25986.7,3,0,0,0,75,1810.55,1845.05,75,1678,126,22.24,2.25,525,2.25,2.3,3675
NIFTY,02-Dec-2025,24250,25986.7,10,8,0,1765,75,1762.4,1787.65,75,212,-31,21.92,2.45,1575,2.05,2.3,150
NIFTY,02-Dec-2025,24300,25986.7,15,0,0,0,375,1713.3,1739.75,75,2937,149,21.14,2.3,7650,2.25,2.35,6300
NIFTY,02-Dec-2025,24350,25986.7,3,0,0,1645,75,1672.2,1688.15,75,109,20,20.91,2.55,450,2.45,2.6,1500
NIFTY,02-Dec-2025,24400,25986.7,37,0,0,1635,75,1614.9,1635.35,75,1943,-300,20.3,2.55,2925,2.5,2.6,5250
NIFTY,02-Dec-2025,24450,25986.7,2,0,0,1585,75,1571.65,1589.45,75,172,18,19.79,2.55,150,2.45,2.8,1500
NIFTY,02-Dec-2025,24500,25986.7,241,48,20.83,1540,75,1519.45,1529.55,75,23182,3154,19.32,2.7,17850,2.65,2.7,18150
