symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,25850,26074.45,2976,1552,10.2,234.35,75,234,234.2,150,107789,46212,9.67,2.15,176625,2.15,2.2,366750
NIFTY,02-Dec-2025,25900,26074.45,23263,17676,9.63,186.5,225,186.15,186.55,1125,201886,89848,9.08,4.1,131850,4.05,4.1,101175
NIFTY,02-Dec-2025,25950,26074.45,18844,15083,9.16,141.15,300,140.8,141.1,900,185277,103401,8.8,8.5,31650,8.5,8.55,63000
NIFTY,02-Dec-2025,26000,26074.45,163066,124930,8.9,99.7,900,99.7,99.95,1125,409880,197779,8.63,17.45,26175,17.35,17.45,33600
NIFTY,02-Dec-2025,26050,26074.45,171208,161090,8.59,64.25,675,64.15,64.3,1500,240849,160212,8.57,32.65,3300,32.5,32.6,2100
NIFTY,02-Dec-2025,26100,26074.45,522241,479650,8.6,37.75,2025,37.65,37.75,7725,257453,107653,8.56,56.6,750,56.45,56.55,750
NIFTY,02-Dec-2025,26150,26074.45,416263,361212,8.73,20.3,11550,20.2,20.25,1050,98451,-4665,8.71,88.6,600,88.4,88.55,750
NIFTY,02-Dec-2025,26200,26074.45,482713,272826,9.23,10.85,17400,10.8,10.85,32250,89671,-36339,9.07,129.05,1125,129.05,129.3,225
NIFTY,02-Dec-2025,26250,26074.45,278857,115316,9.79,5.95,38550,5.95,6,91650,21960,-12267,9.75,174.55,750,174.4,174.8,375
NIFTY,02-Dec-2025,26300,26074.45,396250,94135,10.7,3.9,64725,3.9,3.95,268725,29212,-11325,10.82,222.55,150,222.05,222.55,1500
NIFTY,02-Dec-2025,26350,26074.45,192142,58383,11.68,2.6,497775,2.55,2.6,357525,6836,-3771,11.65,270.5,450,270.9,271.45,225
NIFTY,02-Dec-2025,26400,26074.45,207850,18471,12.75,1.95,572625,1.95,2,734925,13341,-2638,12.78,320.5,450,320.1,320.75,825
NIFTY,02-Dec-2025,26450,26074.45,110492,-6040,13.92,1.7,565425,1.7,1.75,410325,3075,-409,14.91,368,150,369.8,370.65,525
NIFTY,02-Dec-2025,26500,26074.45,279542,55425,15.24,1.55,914175,1.5,1.55,945825,12045,-1150,11.99,419.5,600,418.6,419.45,75
NIFTY,02-Dec-2025,26550,26074.45,89207,-1909,16.66,1.45,477375,1.4,1.45,497325,655,-64,18.6,470.7,225,469.25,470.55,75
NIFTY,02-Dec-2025,26600,26074.45,190928,62982,17.95,1.35,429825,1.35,1.4,554700,1147,-308,23.25,520.45,600,518.9,520.55,225
NIFTY,02-Dec-2025,26650,26074.45,92413,27787,19.29,1.25,675150,1.2,1.25,376875,552,-26,27.78,573.45,150,568.8,570.25,450
NIFTY,02-Dec-2025,26700,26074.45,139556,26471,20.61,1.2,1078425,1.15,1.2,731700,920,-60,18.36,623,450,618.55,620.75,225
NIFTY,02-Dec-2025,26750,26074.45,81361,42827,21.89,1.1,769950,1.1,1.15,395550,424,-13,28.07,671.75,75,668.5,670.3,75
NIFTY,02-Dec-2025,26800,26074.45,146128,43841,23.03,1.1,1011375,1.05,1.1,455325,551,12,24.81,723.6,75,718.35,720.25,75
NIFTY,02-Dec-2025,26850,26074.45,57380,18193,24.38,1.1,666300,1.05,1.1,679350,271,4,38.3,768.25,375,768.25,770.95,75
NIFTY,02-Dec-2025,26900,26074.45,67959,-9943,25.45,0.95,1148625,0.95,1,968625,311,4,30.79,818.7,300,817.85,820.55,375
NIFTY,02-Dec-2025,26950,26074.45,36954,14212,26.62,0.95,519825,0.9,0.95,509625,193,-4,0,864.6,300,867.6,871.2,300
NIFTY,02-Dec-2025,27000,26074.45,155215,5391,27.93,0.9,1207350,0.85,0.9,1072200,872,-58,33.6,922.45,300,917.5,920.1,300
NIFTY,02-Dec-2025,27050,26074.45,28633,8560,29.05,0.9,473625,0.85,0.9,346950,128,1,33.09,977.95,300,967.35,971.4,300
NIFTY,02-Dec-2025,27100,26074.45,58339,10181,30.33,0.85,1107750,0.85,0.9,642675,149,0,0,1015.65,300,1017.55,1022,300
NIFTY,02-Dec-2025,27150,26074.45,17411,694,31.42,0.85,361350,0.8,0.85,282525,42,4,0,1047,75,1062.8,1078.1,75
NIFTY,02-Dec-2025,27200,26074.45,64206,7010,32.68,0.75,1311975,0.75,0.8,787950,121,5,44.92,1121.65,150,1116.85,1120.9,75
NIFTY,02-Dec-2025,27250,26074.45,12068,-259,33.52,0.8,285900,0.75,0.8,156225,108,0,0,1114.05,75,1163.45,1176.15,150
NIFTY,02-Dec-2025,27300,26074.45,39554,10446,34.75,0.75,1154700,0.7,0.75,569925,26,-4,0,1199.95,75,1210.6,1225.35,75
NIFTY,02-Dec-2025,27350,26074.45,11974,6260,35.97,0.7,265575,0.65,0.7,161850,1,0,0,1213.8,75,1262,1279.05,75
NIFTY,02-Dec-2025,27400,26074.45,45950,20834,37.19,0.7,1009050,0.65,0.7,717675,1,0,0,0,750,1290.5,1330.65,75
NIFTY,02-Dec-2025,27450,26074.45,16813,9946,37.65,0.6,332925,0.6,0.65,185775,0,0,0,0,750,1339.75,1400,750
NIFTY,02-Dec-2025,27500,26074.45,83887,10430,38.83,0.55,596925,0.55,0.6,1254600,118,5,0,1370,75,1416.25,1426.5,600
NIFTY,02-Dec-2025,27550,26074.45,12316,-163,39.72,0.6,218400,0.55,0.6,245250,1,0,0,0,750,1439.55,1487.8,750
NIFTY,02-Dec-2025,27600,26074.45,17502,1287,41.18,0.55,557400,0.55,0.6,349650,3,0,0,0,750,1481,1539.2,750
NIFTY,02-Dec-2025,27650,26074.45,6344,2725,42.35,0.6,110550,0.6,0.65,109125,0,0,0,0,750,1532.75,1598.8,750
NIFTY,02-Dec-2025,27700,26074.45,15926,-2058,43.2,0.55,408300,0.5,0.55,329100,10,0,0,1556,75,1610.55,1626.05,75
NIFTY,02-Dec-2025,27750,26074.45,3301,212,44.35,0.55,64350,0.55,0.6,55350,1,0,0,0,750,1632.3,1693.1,750
NIFTY,02-Dec-2025,27800,26074.45,26295,1362,45.15,0.55,752925,0.5,0.55,352050,1,0,0,0,750,1679.25,1739.7,825
NIFTY,02-Dec-2025,27850,26074.45,4127,1512,46.29,0.5,37425,0.5,0.55,113175,1,0,0,0,750,1729.3,1781.75,75
NIFTY,02-Dec-2025,27900,26074.45,29609,-6558,46.64,0.45,1132950,0.4,0.45,595875,1,0,0,0,750,1772.4,1857.6,750
NIFTY,02-Dec-2025,27950,26074.45,21751,680,47.74,0.45,422475,0.45,0.5,371100,1,0,0,0,750,1826.25,1899.65,750
NIFTY,09-Dec-2025,23750,26074.45,6,0,0,0,750,2370.45,2408.5,750,8598,656,27.46,1.9,27600,1.85,1.9,7650
NIFTY,09-Dec-2025,23800,26074.45,3,0,0,0,750,2309.5,2357.3,750,7585,262,26.83,1.85,2625,1.8,1.9,4275
NIFTY,09-Dec-2025,23850,26074.45,2,0,0,0,75,2274.4,2310.75,750,47,0,26.53,2,75,2,2.05,1800
NIFTY,09-Dec-2025,23900,26074.45,1,0,0,0,750,2220.7,2260.4,750,852,15,25.91,1.9,1800,1.8,2,1500
NIFTY,09-Dec-2025,23950,26074.45,1,0,0,0,750,2174.1,2209.7,750,18,0,0,0,1950,1.7,2.2,750
NIFTY,09-Dec-2025,24000,26074.45,432,-121,0,2134.65,75,2132.45,2142.1,75,13411,921,24.82,1.9,15300,1.9,1.95,44250
NIFTY,09-Dec-2025,24050,26074.45,1,0,0,0,750,2070.05,2118,750,33,10,24.76,2.3,300,1.95,2.2,3000
NIFTY,09-Dec-2025,24100,26074.45,2,0,0,0,750,2023.65,2058.1,750,589,15,24.08,2.1,1650,2.05,2.2,1500
NIFTY,09-Dec-2025,24150,26074.45,1,0,0,0,750,1973.05,2010.3,750,192,10,23.72,2.2,1800,2.05,2.35,3150
NIFTY,09-Dec-2025,24200,26074.45,4,0,0,0,750,1922.15,1957.35,750,1569,-102,23.11,2.2,900,2.2,2.25,2400
NIFTY,09-Dec-2025,24250,26074.45,2,0,0,0,750,1872.55,1909.75,750,71,-14,22.79,2.55,450,2.3,2.5,3750
NIFTY,09-Dec-2025,24300,26074.45,8,0,0,0,750,1824.8,1857.45,750,1150,-9,22.18,2.35,300,2.4,2.45,750
NIFTY,09-Dec-2025,24350,26074.45,1,0,43.6,1856.45,75,1776.7,1809.8,750,76,-10,21.84,2.65,750,2.35,2.65,3750
NIFTY,09-Dec-2025,24400,26074.45,25,0,0,0,75,1724.4,1757.35,750,2472,96,21.33,2.55,450,2.55,2.6,3225
NIFTY,09-Dec-2025,24450,26074.45,1,0,0,0,750,1673,1709.45,750,271,23,20.81,2.75,2475,2.5,2.85,6750
NIFTY,09-Dec-2025,24500,26074.45,125,30,25.94,1632,75,1632.4,1635,150,13052,2937,20.35,2.75,27450,2.75,2.8,18900
NIFTY,09-Dec-2025,24550,26074.45,1,0,0,0,75,1576.2,1609.35,750,173,-16,19.96,2.7,150,2.7,2.9,75
NIFTY,09-Dec-2025,24600,26074.45,26,0,0,0,750,1524.4,1563.55,750,2968,1441,19.26,2.85,13800,2.8,2.85,4650
NIFTY,09-Dec-2025,24650,26074.45,9,0,0,0,75,1475.05,1509.25,750,425,103,18.9,2.95,150,2.85,3,525
NIFTY,09-Dec-2025,24700,26074.45,55,1,29.32,1454.7,75,1427.6,1451.35,75,2920,186,18.32,3.1,7200,3.05,3.1,3225
NIFTY,09-Dec-2025,24750,26074.45,1,0,0,0,750,1376.4,1409.7,750,667,227,18.08,3.3,150,3.25,3.35,150
NIFTY,09-Dec-2025,24800,26074.45,74,2,21.6,1327.85,75,1330,1347.75,75,14941,873,17.53,3.6,8925,3.55,3.6,14925
NIFTY,09-Dec-2025,24850,26074.45,2,0,0,0,750,1268.5,1309.8,750,692,251,17.01,3.65,1200,3.65,3.75,600
NIFTY,09-Dec-2025,24900,26074.45,26,1,23.22,1242.95,150,1231.85,1246.1,75,5791,1341,16.52,3.85,7425,3.8,3.85,3075
NIFTY,09-Dec-2025,24950,26074.45,2,1,24.36,1185,75,1178.05,1206.8,75,1049,153,16.04,3.95,2250,4,4.05,2700
NIFTY,09-Dec-2025,25000,26074.45,704,60,16.43,1140,75,1138.35,1142,150,48900,9137,15.61,4.35,50550,4.3,4.35,1950
NIFTY,09-Dec-2025,25050,26074.45,41,0,25.08,1115,750,1077.75,1110.55,75,1266,463,15.06,4.5,3300,4.45,4.55,2250
NIFTY,09-Dec-2025,25100,26074.45,842,4,17.79,1029.75,75,1036.9,1043.35,75,7614,1449,14.57,4.75,4950,4.7,4.75,750
NIFTY,09-Dec-2025,25150,26074.45,4,0,0,0,750,978.25,1011.25,750,1782,132,14.02,5,3825,4.95,5.05,3000
NIFTY,09-Dec-2025,25200,26074.45,488,3,18.87,938.35,375,937.9,943.75,75,17816,3304,13.56,5.2,9300,5.2,5.25,1575
NIFTY,09-Dec-2025,25250,26074.45,2,0,0,0,150,889.35,911.9,750,3141,249,13.17,5.7,1500,5.7,5.75,1575
NIFTY,09-Dec-2025,25300,26074.45,490,7,16.33,840.05,75,841.05,844.75,75,20121,1484,12.77,6.5,1650,6.5,6.55,7050
NIFTY,09-Dec-2025,25350,26074.45,6,0,0,0,75,782.7,813.05,750,2016,-71,12.36,7.2,2550,7.3,7.35,1125
NIFTY,09-Dec-2025,25400,26074.45,456,-1,14.58,736,225,744,746.6,75,22109,385,12.01,8.35,2025,8.4,8.45,5700
NIFTY,09-Dec-2025,25450,26074.45,16,4,13.81,686.2,375,693.9,700.55,75,8367,970,11.77,9.95,1800,10.05,10.1,750
NIFTY,09-Dec-2025,25500,26074.45,2004,44,14.18,650.55,225,648,649.85,75,65798,4823,11.51,12.1,1500,12.05,12.1,450
NIFTY,09-Dec-2025,25550,26074.45,40,4,12,585,75,601.55,604.5,75,6332,1134,11.36,15,1275,15.1,15.2,675
NIFTY,09-Dec-2025,25600,26074.45,1417,67,13.66,555,75,554.45,556.85,75,33167,3538,11.2,18.75,1275,18.65,18.75,1500
NIFTY,09-Dec-2025,25650,26074.45,64,34,11.23,491,75,508.5,512.7,75,7028,1783,10.99,23,300,22.95,23,450
NIFTY,09-Dec-2025,25700,26074.45,1678,-19,12.7,467.5,375,465.05,467.1,75,31866,4033,10.87,28.6,225,28.5,28.6,1650
NIFTY,09-Dec-2025,25750,26074.45,149,8,11.75,424.5,450,421.05,424.3,75,7716,1816,10.68,34.35,600,34.9,35,450
NIFTY,09-Dec-2025,25800,26074.45,4140,700,12.14,381.5,150,380.75,381.75,150,43266,3252,10.55,43.1,975,42.9,43.05,900
NIFTY,09-Dec-2025,25850,26074.45,358,112,11.97,341.95,75,340.55,341.8,75,10340,3923,10.43,52.75,1050,52.7,52.85,675
NIFTY,09-Dec-2025,25900,26074.45,3548,364,11.8,302.75,75,302.4,303.2,75,28302,5238,10.35,64.2,1425,64.4,64.6,750
NIFTY,09-Dec-2025,25950,26074.45,1485,640,11.52,268.05,150,266.8,267.35,150,12153,920,10.25,78.25,375,78.25,78.45,450
NIFTY,09-Dec-2025,26000,26074.45,25757,10998,11.39,233.45,750,232.75,233.25,150,41672,6444,10.15,94.6,2175,94.6,94.9,1125
NIFTY,09-Dec-2025,26050,26074.45,5813,4541,11.34,202.2,225,202.15,202.5,75,10077,4129,10.12,113.75,300,113.65,113.9,75
NIFTY,09-Dec-2025,26100,26074.45,30976,18529,11.2,173.75,75,173.4,173.45,225,31688,10023,10.04,135,75,134.85,135,75
NIFTY,09-Dec-2025,26150,26074.45,15874,9602,11.08,147.05,150,146.9,147.1,150,9206,2193,9.88,158.4,75,157.95,158.3,375
NIFTY,09-Dec-2025,26200,26074.45,58827,19740,10.97,123.1,825,122.8,123.1,600,37282,1409,9.76,184.6,225,184.45,184.9,375
NIFTY,09-Dec-2025,26250,26074.45,18894,4552,10.92,102.15,225,102.15,102.4,1275,6896,85,9.7,213.5,300,213.6,214,450
NIFTY,09-Dec-2025,26300,26074.45,56489,13743,10.82,83.95,1275,83.75,84,1050,21706,-3426,9.52,245.6,450,245.05,245.6,375
NIFTY,09-Dec-2025,26350,26074.45,19180,7072,10.82,68.6,300,68.4,68.6,1575,3208,209,9.46,280.1,75,279.9,280.45,150
NIFTY,09-Dec-2025,26400,26074.45,50406,10416,10.77,55,1050,55.05,55.15,150,12071,1633,9.27,316.15,150,316.95,317.55,300
NIFTY,09-Dec-2025,26450,26074.45,14863,8230,10.73,43.65,300,43.55,43.65,525,1242,486,9.65,355.55,150,354.6,355.65,300
NIFTY,09-Dec-2025,26500,26074.45,46744,9081,10.76,34.75,1950,34.75,34.9,2250,9889,274,8.41,395,75,394.8,396,450
NIFTY,09-Dec-2025,26550,26074.45,8582,1206,10.78,27.25,450,27.25,27.35,975,337,-101,9.05,439.9,150,437.25,439.15,375
NIFTY,09-Dec-2025,26600,26074.45,28813,11112,10.84,21.6,900,21.6,21.7,3075,1885,-738,7.38,480.5,300,481.6,482.95,300
NIFTY,09-Dec-2025,26650,26074.45,15533,3129,10.88,16.95,1425,16.85,16.95,1350,152,36,10.75,529.45,75,525.5,529.65,75
NIFTY,09-Dec-2025,26700,26074.45,31622,3638,10.94,13.15,1275,13.1,13.2,9375,1028,-11,0,573,75,572.2,574.4,150
NIFTY,09-Dec-2025,26750,26074.45,10412,2275,11.05,10.5,2250,10.4,10.45,1275,128,-6,8.32,633.4,75,617.9,622.7,75
NIFTY,09-Dec-2025,26800,26074.45,35130,1355,11.18,8.3,7500,8.25,8.3,5175,1540,-71,9.69,667.9,75,667.2,669.85,225
NIFTY,09-Dec-2025,26850,26074.45,10082,812,11.4,6.85,2400,6.8,6.85,2325,30,7,10.4,735.1,75,712.1,720.2,150
NIFTY,09-Dec-2025,26900,26074.45,20289,-489,11.67,5.8,675,5.75,5.8,9675,84,-3,0,760,75,763.25,768.1,75
NIFTY,09-Dec-2025,26950,26074.45,7393,818,11.97,5,3900,4.95,5,525,8,0,0,826,75,810.5,818.45,150
NIFTY,09-Dec-2025,27000,26074.45,59348,8815,12.27,4.35,8100,4.3,4.35,26775,1897,-58,0,866.3,75,861.95,865.75,150
NIFTY,09-Dec-2025,27050,26074.45,6709,2462,12.51,3.85,7275,3.85,3.9,17400,1,0,0,885,150,907.1,926.25,225
NIFTY,09-Dec-2025,27100,26074.45,24785,4871,12.87,3.35,21450,3.35,3.4,9300,60,0,0,967,150,957.05,966.1,75
NIFTY,09-Dec-2025,27150,26074.45,4905,71,13.16,2.95,2775,2.95,3,900,12,0,0,973.65,225,1005.25,1018.6,75
NIFTY,09-Dec-2025,27200,26074.45,45152,5405,13.59,2.8,18300,2.75,2.8,35325,25,0,0,0,750,1044.65,1078.6,750
NIFTY,09-Dec-2025,27250,26074.45,2696,406,13.81,2.45,1950,2.45,2.5,3600,1,0,0,0,750,1093.5,1127.2,75
NIFTY,09-Dec-2025,27300,26074.45,22277,3268,14.02,2.05,8625,2.05,2.1,17175,15,0,0,0,750,1143.95,1176.2,75
NIFTY,09-Dec-2025,27350,26074.45,4806,-97,14.37,1.9,75,1.85,1.9,1500,2,0,0,1230,750,1194.15,1228.35,750
NIFTY,09-Dec-2025,27400,26074.45,20154,4205,14.6,1.6,23325,1.6,1.65,56475,1,0,0,0,750,1243.1,1278,750
NIFTY,09-Dec-2025,27450,26074.45,1792,64,15.08,1.6,1275,1.6,1.65,1500,0,0,0,0,750,1292.65,1326.95,750
NIFTY,09-Dec-2025,27500,26074.45,37746,6236,15.5,1.6,32025,1.55,1.6,70725,30,1,0,1377,75,1354.65,1374.25,675
NIFTY,09-Dec-2025,27550,26074.45,280,45,15.85,1.45,3150,1.3,1.55,1650,0,0,0,0,750,1391.45,1425.65,75
NIFTY,09-Dec-2025,27600,26074.45,7315,821,16.19,1.35,8550,1.35,1.4,27450,4,0,0,0,750,1442.55,1477.3,750
NIFTY,09-Dec-2025,27650,26074.45,245,33,16.43,1.15,825,1.2,1.35,150,0,0,0,0,750,1493.05,1527.6,750
NIFTY,09-Dec-2025,27700,26074.45,7115,4584,16.72,1.05,203100,1.05,1.1,87225,3,0,0,0,750,1538.1,1578.5,750
NIFTY,09-Dec-2025,27750,26074.45,310,-23,17.18,1.1,300,1.05,1.15,1500,0,0,0,0,750,1588.75,1626.5,75
NIFTY,09-Dec-2025,27800,26074.45,29060,5404,17.35,0.9,978075,0.9,0.95,481650,1,0,0,0,750,1643.5,1679.15,750
NIFTY,09-Dec-2025,27850,26074.45,208,45,18.25,1.05,2100,0.9,1.05,1425,0,0,0,0,750,1686.4,1728,750
NIFTY,09-Dec-2025,27900,26074.45,7113,286,18.13,0.9,186225,0.85,0.9,36225,0,0,0,0,750,1743.1,1775.65,75
NIFTY,09-Dec-2025,27950,26074.45,2068,-72,18.45,0.85,59400,0.85,0.9,13200,0,0,0,0,750,1791.55,1831.95,750
NIFTY,16-Dec-2025,23950,26074.45,2,0,0,0,75,2199.15,2255.9,75,0,0,0,0,1275,2.7,5.95,75
NIFTY,16-Dec-2025,24000,26074.45,14,0,34.81,2170,150,2167,2186.8,600,896,42,19.24,4,3075,3.45,4,225
NIFTY,16-Dec-2025,24050,26074.45,1,0,0,0,75,2100.1,2155.05,75,0,0,0,0,1500,3.05,6.95,75
NIFTY,16-Dec-2025,24100,26074.45,3,0,31.31,2123.5,75,2051.9,2106.05,75,0,0,0,0,75,2.9,7.95,75
NIFTY,16-Dec-2025,24150,26074.45,0,0,0,0,75,2001.75,2054.9,75,0,0,0,0,75,2.85,9.95,75
NIFTY,16-Dec-2025,24200,26074.45,1,0,0,0,75,1952.55,2004.85,75,17,0,18.2,4.45,300,4,5.05,600
NIFTY,16-Dec-2025,24250,26074.45,4,0,0,0,75,1903.4,1954.8,75,0,0,0,0,1500,3,10.95,75
NIFTY,16-Dec-2025,24300,26074.45,1,0,0,0,75,1854.25,1904.8,75,0,0,0,0,1500,3,7.95,75
NIFTY,16-Dec-2025,24350,26074.45,0,0,0,0,75,1805.15,1854.75,75,0,0,0,0,75,3.05,9.95,75
NIFTY,16-Dec-2025,24400,26074.45,2,0,0,0,75,1756,1804.75,75,20,0,0,0,750,3.8,7.3,75
NIFTY,16-Dec-2025,24450,26074.45,0,0,0,0,75,1706.95,1754.8,75,0,0,0,0,75,3.55,6.85,75
NIFTY,16-Dec-2025,24500,26074.45,3,0,0,0,75,1657.8,1704.75,75,2686,271,16.4,6,75,5.55,5.95,375
NIFTY,16-Dec-2025,24550,26074.45,1,0,0,0,75,1627.1,1657.3,75,12,2,15.96,6,900,5,6.5,75
NIFTY,16-Dec-2025,24600,26074.45,1,0,0,0,75,1559.6,1604.8,75,257,-4,15.7,6.45,150,5.8,6.6,825
NIFTY,16-Dec-2025,24650,26074.45,0,0,0,0,75,1510.9,1555.2,75,32,0,0,0,75,4.75,7.6,1500
NIFTY,16-Dec-2025,24700,26074.45,2,1,16.75,1475.15,75,1461.2,1504.55,75,203,-7,14.84,6.05,75,6.1,6.95,525
NIFTY,16-Dec-2025,24750,26074.45,0,0,0,0,75,1414.05,1456.7,75,26,0,0,0,750,5.8,8.55,375
