symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25920.85,0,0,0,0,75,2265.25,2330.35,75,71,0,18.86,7,75,7.35,9.4,75
NIFTY,02-Dec-2025,23800,25920.85,0,0,0,0,75,2216.5,2280.4,75,344,61,19.24,8.95,75,8.6,9,2175
NIFTY,02-Dec-2025,23850,25920.85,0,0,0,0,75,2167.75,2230.5,75,15,0,0,0,75,8.15,13.5,75
NIFTY,02-Dec-2025,23900,25920.85,0,0,0,0,75,2119,2180.6,75,0,0,0,0,75,8.9,10.2,600
NIFTY,02-Dec-2025,23950,25920.85,0,0,0,0,75,2070.3,2130.75,75,0,0,0,0,75,8.25,13.85,75
NIFTY,02-Dec-2025,24000,25920.85,0,0,0,0,75,2021.65,2080.9,75,631,54,18.15,10.2,75,10.4,11.45,75
NIFTY,02-Dec-2025,24050,25920.85,0,0,0,0,75,1973,2031.1,75,158,30,17.89,11,300,11,13.75,900
NIFTY,02-Dec-2025,24100,25920.85,0,0,0,0,75,1924.3,1981.25,75,217,-31,17.6,11.6,300,11.2,11.65,525
NIFTY,02-Dec-2025,24150,25920.85,0,0,0,0,75,1875.7,1931.45,75,0,0,0,0,75,10.55,16.4,900
NIFTY,02-Dec-2025,24200,25920.85,0,0,0,0,75,1827.15,1881.75,75,126,-8,17.15,13.35,300,12.4,12.8,525
NIFTY,02-Dec-2025,24250,25920.85,0,0,0,0,75,1778.6,1832,75,2,0,0,0,75,11.7,14.95,900
NIFTY,02-Dec-2025,24300,25920.85,0,0,0,0,75,1730.05,1782.3,75,180,6,16.59,13.8,300,13.6,14,1275
NIFTY,02-Dec-2025,24350,25920.85,0,0,0,0,75,1681.6,1732.7,75,0,0,0,0,75,13.1,16.35,75
NIFTY,02-Dec-2025,24400,25920.85,0,0,0,0,75,1633.2,1683.1,75,186,-35,16.03,15.05,75,14.55,15.4,150
NIFTY,02-Dec-2025,24450,25920.85,0,0,0,0,75,1575.8,1633.55,75,15,2,15.77,15.8,150,14.85,17.05,150
NIFTY,02-Dec-2025,24500,25920.85,0,0,0,1520,75,1558.5,1571.95,75,714,-484,15.58,16.7,1350,16.65,16.8,225
NIFTY,02-Dec-2025,24550,25920.85,0,0,0,0,75,1483.35,1534.7,75,1,1,15.53,19.2,975,16.25,18.5,75
NIFTY,02-Dec-2025,24600,25920.85,0,0,0,0,75,1434.45,1485.4,75,438,-183,15.04,18.55,600,18.65,18.95,525
NIFTY,02-Dec-2025,24650,25920.85,0,0,0,0,75,1385.9,1436.2,75,56,-2,14.8,20,300,18.95,22.15,150
NIFTY,02-Dec-2025,24700,25920.85,0,0,0,0,75,1333.85,1387.3,75,417,-97,14.63,21.7,150,21.5,21.9,150
NIFTY,02-Dec-2025,24750,25920.85,0,0,0,0,75,1284.8,1338.25,75,75,-12,14.43,23.45,75,21.65,24.05,150
NIFTY,02-Dec-2025,24800,25920.85,0,0,0,0,75,1239.4,1289.5,75,627,280,14.18,24.15,75,24,24.3,150
NIFTY,02-Dec-2025,24850,25920.85,0,0,0,0,75,1189.65,1241,75,80,3,14.25,29.2,150,25.55,27.05,150
NIFTY,02-Dec-2025,24900,25920.85,0,0,0,0,75,1147.7,1192.65,75,585,94,13.72,27.85,525,27.8,27.95,150
NIFTY,02-Dec-2025,24950,25920.85,0,0,0,0,75,1100.95,1144.75,75,105,21,13.64,29.9,75,29.9,31.5,150
NIFTY,02-Dec-2025,25000,25920.85,7,-1,12.81,1083.85,75,1078,1085.6,150,2207,730,13.36,33.5,375,33.4,33.55,75
NIFTY,02-Dec-2025,25050,25920.85,0,0,0,0,75,1016.05,1049.65,75,114,-28,13.32,38.55,150,35.45,36.75,150
NIFTY,02-Dec-2025,25100,25920.85,113,3,13.33,999.4,75,987.7,995,75,400,102,12.94,38.9,675,39,39.25,150
NIFTY,02-Dec-2025,25150,25920.85,0,0,0,0,75,924.9,955.85,75,61,0,0,0,75,42.3,49.05,1800
NIFTY,02-Dec-2025,25200,25920.85,183,-3,11.18,887.65,75,894.1,898.6,75,587,-164,12.57,46.9,225,46.95,47.2,225
NIFTY,02-Dec-2025,25250,25920.85,12,0,0,0,75,829.75,865.45,75,92,3,12.47,51.8,150,51.3,52.15,150
NIFTY,02-Dec-2025,25300,25920.85,108,-1,12.32,815,75,805.3,811.2,75,592,-198,12.3,57.25,150,57.2,57.45,375
NIFTY,02-Dec-2025,25350,25920.85,31,-2,8.57,726.7,75,761.4,767.55,75,118,12,12.09,62.95,75,62.35,63.1,75
NIFTY,02-Dec-2025,25400,25920.85,118,7,11.51,720,75,718.35,723.2,150,479,94,11.97,69.45,225,68.95,69.65,75
