symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26032.4,9,0,0,0,75,2265.5,2286.2,75,22460,-13519,51.11,0.05,0,0,0.05,52125
NIFTY,02-Dec-2025,23800,26032.4,10,0,83.69,2244,75,2215.95,2234.15,225,10424,-13131,52.58,0.1,29475,0.05,0.1,375000
NIFTY,02-Dec-2025,23850,26032.4,2,0,0,0,75,2165.7,2192.85,75,1529,447,48.92,0.1,66450,0.05,0.1,4725
NIFTY,02-Dec-2025,23900,26032.4,12,0,0,0,300,2117.9,2173.45,750,2346,-4068,50.3,0.05,85125,0.05,0.1,67650
NIFTY,02-Dec-2025,23950,26032.4,2,0,0,0,75,2065.8,2321.75,75,1393,437,46.74,0.05,0,0,0.05,3975
NIFTY,02-Dec-2025,24000,26032.4,198,-494,0,2029.85,150,2029.2,2031.9,225,14911,-9029,45.65,0.05,0,0,0.05,124125
NIFTY,02-Dec-2025,24050,26032.4,2,0,0,0,75,1965.9,2026.85,75,958,-315,46.88,0.1,49950,0.05,0.1,15300
NIFTY,02-Dec-2025,24100,26032.4,3,0,0,0,75,1916.35,1941.9,75,1829,-1231,45.74,0.05,36075,0.05,0.1,32925
NIFTY,02-Dec-2025,24150,26032.4,2,0,0,0,750,1832.1,1889.85,150,1708,808,42.39,0.05,8775,0.05,0.1,13350
NIFTY,02-Dec-2025,24200,26032.4,3,0,0,0,75,1816.55,1871.55,750,2479,-327,41.3,0.05,82725,0.05,0.1,49350
NIFTY,02-Dec-2025,24250,26032.4,6,-7,109.35,1860,75,1766.6,1803.3,750,1527,-370,40.21,0.05,84375,0.05,0.1,13425
NIFTY,02-Dec-2025,24300,26032.4,10,-1,79.99,1757.85,75,1716.65,1737.85,75,2661,-998,39.13,0.05,71475,0.05,0.1,74025
NIFTY,02-Dec-2025,24350,26032.4,8,-2,75.1,1704,150,1671.95,1687.8,75,1656,-68,38.04,0.05,59625,0.05,0.1,10725
NIFTY,02-Dec-2025,24400,26032.4,17,-6,63.32,1644,75,1621.1,1636.8,75,2569,-221,36.95,0.1,209100,0.05,0.1,42900
NIFTY,02-Dec-2025,24450,26032.4,8,-6,72.1,1605,150,1572.35,1587.55,75,1880,261,35.87,0.1,77025,0.05,0.1,26700
NIFTY,02-Dec-2025,24500,26032.4,69,-103,0,1521,75,1528.25,1533.75,450,30956,-2642,34.78,0.1,959700,0.05,0.1,692550
NIFTY,02-Dec-2025,24550,26032.4,3,-3,66.22,1502.3,75,1466.8,1495.05,75,3358,288,33.7,0.05,73575,0.05,0.1,38550
NIFTY,02-Dec-2025,24600,26032.4,23,-12,0,1409,150,1426.75,1440.45,75,12256,-5145,32.61,0.05,240525,0.05,0.1,185775
NIFTY,02-Dec-2025,24650,26032.4,3,-5,64.45,1405,75,1366.8,1389.6,75,5163,733,31.53,0.1,90675,0.05,0.1,73650
NIFTY,02-Dec-2025,24700,26032.4,25,-3,0,1315,75,1320.5,1343.8,75,18004,-135,30.44,0.05,823425,0.05,0.1,356100
NIFTY,02-Dec-2025,24750,26032.4,4,0,45.86,1290,75,1267.15,1283.8,75,10085,6129,29.36,0.05,74400,0.05,0.1,58200
NIFTY,02-Dec-2025,24800,26032.4,109,-18,0,1214.25,75,1225.5,1233.75,75,16648,-5163,28.27,0.05,352125,0.05,0.1,399150
NIFTY,02-Dec-2025,24850,26032.4,5,-1,53.23,1200,75,1170.05,1190,75,5647,1223,28.69,0.1,126975,0.05,0.1,55875
NIFTY,02-Dec-2025,24900,26032.4,69,-15,63.43,1128.5,150,1130.15,1132.7,300,11248,-1986,26.1,0.1,723600,0.05,0.1,392325
NIFTY,02-Dec-2025,24950,26032.4,9,0,0,1074.25,75,1071.3,1087.15,75,8314,2799,25.01,0.05,0,0,0.05,14700
NIFTY,02-Dec-2025,25000,26032.4,380,-307,0,1028.35,750,1028.8,1031.45,150,80847,-5968,23.92,0.05,776700,0.05,0.1,891600
NIFTY,02-Dec-2025,25050,26032.4,6,-1,53.65,984.2,75,979.9,982.55,375,14691,5790,24.13,0.05,0,0,0.05,40275
NIFTY,02-Dec-2025,25100,26032.4,253,-50,0,934.25,75,929.75,932.4,75,31947,7203,21.74,0.05,0,0,0.05,252300
NIFTY,02-Dec-2025,25150,26032.4,75,-8,45.32,879,300,879.5,882.4,75,12591,3226,20.64,0.05,186525,0.05,0.1,410400
NIFTY,02-Dec-2025,25200,26032.4,195,-165,0,828.9,75,829.4,832.5,300,41563,-2251,20.69,0.05,0,0,0.05,207525
NIFTY,02-Dec-2025,25250,26032.4,104,-24,0,762.75,300,779.1,783.6,300,14976,1190,18.45,0.05,917250,0.05,0.1,448425
NIFTY,02-Dec-2025,25300,26032.4,282,-201,0,730.1,675,729.95,731.5,75,47628,-9393,17.35,0.05,674475,0.05,0.1,1275300
NIFTY,02-Dec-2025,25350,26032.4,48,-64,0,665.3,375,679.75,682.8,375,16690,-1289,16.25,0.05,1064100,0.05,0.1,378000
NIFTY,02-Dec-2025,25400,26032.4,604,-202,0,628.9,75,630.35,632.5,375,65406,-448,16.06,0.05,1918875,0.05,0.1,1396575
NIFTY,02-Dec-2025,25450,26032.4,167,-27,0,578.8,600,580.2,581.85,375,31081,1945,14.89,0.1,1644525,0.05,0.1,569250
NIFTY,02-Dec-2025,25500,26032.4,1145,-403,0,530.35,600,530.15,531.6,450,133220,17461,13.72,0.1,2759925,0.05,0.1,2522550
NIFTY,02-Dec-2025,25550,26032.4,155,7,0,480,75,480.3,481.9,525,44986,24829,13.03,0.05,1984125,0.05,0.1,949350
NIFTY,02-Dec-2025,25600,26032.4,2326,1364,0,431.95,750,430.6,431.7,225,86936,8108,11.35,0.05,0,0,0.05,605700
NIFTY,02-Dec-2025,25650,26032.4,359,-16,0,380.85,750,380.3,381.6,375,40121,1367,10.16,0.05,1343625,0.05,0.1,1081275
NIFTY,02-Dec-2025,25700,26032.4,1466,182,0,331,450,330.55,331.45,75,98733,19253,8.4,0.05,2168100,0.05,0.1,2646675
NIFTY,02-Dec-2025,25750,26032.4,874,31,0,279.05,150,280.35,281.15,150,69059,30616,8.07,0.05,3659175,0.05,0.1,1272675
NIFTY,02-Dec-2025,25800,26032.4,5774,3434,0,230.6,450,230.45,230.95,150,134043,45623,6.51,0.1,6276000,0.05,0.1,1794525
NIFTY,02-Dec-2025,25850,26032.4,5309,3885,0,181.05,75,180.85,181.1,150,93198,31621,5.26,0.1,3051375,0.05,0.1,2072025
NIFTY,02-Dec-2025,25900,26032.4,27052,21465,0,131.05,525,130.75,131.05,2175,148677,36639,3.98,0.05,9839700,0.05,0.1,2354700
NIFTY,02-Dec-2025,25950,26032.4,52024,48263,0,80.95,750,80.85,81.05,1350,227886,146010,2.66,0.1,13932450,0.05,0.1,3046125
NIFTY,02-Dec-2025,26000,26032.4,381811,343675,0,30.8,750,30.8,30.85,1500,740882,528781,1.33,0.1,9738825,0.1,0.15,9824625
NIFTY,02-Dec-2025,26050,26032.4,557110,546992,0.68,0.3,2147025,0.3,0.35,1081200,244745,164108,3.69,19.65,6525,19.55,19.65,8625
NIFTY,02-Dec-2025,26100,26032.4,371621,329030,2.13,0.15,14326275,0.1,0.15,3194175,107935,-41865,6.84,69.4,75,69.2,69.3,150
NIFTY,02-Dec-2025,26150,26032.4,185329,130278,3.53,0.15,11989725,0.1,0.15,2621775,32519,-70597,9.44,119.15,225,119.2,119.45,150
NIFTY,02-Dec-2025,26200,26032.4,206941,-2946,4.64,0.1,6849975,0.1,0.15,2676075,33737,-92273,11.95,169,150,168.85,169.2,675
NIFTY,02-Dec-2025,26250,26032.4,121587,-41954,5.88,0.15,4581075,0.1,0.15,2514150,11113,-23114,14.09,219.05,225,218.9,219.35,75
NIFTY,02-Dec-2025,26300,26032.4,181571,-120544,7.1,0.1,1833225,0.1,0.15,2170275,18241,-22296,16.61,269.5,150,269,269.55,225
