symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,7.25,18.4,130
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,1,14.14,9.5,195,10.25,14.9,65
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,8.5,22.9,260
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,195,10.6,19.75,195
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,9.2,25.35,260
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,0,0,0,1300,13.2,16.25,65
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,715,11.55,42,260
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,1,13.04,13.05,130,13.5,19.75,65
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,11.65,41.9,260
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1040,12.75,27.45,65
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,12.75,29.8,130
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,12.8,20,260,15.65,19.5,65
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,12.6,90,260
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,13.1,31.3,65
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,14.55,114.9,1885
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,31,11.81,23,65,23.35,27.95,65
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,16.55,61.55,1755
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,18.45,73.4,1755
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1755,19.55,60.45,65
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,18.05,88.85,1755
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,18.55,101.2,1755
NIFTY,06-Jan-2026,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,21.55,117.4,1755
NIFTY,06-Jan-2026,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,1755,23.65,94.65,65
NIFTY,06-Jan-2026,25400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,29.8,155,130
NIFTY,06-Jan-2026,25450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1755,32.3,136.55,1755
NIFTY,06-Jan-2026,25500,26165.25,0,0,0,0,65,636.2,1222.75,65,0,0,0,0,1755,50.65,90.95,65
NIFTY,06-Jan-2026,25550,26165.25,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,217.2,1755
NIFTY,06-Jan-2026,25600,26165.25,0,0,0,0,65,484.25,1276.5,65,0,0,0,0,260,25.1,0,0
NIFTY,06-Jan-2026,25650,26165.25,0,0,0,0,65,371.5,1353.25,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,25700,26165.25,2,0,0,0,65,255.5,945.6,65,0,0,0,0,1755,15.95,0,0
NIFTY,06-Jan-2026,25750,26165.25,0,0,0,0,65,305.1,1073.45,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,25800,26165.25,0,0,0,0,520,648.85,1239.55,65,0,0,0,0,65,95.2,142.25,1755
NIFTY,06-Jan-2026,25850,26165.25,0,0,0,0,260,597.45,1196.7,65,0,0,0,0,1755,0.65,230.65,1755
NIFTY,06-Jan-2026,25900,26165.25,39,5,8.37,573.85,65,576.3,592.75,65,174,52,10.35,124,65,121.3,123.9,65
NIFTY,06-Jan-2026,25950,26165.25,0,0,0,0,520,539.05,952.25,65,5,1,10.37,133.85,65,129.9,134.35,195
NIFTY,06-Jan-2026,26000,26165.25,144,0,8.8,515,65,514.85,520.3,65,68,31,10.18,147.05,65,145.45,147.55,195
NIFTY,06-Jan-2026,26050,26165.25,9,6,7.83,450,520,469.5,491.2,65,0,0,0,0,1755,73.8,306.75,1755
NIFTY,06-Jan-2026,26100,26165.25,14,13,8.71,439.75,65,437.65,454.8,65,7,6,10.08,185,65,174,182.15,65
NIFTY,06-Jan-2026,26150,26165.25,0,0,0,0,260,403.35,589.6,1755,0,0,0,0,1755,85.25,590.05,1755
NIFTY,06-Jan-2026,26200,26165.25,30,11,8.53,371.25,65,379.7,389.9,65,31,24,10.18,210.2,65,199.05,217.25,65
NIFTY,06-Jan-2026,26250,26165.25,2,0,0,0,65,338.75,558.85,65,0,0,0,0,1625,196.65,253.65,845
NIFTY,06-Jan-2026,26300,26165.25,26,7,8.74,320,65,319.1,322.95,65,0,0,0,0,1625,216.4,274.9,585
NIFTY,06-Jan-2026,26350,26165.25,0,0,0,0,1755,161.45,711.55,1755,0,0,0,0,1755,235.8,296.95,780
NIFTY,06-Jan-2026,26400,26165.25,9,5,8.41,258,65,255.95,273.6,65,2,0,0,0,1755,96.1,314.75,65
NIFTY,06-Jan-2026,26450,26165.25,0,0,0,0,65,88,286.2,1820,0,0,0,0,1755,186.95,352.05,1105
NIFTY,06-Jan-2026,26500,26165.25,116,80,8.06,201.65,65,215.75,222.6,65,1,0,0,0,1755,210.3,360.75,65
NIFTY,06-Jan-2026,26550,26165.25,0,0,0,0,1690,166.55,224.95,65,0,0,0,0,0,0,405.2,260
NIFTY,06-Jan-2026,26600,26165.25,0,0,0,0,1755,87,239.55,65,0,0,0,0,0,0,430.7,260
NIFTY,06-Jan-2026,26650,26165.25,0,0,0,0,65,131.2,193.35,65,0,0,0,0,0,0,465.4,65
NIFTY,06-Jan-2026,26700,26165.25,62,26,8.32,141.5,65,138.15,141.5,130,0,0,0,0,0,0,494.65,65
NIFTY,06-Jan-2026,26750,26165.25,0,0,0,0,1755,63.65,153.15,390,0,0,0,0,0,0,541,65
NIFTY,06-Jan-2026,26800,26165.25,0,0,0,0,1755,67.05,143.5,325,0,0,0,0,0,0,565.35,65
NIFTY,06-Jan-2026,26850,26165.25,0,0,0,0,1755,61.4,138.25,325,0,0,0,0,0,0,648.8,260
NIFTY,06-Jan-2026,26900,26165.25,4,0,0,0,1755,37.35,133.55,1170,0,0,0,0,0,0,639.55,65
NIFTY,06-Jan-2026,26950,26165.25,0,0,0,0,1755,43.15,106.8,325,0,0,0,0,0,0,686,260
NIFTY,06-Jan-2026,27000,26165.25,114,10,8.4,64.95,65,61.45,64.95,195,0,0,0,0,0,0,715.2,260
NIFTY,06-Jan-2026,27050,26165.25,0,0,0,0,1755,21.85,82.6,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27100,26165.25,0,0,0,0,1755,17.65,76.55,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27150,26165.25,0,0,0,0,1300,16,70.9,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27200,26165.25,0,0,0,0,1755,19,65.65,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27250,26165.25,0,0,0,0,1300,7,60.65,910,2,0,0,0,195,501.05,1651.1,65
NIFTY,06-Jan-2026,27300,26165.25,0,0,0,0,1755,11.75,56,975,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27350,26165.25,0,0,0,0,1300,8.5,51.6,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27400,26165.25,0,0,0,0,1755,8.65,47.55,65,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27450,26165.25,0,0,0,0,1755,8.85,43.75,910,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27500,26165.25,0,0,0,0,1755,11.05,40.2,1885,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27550,26165.25,5,0,0,0,1755,8.45,23.55,1755,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,06-Jan-2026,27600,26165.25,0,0,0,0,1560,8.45,33.8,910,NA,NA,NA,NA,NA,NA,NA,NA
