symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25972.5,0,0,0,0,75,2308.1,2366.4,75,188,43,21.48,6.05,300,5.05,5.95,600
NIFTY,02-Dec-2025,23800,25972.5,1,0,0,0,75,2258.95,2316.35,75,597,68,20.81,5.55,300,5.2,5.55,525
NIFTY,02-Dec-2025,23850,25972.5,0,0,0,0,75,2209.9,2266.4,75,12,0,21.05,6.9,150,5.9,6.85,600
NIFTY,02-Dec-2025,23900,25972.5,1,0,0,0,75,2160.75,2216.3,75,8,0,20.32,6.25,300,5.4,6.5,75
NIFTY,02-Dec-2025,23950,25972.5,0,0,0,0,75,2111.6,2166.25,75,0,0,0,0,1500,5.2,7.85,75
NIFTY,02-Dec-2025,24000,25972.5,2,0,0,0,75,2063.9,2111.6,75,946,104,19.46,8.05,75,6.25,6.45,525
NIFTY,02-Dec-2025,24050,25972.5,0,0,0,0,75,2013.4,2066.2,75,163,-5,19.58,7.45,600,5.85,7.45,600
NIFTY,02-Dec-2025,24100,25972.5,1,0,0,0,75,1963.1,2014.85,75,283,11,18.86,6.4,750,6.45,7.65,75
NIFTY,02-Dec-2025,24150,25972.5,1,0,0,0,75,1915.3,1966.2,75,0,0,0,0,750,6.4,9,75
NIFTY,02-Dec-2025,24200,25972.5,1,0,0,0,75,1866.2,1916.2,75,247,5,18.31,7.5,900,7.05,7.7,450
NIFTY,02-Dec-2025,24250,25972.5,1,0,0,0,75,1817.65,1866.75,75,2,0,18.63,9.7,75,6.65,9.55,75
NIFTY,02-Dec-2025,24300,25972.5,2,0,0,0,75,1768.5,1816.6,75,337,10,17.45,7.5,150,7.5,9.1,600
NIFTY,02-Dec-2025,24350,25972.5,0,0,0,0,75,1719.3,1766.5,75,12,2,18.51,12.4,675,8.05,10.4,900
NIFTY,02-Dec-2025,24400,25972.5,1,0,0,0,75,1670.75,1717,75,273,93,16.94,8.5,450,8.15,9.15,150
NIFTY,02-Dec-2025,24450,25972.5,1,0,0,0,75,1621.55,1666.8,75,20,0,0,0,75,8.5,10.8,900
NIFTY,02-Dec-2025,24500,25972.5,3,0,0,0,225,1590,1608,225,1335,367,16.41,9.95,975,9.75,9.9,525
NIFTY,02-Dec-2025,24550,25972.5,1,0,0,0,75,1524.05,1567.35,75,24,-5,16.05,10,600,9.5,11,225
NIFTY,02-Dec-2025,24600,25972.5,1,0,0,0,75,1462.85,1517.45,75,478,109,15.78,10.85,75,10.8,11.55,75
