symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,10.15,25.95,75
NIFTY,02-Dec-2025,24000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,16.15,21.55,300
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,34,9,15.19,20,300,15.45,19.95,300
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,88,7,14.66,18.85,975,19.45,21.85,300
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.65,39.7,150
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,89,53,14.58,23.5,750,22.35,24.85,300
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,16.05,57.9,225
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,12,14.24,26.8,300,26.4,29.45,300
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,20.05,47.95,75
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,56,13.94,31.1,150,30.8,32.15,150
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,27.5,44.85,900
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,218,56,13.74,37.2,75,36.55,38.25,150
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,36.8,47.35,900
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,-7,13.39,42.95,600,43.2,45.25,150
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,43.95,52.3,600
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,14,13.24,54.5,75,52.2,53.15,75
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,53.15,63.05,75
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,65,10,13.42,67.3,75,61.65,64.85,75
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,900,62.1,77,75
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,59.45,114,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,29,0,12.18,70,75,78.85,87.2,75
NIFTY,02-Dec-2025,25000,25612.15,0,0,0,0,300,394.65,1020.75,75,255,12,12.84,90,225,89.9,91.2,75
NIFTY,02-Dec-2025,25050,25612.15,0,0,0,0,525,365.45,1255.1,675,47,47,12.79,99.15,75,96.95,99.7,75
NIFTY,02-Dec-2025,25100,25612.15,14,0,12.42,808.05,75,759.75,988.15,150,84,36,12.58,106.2,75,105.7,108.8,75
NIFTY,02-Dec-2025,25150,25612.15,0,0,0,0,375,401.1,1073.35,75,64,35,12.64,117.95,75,115.3,118.2,75
NIFTY,02-Dec-2025,25200,25612.15,11,11,10.93,700,75,684.85,700,525,146,72,12.49,129.5,75,126.3,128.1,75
NIFTY,02-Dec-2025,25250,25612.15,0,0,0,0,300,646.5,691.05,75,65,31,12.05,129.5,75,137.9,140.8,75
NIFTY,02-Dec-2025,25300,25612.15,8,8,10.76,618.95,75,611.15,625.75,75,139,68,12.27,148,75,149.85,152.45,75
NIFTY,02-Dec-2025,25350,25612.15,8,5,10.81,585.55,150,581.25,591.8,75,72,22,11.88,166.15,300,163.7,165.55,75
NIFTY,02-Dec-2025,25400,25612.15,44,44,12.51,592.25,75,540.85,553.6,150,210,91,12.24,179.45,75,176,177.8,75
NIFTY,02-Dec-2025,25450,25612.15,23,23,12.07,548.2,75,507.25,519.55,150,75,11,12.04,197,75,189.65,195,75
NIFTY,02-Dec-2025,25500,25612.15,159,135,10.91,479.45,150,477.1,482,75,483,195,12.18,209.5,150,209.55,211.35,75
NIFTY,02-Dec-2025,25550,25612.15,31,29,11.74,441.85,75,448.05,454.2,75,45,-14,11.5,229,75,223.6,229.35,75
NIFTY,02-Dec-2025,25600,25612.15,139,122,10.59,415,75,416,419.25,75,90,11,12.11,245.5,75,242.3,245.35,75
NIFTY,02-Dec-2025,25650,25612.15,58,56,10.75,381.55,75,387,391.15,75,63,9,11.94,262.75,300,261.9,268,75
NIFTY,02-Dec-2025,25700,25612.15,230,162,10.61,361.5,75,357.8,361.1,75,139,4,11.96,285.75,75,281.05,285.45,75
NIFTY,02-Dec-2025,25750,25612.15,55,37,10.64,324.4,75,330.95,336.05,75,86,-84,11.68,300.7,75,303.5,308.85,75
NIFTY,02-Dec-2025,25800,25612.15,170,79,10.93,305,225,304.35,306.9,75,140,59,11.82,332,75,327.05,331.05,75
NIFTY,02-Dec-2025,25850,25612.15,37,3,10.69,275.9,75,278.45,283,75,8,-22,11.8,353.75,75,350.55,361.5,75
NIFTY,02-Dec-2025,25900,25612.15,138,36,10.59,256.4,75,255.25,259.55,75,47,0,11.54,379.95,75,377.55,388.1,75
NIFTY,02-Dec-2025,25950,25612.15,90,3,10.48,235,75,233.7,237.75,75,24,-6,11.64,406,150,406.55,415.75,75
NIFTY,02-Dec-2025,26000,25612.15,558,123,10.69,214.75,75,215,218.25,75,314,69,11.71,441,75,432.55,438.9,75
NIFTY,02-Dec-2025,26050,25612.15,53,-1,10.87,205,75,193.1,197.35,75,20,0,0,0,75,457,478.4,150
NIFTY,02-Dec-2025,26100,25612.15,335,223,10.49,176.55,75,176.35,179.8,75,76,-2,11.86,502.85,300,495.05,507.2,75
NIFTY,02-Dec-2025,26150,25612.15,28,4,10.79,168.05,75,158.25,162.2,75,16,0,0,0,150,526,543.75,150
NIFTY,02-Dec-2025,26200,25612.15,166,22,10.51,140.75,150,143.55,145.9,75,119,-6,10.58,533,300,562.3,574.6,75
NIFTY,02-Dec-2025,26250,25612.15,31,3,10.49,130.7,75,128.9,130.95,75,44,0,0,0,75,594,613.75,75
NIFTY,02-Dec-2025,26300,25612.15,311,85,10.52,116,75,117.7,119.85,75,173,4,10.92,612.7,75,635.4,646.6,75
NIFTY,02-Dec-2025,26350,25612.15,25,-2,10.58,107.45,75,103.9,107.4,75,26,0,0,0,75,309,691.3,75
NIFTY,02-Dec-2025,26400,25612.15,283,41,10.59,93.55,75,94.1,94.95,150,92,0,0,0,75,703.15,725.2,300
NIFTY,02-Dec-2025,26450,25612.15,19,-14,10.56,85.25,75,83.7,85.95,75,0,0,0,0,300,738.2,775.85,300
NIFTY,02-Dec-2025,26500,25612.15,679,284,10.68,77.9,75,77.35,78,150,133,-8,11.16,807,150,791.7,801.2,75
NIFTY,02-Dec-2025,26550,25612.15,19,-6,10.64,69.1,75,67.65,69.35,75,0,0,0,0,0,0,0,0
NIFTY,02-Dec-2025,26600,25612.15,128,57,10.68,61.95,75,61.75,62.45,75,7,0,0,0,0,0,970,150
NIFTY,02-Dec-2025,26650,25612.15,26,13,10.9,58.45,75,51.85,58.45,75,0,0,0,0,0,0,0,0
NIFTY,02-Dec-2025,26700,25612.15,110,25,10.87,51.1,75,49.2,50.6,150,1,0,0,0,0,0,0,0
NIFTY,02-Dec-2025,26750,25612.15,35,2,11.04,49.15,75,43.3,45.3,75,0,0,0,0,0,0,0,0
NIFTY,02-Dec-2025,26800,25612.15,99,11,11.06,40.15,75,40.1,41.75,75,0,0,0,0,0,0,0,0
NIFTY,02-Dec-2025,26850,25612.15,100,-1,11.03,37,75,34.35,39.85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26900,25612.15,69,23,11.16,34,75,32.85,34,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26950,25612.15,0,0,0,0,750,29.65,47,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27000,25612.15,1530,41,11.45,29.5,75,29.15,29.75,225,7,0,0,0,0,0,0,0
NIFTY,02-Dec-2025,27050,25612.15,0,0,0,0,75,19.5,39.45,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25612.15,0,0,0,0,150,18.95,34,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27150,25612.15,0,0,0,0,900,19.25,33,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27200,25612.15,119,27,12.06,20.1,300,19.2,21.8,600,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27250,25612.15,39,39,11.89,18,150,15.45,21.4,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,25612.15,0,0,0,0,75,13.05,21.5,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,25612.15,0,0,0,0,75,12.15,32.95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,25612.15,27,27,11.96,12.4,75,12.55,16.15,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27450,25612.15,0,0,12.6,14.4,225,12.1,24.4,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27500,25612.15,233,103,12.65,12.95,150,12.05,13.9,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27550,25612.15,79,2,12.98,13.15,600,12,14.4,150,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27600,25612.15,1,1,13.07,12,600,9.25,14.15,600,NA,NA,NA,NA,NA,NA,NA,NA
