symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25958.6,0,0,0,0,75,2300.7,2385.7,75,97,6,19.88,7.9,900,7.55,9.4,75
NIFTY,02-Dec-2025,23800,25958.6,0,0,0,0,75,2251.4,2335.05,75,498,124,19.75,8.6,300,8.35,9.25,75
NIFTY,02-Dec-2025,23850,25958.6,0,0,0,0,75,2202.5,2284.5,75,15,0,19.67,9.5,75,9.5,12.4,600
NIFTY,02-Dec-2025,23900,25958.6,0,0,0,0,75,2153.2,2213.55,75,0,0,0,0,600,9.3,11.05,600
NIFTY,02-Dec-2025,23950,25958.6,0,0,0,0,75,2104.3,2163.4,75,0,0,0,0,75,8.35,13.65,75
NIFTY,02-Dec-2025,24000,25958.6,0,0,0,0,75,2055.4,2132.75,75,746,130,18.99,11.15,75,10.65,11.15,600
NIFTY,02-Dec-2025,24050,25958.6,0,0,0,0,75,2006.15,2063.3,75,123,0,0,0,750,9.7,13.3,150
NIFTY,02-Dec-2025,24100,25958.6,0,0,0,0,75,1957.2,2031.7,75,255,38,18.23,11.3,675,11.2,12.7,600
NIFTY,02-Dec-2025,24150,25958.6,0,0,0,0,75,1908,1981.25,75,0,0,0,0,1650,10.3,14.35,900
NIFTY,02-Dec-2025,24200,25958.6,0,0,0,0,75,1840.95,1913.1,75,121,14,17.89,13.15,900,11.5,13,450
NIFTY,02-Dec-2025,24250,25958.6,1,0,0,0,75,1810.35,1863.65,75,2,0,0,0,75,11.35,15,150
NIFTY,02-Dec-2025,24300,25958.6,0,0,0,0,75,1761.25,1812.8,75,208,11,17.26,14,1200,13.05,14.5,75
NIFTY,02-Dec-2025,24350,25958.6,1,0,0,0,75,1707.95,1762.85,75,0,0,0,0,75,12.55,16.2,75
NIFTY,02-Dec-2025,24400,25958.6,0,0,0,0,75,1663.3,1729.1,75,159,-5,16.54,15.65,375,15.15,15.65,150
NIFTY,02-Dec-2025,24450,25958.6,0,0,0,0,75,1600.1,1663,75,18,2,16.09,14.35,150,14.55,16.65,150
NIFTY,02-Dec-2025,24500,25958.6,1,0,0,0,75,1594.05,1610,225,744,17,16.19,17.45,300,16.85,17.3,150
NIFTY,02-Dec-2025,24550,25958.6,0,0,0,0,75,1517.6,1578.45,75,1,0,15.67,16.5,150,17,19,150
NIFTY,02-Dec-2025,24600,25958.6,0,0,0,0,75,1477.35,1513.9,75,220,-138,15.7,19.1,75,18.15,19.35,150
NIFTY,02-Dec-2025,24650,25958.6,0,0,0,0,75,1427.6,1487.95,75,57,0,15.6,21.2,150,18.95,20.7,150
NIFTY,02-Dec-2025,24700,25958.6,0,0,0,0,75,1378.05,1426.7,75,416,-4,15.26,21.9,75,20.85,22.15,75
NIFTY,02-Dec-2025,24750,25958.6,0,0,0,0,75,1333.9,1378.35,150,72,2,14.83,22.05,150,22.1,23.15,150
NIFTY,02-Dec-2025,24800,25958.6,0,0,0,0,75,1279.95,1326.55,75,831,126,14.56,23.3,300,23.6,24.05,750
NIFTY,02-Dec-2025,24850,25958.6,0,0,0,0,75,1229.7,1281.9,75,79,-12,14.51,26.4,600,25.15,26.15,150
NIFTY,02-Dec-2025,24900,25958.6,0,0,0,0,75,1181.95,1237.05,75,630,77,14.12,27.8,150,26.2,27.5,450
NIFTY,02-Dec-2025,24950,25958.6,0,0,0,0,75,1133.65,1181.6,75,107,2,13.9,29.1,150,28.85,29.85,450
NIFTY,02-Dec-2025,25000,25958.6,77,71,12.55,1104,75,1115.45,1124.35,75,2390,225,13.84,32.6,225,32.25,32.6,1275
NIFTY,02-Dec-2025,25050,25958.6,0,0,0,0,75,1054.35,1092.35,75,239,0,13.44,33.75,75,34.2,34.95,450
NIFTY,02-Dec-2025,25100,25958.6,110,-3,13.17,1018.55,75,1019.9,1029.95,75,519,92,13.36,37.55,150,36.9,37.45,75
NIFTY,02-Dec-2025,25150,25958.6,7,0,0,0,75,954.15,994.65,75,221,160,13.07,40.25,450,39.95,40.7,75
NIFTY,02-Dec-2025,25200,25958.6,184,0,13.17,930.55,75,925.15,939.75,75,838,102,12.95,44.75,150,43.8,44.3,75
NIFTY,02-Dec-2025,25250,25958.6,11,0,0,0,75,864.1,895.9,75,104,15,12.86,48.25,75,47.85,48.6,75
NIFTY,02-Dec-2025,25300,25958.6,120,7,14.2,860,75,835.95,843.5,75,587,80,12.57,54.35,225,52.7,53.1,375
NIFTY,02-Dec-2025,25350,25958.6,27,-1,13.43,807.55,75,792.05,800.65,75,93,-12,12.36,58.15,75,57.4,58.05,75
NIFTY,02-Dec-2025,25400,25958.6,113,-7,12.97,759.85,75,746.25,756.75,75,591,82,12.26,66,375,63.35,63.9,225
NIFTY,02-Dec-2025,25450,25958.6,24,-1,10.86,687.4,75,705.45,712.85,75,135,24,12.07,70.2,225,69.55,70.2,75
NIFTY,02-Dec-2025,25500,25958.6,548,-6,11.6,650,300,664,667.95,75,1310,13,11.94,77,825,76.75,77.35,225
NIFTY,02-Dec-2025,25550,25958.6,61,-1,11.15,611,75,621.55,628.45,75,182,18,11.8,84.65,75,84.75,85.45,75
NIFTY,02-Dec-2025,25600,25958.6,265,15,11.05,570.45,75,580.65,584.05,75,621,126,11.63,93.75,75,93.65,94.15,225
NIFTY,02-Dec-2025,25650,25958.6,57,1,11.44,529.1,75,541,544.85,75,160,-4,11.55,103.75,150,103.55,104.25,75
NIFTY,02-Dec-2025,25700,25958.6,486,-59,11.21,502.9,75,503,506.85,75,791,3,11.43,117,450,115,115.55,75
NIFTY,02-Dec-2025,25750,25958.6,108,-16,12.48,468.05,75,465.55,468.8,75,246,61,11.23,127.75,75,126.85,127.85,75
NIFTY,02-Dec-2025,25800,25958.6,758,-24,10.8,429,75,430.3,431.25,75,902,154,11.27,140.75,225,140.45,141.2,225
NIFTY,02-Dec-2025,25850,25958.6,107,-3,10.74,388.3,75,395.65,397.95,75,222,15,11.12,156.9,75,155.15,156.15,75
NIFTY,02-Dec-2025,25900,25958.6,668,43,10.78,360.5,75,362.75,364.45,75,946,-53,11.01,172.25,225,171.5,172.1,75
NIFTY,02-Dec-2025,25950,25958.6,163,37,10.61,329.55,75,331,332.9,75,177,48,10.91,190,75,189.15,190.6,75
NIFTY,02-Dec-2025,26000,25958.6,2005,236,10.59,301.4,225,301.1,302.2,375,1723,785,10.87,209.95,525,208.05,208.95,75
NIFTY,02-Dec-2025,26050,25958.6,229,0,10.62,267,75,271.85,274,75,126,18,10.65,229.4,75,229.4,230.6,75
NIFTY,02-Dec-2025,26100,25958.6,953,30,10.48,245.5,225,245.05,246.15,75,253,7,10.74,256.55,75,251.75,253.2,75
NIFTY,02-Dec-2025,26150,25958.6,149,-7,10.4,221,150,219.5,221.25,75,91,13,10.56,291.55,75,276.35,278.35,75
NIFTY,02-Dec-2025,26200,25958.6,1454,264,10.27,194.3,450,196.85,197.85,75,142,45,10.66,318,75,302.55,304.45,75
NIFTY,02-Dec-2025,26250,25958.6,146,21,10.24,169.5,75,175,176.15,75,72,2,10.64,341,75,330.45,334.05,300
NIFTY,02-Dec-2025,26300,25958.6,1247,161,10.27,153.35,375,155.05,155.95,75,157,18,10.6,380,75,361.05,363.1,75
NIFTY,02-Dec-2025,26350,25958.6,157,-29,10.19,131.9,75,137.15,138.15,75,51,12,10.54,410.1,75,392.85,395,75
NIFTY,02-Dec-2025,26400,25958.6,1441,188,10.25,120.9,600,120.5,121.05,300,101,-10,10.47,446.5,75,426.15,429.65,75
NIFTY,02-Dec-2025,26450,25958.6,232,4,10.26,102.2,75,106.55,107.55,300,1,0,8.96,440,75,460.05,470.9,150
NIFTY,02-Dec-2025,26500,25958.6,4776,1313,10.29,94.85,225,94.15,94.6,375,113,10,10.57,509.65,75,497.1,501.95,75
NIFTY,02-Dec-2025,26550,25958.6,161,1,10.16,82,75,81.1,82.2,75,4,2,9.97,541.5,75,534.7,540.35,75
NIFTY,02-Dec-2025,26600,25958.6,1055,221,10.23,70.6,75,70.65,71.15,450,13,5,8.52,594,75,571.4,579.25,75
NIFTY,02-Dec-2025,26650,25958.6,110,11,10.21,61.9,75,61.15,62,150,1,0,0,0,75,601.1,631.2,75
NIFTY,02-Dec-2025,26700,25958.6,2161,-56,10.25,52.75,150,53.75,54.15,375,1,0,0,0,75,642.2,670.9,75
NIFTY,02-Dec-2025,26750,25958.6,234,107,10.26,44.05,75,45.95,46.9,75,1,0,0,0,75,691.3,712.6,75
NIFTY,02-Dec-2025,26800,25958.6,1020,331,10.29,39.55,675,39.45,39.75,150,1,0,0,0,75,733.95,764.25,75
NIFTY,02-Dec-2025,26850,25958.6,125,5,10.71,33.6,75,34.15,34.9,75,1,0,0,0,75,777.4,808.15,75
NIFTY,02-Dec-2025,26900,25958.6,800,99,10.37,29.05,75,29.4,29.8,75,1,0,0,0,75,821.55,854.35,75
NIFTY,02-Dec-2025,26950,25958.6,0,0,0,0,450,24.7,40.65,1200,0,0,0,0,75,866.45,897.75,75
NIFTY,02-Dec-2025,27000,25958.6,3238,199,10.6,23,1050,22.8,22.95,75,31,0,15.3,986.5,300,918,930,300
NIFTY,02-Dec-2025,27050,25958.6,5,0,0,0,150,18.7,32.85,1200,0,0,0,0,75,956.65,1005.45,75
