symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,18.21,40.3,300,16.6,34.95,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,8,16.52,23,75,21.8,24.3,75
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,20.05,60.95,75
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,23.3,36.75,75
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,19.55,84.75,75
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,24.1,40.45,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,21.65,86.9,150
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,23.55,59.65,900
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,23.75,119.8,75
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,86,12,14.7,35.95,300,33.95,36.85,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,33,114.5,900
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,27.95,50.1,75
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,25.7,131.65,900
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,24.4,55.25,75
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,750,26.85,131.4,525
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,15.45,60.3,75
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,825,28.8,119.35,525
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,25.7,147.1,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,1,14.28,76.1,525,24,73.25,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,62,76.5,150
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,375,43.4,129.05,75
NIFTY,02-Dec-2025,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,675,21.2,95.6,75
NIFTY,02-Dec-2025,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,30.7,120.4,75
NIFTY,02-Dec-2025,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,9.45,141.2,900
NIFTY,02-Dec-2025,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,2,13.17,102.5,900,53.55,102.4,75
NIFTY,02-Dec-2025,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,0,0,0,900,19.5,108.35,75
NIFTY,02-Dec-2025,25350,25963.55,0,0,10.3,929.95,75,420.35,1498.6,75,23,2,11.97,95.7,75,96.35,107.8,75
NIFTY,02-Dec-2025,25400,25963.55,0,0,0,0,525,482.2,1384.65,600,48,7,11.26,90,75,90.85,122.7,75
NIFTY,02-Dec-2025,25450,25963.55,NA,NA,NA,NA,NA,NA,NA,NA,32,10,12.42,126.35,75,113.7,131.9,75
NIFTY,02-Dec-2025,25500,25963.55,5,1,10.87,820,75,749.8,863.3,900,60,15,12.34,132.55,75,131.2,132.7,150
NIFTY,02-Dec-2025,25550,25963.55,0,0,0,0,375,419.75,1222.5,900,28,7,12.29,146.9,75,140.3,144.85,75
NIFTY,02-Dec-2025,25600,25963.55,0,0,0,0,900,514.8,985.35,75,20,19,12.41,163.3,75,151.1,156.6,75
NIFTY,02-Dec-2025,25650,25963.55,0,0,0,0,75,500,973.85,75,19,15,12.27,173.5,75,162.85,167.6,75
NIFTY,02-Dec-2025,25700,25963.55,7,-3,12.17,706.1,150,670.45,687.2,75,50,12,12.48,194,75,176,181.5,75
NIFTY,02-Dec-2025,25750,25963.55,0,0,0,0,150,445.7,810.1,150,2,0,12.61,213.6,75,186.3,194.85,75
NIFTY,02-Dec-2025,25800,25963.55,0,0,0,0,450,594.4,616.85,150,140,58,11.75,204,75,202.9,204.85,75
NIFTY,02-Dec-2025,25850,25963.55,0,0,0,0,150,401.8,651.35,150,2,-1,12.29,238.3,75,213.85,222.35,75
NIFTY,02-Dec-2025,25900,25963.55,7,6,11.14,544.4,150,528.15,546.05,75,42,28,11.59,235.2,75,234.45,238.3,75
NIFTY,02-Dec-2025,25950,25963.55,1,0,0,0,825,463.35,733.5,75,19,5,12.33,277.2,75,246.65,255.1,75
NIFTY,02-Dec-2025,26000,25963.55,75,37,10.52,464.2,75,470.85,474.9,75,199,160,11.49,271.05,75,265.5,269.55,225
NIFTY,02-Dec-2025,26050,25963.55,0,0,0,0,900,295.25,662.6,900,8,3,12.05,309.6,75,281.7,292.75,75
NIFTY,02-Dec-2025,26100,25963.55,11,9,10.38,403.1,75,403.9,418,75,26,7,11.61,317.7,75,302.5,311.7,75
NIFTY,02-Dec-2025,26150,25963.55,1,1,11.34,407.35,75,205.05,649.9,75,9,0,0,0,75,322.15,335.1,75
NIFTY,02-Dec-2025,26200,25963.55,5,5,10.45,353,75,326.45,361.35,75,22,-1,11.87,373.3,75,345.2,357.95,75
NIFTY,02-Dec-2025,26250,25963.55,4,3,10.85,341.35,75,325.1,338.65,75,8,0,0,0,450,230.3,547.1,150
NIFTY,02-Dec-2025,26300,25963.55,9,-2,11.26,331.45,75,300.7,312.9,75,8,1,11.73,420,900,231.15,413.65,75
NIFTY,02-Dec-2025,26350,25963.55,4,1,8.93,234.1,75,277.25,290.65,75,0,0,0,0,525,231.55,619.95,375
NIFTY,02-Dec-2025,26400,25963.55,32,9,10.83,274.15,75,256.9,267.55,75,0,0,0,0,450,297.25,754.35,75
NIFTY,02-Dec-2025,26450,25963.55,3,3,10.24,235.3,75,234.35,245.45,75,0,0,0,0,75,218.5,930.8,75
NIFTY,02-Dec-2025,26500,25963.55,78,31,10.2,215.3,75,219.35,224.25,150,0,0,0,0,900,345.25,901.95,900
NIFTY,02-Dec-2025,26550,25963.55,10,0,10.58,209.4,75,196.55,206.45,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26600,25963.55,41,24,10.26,183,75,182.85,187.95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26650,25963.55,30,30,10.42,171.95,75,167,172.3,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26700,25963.55,38,7,10.62,163,75,148.85,156.85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26750,25963.55,27,27,10.37,142.35,75,137.85,143.25,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26800,25963.55,54,25,10.19,124.75,75,124.9,130.1,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26850,25963.55,24,24,10.22,114,75,112.7,118.05,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26900,25963.55,0,0,0,0,900,78.1,124.4,225,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,26950,25963.55,0,0,0,0,900,61.4,201.3,900,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27000,25963.55,42,42,10.57,88.95,75,82.3,85.65,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27050,25963.55,0,0,0,0,75,25.05,199,225,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27100,25963.55,0,0,0,0,900,47.05,93.45,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27150,25963.55,0,0,0,0,75,24.05,173.65,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27200,25963.55,0,0,0,0,75,40.6,81.6,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27250,25963.55,0,0,0,0,75,22.05,158.75,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27300,25963.55,0,0,0,0,75,15.05,95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27350,25963.55,0,0,0,0,75,15.05,139.25,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27400,25963.55,0,0,0,0,75,46.6,85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27450,25963.55,0,0,0,0,75,16.05,120,300,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27500,25963.55,0,0,0,0,75,25.2,54.8,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27550,25963.55,55,12,11.06,32.55,75,28.05,39.95,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27600,25963.55,0,0,0,0,75,31.55,47,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,02-Dec-2025,27650,25963.55,35,31,11.16,26.85,150,21.85,26.85,75,NA,NA,NA,NA,NA,NA,NA,NA
NIFTY,04-Nov-2025,22850,25963.55,1,1,0,3125,750,3194.5,3236.1,75,6374,3799,35.34,2.75,2025,2.75,2.8,1950
NIFTY,04-Nov-2025,22900,25963.55,0,0,0,0,75,3163.2,3187.6,750,2593,2191,35.17,3.15,2925,3.15,3.2,4425
NIFTY,04-Nov-2025,22950,25963.55,0,0,0,0,75,3113.35,3137.4,750,120,81,34.85,3.4,300,3.3,3.35,75
NIFTY,04-Nov-2025,23000,25963.55,281,258,45.29,3039.95,75,3053.55,3070.8,75,9278,4882,34.38,3.35,2775,3.3,3.35,3000
NIFTY,04-Nov-2025,23050,25963.55,0,0,0,0,75,3013.65,3037.25,750,13,13,34.09,3.3,300,2.4,3.95,675
NIFTY,04-Nov-2025,23100,25963.55,0,0,0,0,75,2964.7,2987.45,750,139,25,33.62,3.25,150,3.3,3.65,225
NIFTY,04-Nov-2025,23150,25963.55,0,0,0,0,75,2915.1,2937.5,750,163,149,33.43,3.6,225,3.4,3.6,150
NIFTY,04-Nov-2025,23200,25963.55,4,4,52.9,2880,750,2849.25,2883.3,75,75,-59,32.6,3.4,150,3.55,3.8,300
NIFTY,04-Nov-2025,23250,25963.55,0,0,0,0,75,2814.7,2837.15,750,37,-7,32.05,3.4,225,2.7,4.05,225
NIFTY,04-Nov-2025,23300,25963.55,0,0,0,0,75,2764.85,2787.1,750,124,2,31.34,3.25,150,3.3,4.05,225
NIFTY,04-Nov-2025,23350,25963.55,0,0,0,0,75,2715.05,2736.95,750,39,-10,31.41,4.35,150,3.75,4.15,75
NIFTY,04-Nov-2025,23400,25963.55,0,0,0,0,75,2665.35,2686.9,750,176,71,30.76,3.5,225,3.4,3.95,225
NIFTY,04-Nov-2025,23450,25963.55,1,0,0,0,75,2616.35,2636.8,750,21,20,30.11,3.6,225,3.6,4.2,675
NIFTY,04-Nov-2025,23500,25963.55,1,0,43.9,2560,150,2553.6,2582,75,4390,1715,29.77,3.85,3150,3.85,3.95,4575
NIFTY,04-Nov-2025,23550,25963.55,1,0,0,0,75,2516.55,2536.7,750,24,11,29.37,3.95,225,3.35,4.4,150
NIFTY,04-Nov-2025,23600,25963.55,1,0,0,0,75,2465.95,2486.35,750,221,8,28.48,3.9,150,3.6,3.9,150
NIFTY,04-Nov-2025,23650,25963.55,1,0,0,0,75,2416.1,2436.35,750,74,-2,28.42,3.75,225,3.75,4.1,225
NIFTY,04-Nov-2025,23700,25963.55,1,0,0,0,75,2366.5,2386.2,750,417,110,27.73,3.75,975,3.65,4.25,300
NIFTY,04-Nov-2025,23750,25963.55,1,0,0,0,75,2316.5,2335.9,750,67,39,27.49,4.3,225,3.8,4.3,150
NIFTY,04-Nov-2025,23800,25963.55,5,3,37.85,2253.45,750,2240.65,2282.85,75,993,466,26.77,4.45,150,4.25,4.5,675
NIFTY,04-Nov-2025,23850,25963.55,1,0,0,0,75,2217.25,2236.1,750,64,37,26.09,3.95,150,3.95,4.85,225
NIFTY,04-Nov-2025,23900,25963.55,1,0,38.91,2165,150,2153.5,2186.2,750,325,178,25.8,4.45,225,4.25,5.15,75
NIFTY,04-Nov-2025,23950,25963.55,1,0,0,0,75,2117.8,2136.05,75,111,66,25.4,4.4,150,3.75,5.25,675
NIFTY,04-Nov-2025,24000,25963.55,351,213,37.33,2059.25,75,2060.5,2067.65,75,16611,9912,25.07,5,39000,5,5.05,5775
NIFTY,04-Nov-2025,24050,25963.55,2,0,0,2025.05,150,2004.45,2036.3,750,354,31,24.1,4.2,225,4.55,4.95,75
NIFTY,04-Nov-2025,24100,25963.55,13,11,36.78,1970,150,1953.45,1983.05,75,1048,288,24.1,5.2,1875,5.15,5.2,150
NIFTY,04-Nov-2025,24150,25963.55,2,0,36.71,1924.05,150,1905.2,1936.45,750,52,52,23.47,5.1,150,5.1,5.15,225
NIFTY,04-Nov-2025,24200,25963.55,30,21,33.17,1860.05,75,1842.75,1883.45,150,2823,1050,23.14,5.55,1275,5.45,5.5,1050
NIFTY,04-Nov-2025,24250,25963.55,2,0,30.97,1802.4,750,1803.45,1836.35,75,373,115,22.94,5.6,150,5.55,5.65,300
NIFTY,04-Nov-2025,24300,25963.55,22,13,34.49,1775,150,1756.15,1782.9,150,1712,616,22.28,5.8,1575,5.8,5.9,3900
NIFTY,04-Nov-2025,24350,25963.55,2,0,31.06,1710.1,750,1701.2,1736.3,75,278,141,21.7,5.85,525,5.75,5.95,300
NIFTY,04-Nov-2025,24400,25963.55,14,8,27.79,1648,225,1657.45,1673.25,150,2048,876,21.21,6.05,600,6.05,6.1,975
NIFTY,04-Nov-2025,24450,25963.55,4,0,30.5,1615.4,150,1606.3,1637.1,75,286,123,20.75,6.2,225,6.1,6.25,150
NIFTY,04-Nov-2025,24500,25963.55,399,271,27.2,1566,225,1562.85,1568.65,75,18326,6857,20.4,6.5,7350,6.5,6.55,900
NIFTY,04-Nov-2025,24550,25963.55,3,0,30.12,1522.6,150,1508.25,1537.05,75,374,198,19.84,6.8,225,6.75,6.85,75
NIFTY,04-Nov-2025,24600,25963.55,60,31,24.44,1446,75,1459,1475.05,75,4812,3011,19.41,7,9750,7,7.05,2175
