symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25835.75,0,0,0,0,75,2203.1,2264.8,75,130,31,19.66,8.45,450,6.8,8.45,450
NIFTY,02-Dec-2025,23800,25835.75,1,0,0,0,75,2154.05,2214.7,75,509,-11,18.78,7,900,6.6,7.6,300
NIFTY,02-Dec-2025,23850,25835.75,0,0,0,0,75,2105.3,2164.8,75,14,2,18.29,6.9,75,7.75,9.7,450
NIFTY,02-Dec-2025,23900,25837.4,1,0,0,0,75,2056.15,2114.65,75,2,2,18.11,7.45,1800,7.2,8.5,600
NIFTY,02-Dec-2025,23950,25835.75,0,0,0,0,75,2007.4,2064.9,75,0,0,0,0,75,6.15,10.25,75
NIFTY,02-Dec-2025,24000,25835.75,1,0,0,0,75,1962.7,2004.3,150,879,117,17.61,8.3,75,7.7,8.95,150
NIFTY,02-Dec-2025,24050,25835.75,0,0,0,0,75,1909.5,1964.7,75,181,58,17.44,9,375,8.1,10.6,75
NIFTY,02-Dec-2025,24100,25835.75,2,1,21.5,1872.5,75,1859.55,1913.65,75,306,43,17.48,8.8,150,9.25,10.05,75
NIFTY,02-Dec-2025,24150,25837.4,0,0,0,0,75,1811.95,1864.95,75,0,0,0,0,75,8.75,12.9,300
NIFTY,02-Dec-2025,24200,25837.4,2,1,18.17,1759,75,1763.15,1815.2,75,177,38,16.73,10.8,525,9.35,11.1,300
NIFTY,02-Dec-2025,24250,25835.75,2,1,19.76,1721.15,75,1715,1766.05,75,2,0,0,0,75,9.6,13.9,300
NIFTY,02-Dec-2025,24300,25835.75,2,1,21.85,1691.55,75,1665.5,1716.1,75,327,28,16.19,11.35,75,10.95,11.5,750
NIFTY,02-Dec-2025,24350,25837.4,0,0,0,0,75,1588,1697.75,75,6,6,16.48,15.2,75,11.5,16.9,300
NIFTY,02-Dec-2025,24400,25835.75,2,1,20.12,1585.85,75,1569.05,1616.7,75,229,85,15.54,12.8,150,12.55,13.4,75
NIFTY,02-Dec-2025,24450,25835.75,0,0,0,0,75,1519.6,1566,75,23,3,15.69,15.6,225,13.6,17.9,300
NIFTY,02-Dec-2025,24500,25835.75,2,0,0,0,75,1486.35,1501.95,75,835,175,15.11,14.4,150,14.5,15.05,75
NIFTY,02-Dec-2025,24550,25837.4,0,0,0,0,75,1423.65,1467.95,75,31,23,14.9,16.1,150,15,15.8,75
NIFTY,02-Dec-2025,24600,25837.4,2,1,18.4,1389.85,75,1375.4,1418.35,75,317,94,14.66,17.2,450,15.6,16.65,75
NIFTY,02-Dec-2025,24650,25835.75,0,0,0,0,75,1327.55,1376.35,75,72,29,14.15,16.85,600,17.15,17.95,150
NIFTY,02-Dec-2025,24700,25835.75,0,0,0,0,75,1259.15,1336.2,75,523,105,14.17,18.95,75,18.8,19.35,75
NIFTY,02-Dec-2025,24750,25835.75,0,0,0,0,75,1232.2,1271.75,75,98,33,13.96,20.3,75,20.15,20.55,450
NIFTY,02-Dec-2025,24800,25835.75,4,1,18.01,1209.7,75,1184.85,1223.25,75,1052,287,13.58,22.3,750,22,22.4,450
NIFTY,02-Dec-2025,24850,25837.4,0,0,0,0,75,1137.8,1174.9,75,69,7,13.73,26.95,450,24.1,24.9,150
NIFTY,02-Dec-2025,24900,25835.75,4,2,16.83,1109.5,75,1090.5,1126.35,75,728,72,13.47,26.05,75,26.2,26.4,75
NIFTY,02-Dec-2025,24950,25837.4,0,0,0,0,75,1044.55,1079.05,75,205,102,13.31,29.1,75,29.2,29.7,75
NIFTY,02-Dec-2025,25000,25835.75,138,8,15.53,1011.65,75,1011.55,1019.15,75,2825,286,13.08,32.95,75,32.9,33,300
NIFTY,02-Dec-2025,25050,25835.75,0,0,0,0,75,930.95,1001.7,75,262,22,12.83,37.6,75,35.6,36.45,450
NIFTY,02-Dec-2025,25100,25837.4,127,15,14.41,915,75,918.9,927.1,75,755,195,12.61,39.3,600,39.1,39.3,75
NIFTY,02-Dec-2025,25150,25837.4,7,0,0,0,75,861.9,891.35,75,274,17,12.44,43.35,75,43.15,43.85,150
NIFTY,02-Dec-2025,25200,25835.75,167,-17,11.83,791.25,75,828.65,834.85,75,876,-105,12.3,48.35,75,48.3,48.85,150
NIFTY,02-Dec-2025,25250,25835.75,9,0,0,0,75,769.1,807.95,75,113,10,12.26,54.05,75,53.75,54.35,150
NIFTY,02-Dec-2025,25300,25835.75,128,4,13.88,749.9,75,741.4,746.7,75,837,154,12.07,59.55,225,60.2,60.8,225
NIFTY,02-Dec-2025,25350,25835.75,25,-1,12.85,708.9,75,699.55,704.4,75,122,5,11.98,68.25,75,66.85,67.7,300
NIFTY,02-Dec-2025,25400,25835.75,124,14,13.03,653,75,656.7,661.55,75,813,-16,11.84,75.55,375,74.4,74.7,75
NIFTY,02-Dec-2025,25450,25837.4,23,0,13.65,620,75,609.35,621.6,75,199,43,11.62,84.35,225,83.05,84.05,225
NIFTY,02-Dec-2025,25500,25837.4,685,97,12.81,579.55,75,574.35,577.95,75,1631,287,11.59,93.2,375,92.85,93.45,150
NIFTY,02-Dec-2025,25550,25837.4,48,-2,11.53,507.95,75,537.4,539.65,75,232,38,11.52,103.7,150,103.1,103.65,75
NIFTY,02-Dec-2025,25600,25835.75,374,126,12.48,498,75,498.8,500.65,75,1039,245,11.28,115,75,114.55,115.05,75
NIFTY,02-Dec-2025,25650,25837.4,70,15,12.22,469.65,75,459.7,465.9,75,215,-2,11.72,126.15,75,127.8,128.8,150
NIFTY,02-Dec-2025,25700,25837.4,613,156,12.06,427.2,75,425.1,428.5,75,972,165,11.15,142.3,75,142.15,143.1,225
NIFTY,02-Dec-2025,25750,25835.75,168,65,12.16,394.6,75,392.2,393.7,150,268,85,10.86,155.75,150,157.4,158.3,75
NIFTY,02-Dec-2025,25800,25837.4,1252,512,11.82,360.6,75,359.85,361.1,525,1262,352,10.86,174.95,75,174.05,175.45,225
NIFTY,02-Dec-2025,25850,25837.4,333,214,11.88,329.05,75,329.1,330.4,75,274,14,10.83,193.25,75,192.85,193.7,75
NIFTY,02-Dec-2025,25900,25835.75,1131,300,11.66,299.65,75,299,299.95,75,1067,91,10.71,215.75,375,212.7,213.6,75
NIFTY,02-Dec-2025,25950,25837.4,280,103,11.57,276.55,75,270.75,272.3,75,228,76,10.55,234.1,375,234.55,235.8,75
NIFTY,02-Dec-2025,26000,25837.4,3598,1108,11.45,246.8,75,245.05,245.75,75,2227,94,10.55,257.95,525,258,258.95,375
NIFTY,02-Dec-2025,26050,25835.75,230,-21,11.42,219.65,150,220.05,221.5,300,106,14,10.27,284,75,283.1,284.7,75
NIFTY,02-Dec-2025,26100,25837.4,1029,190,11.4,199.95,75,197.15,197.95,75,263,60,10.34,309.8,600,309,311.9,375
NIFTY,02-Dec-2025,26150,25837.4,179,33,11.27,177.9,75,176.05,177.6,75,45,-12,10.12,345,150,338.25,339.8,75
NIFTY,02-Dec-2025,26200,25835.75,1981,344,11.16,157.3,75,157.3,158.05,600,201,4,10.03,369.2,150,368.8,369.55,75
NIFTY,02-Dec-2025,26250,25835.75,227,71,11.24,140,150,139.25,140.15,75,63,10,10.18,410,75,398.25,404.25,75
NIFTY,02-Dec-2025,26300,25837.4,1489,212,11.19,124.1,225,123.3,123.95,375,207,54,9.92,436.25,75,435.15,436.8,75
