symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,06-Jan-2026,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,1.1,46.75,130
NIFTY,06-Jan-2026,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,195,2,74.9,260
NIFTY,06-Jan-2026,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,2.1,0,0
NIFTY,06-Jan-2026,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,2.1,0,0
NIFTY,06-Jan-2026,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,195,3,70.25,650
NIFTY,06-Jan-2026,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,3.1,0,0
NIFTY,06-Jan-2026,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,5,0,0
NIFTY,06-Jan-2026,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,3.1,0,0
NIFTY,06-Jan-2026,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,5,0,0
NIFTY,06-Jan-2026,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,325,3.1,0,0
NIFTY,06-Jan-2026,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,195,5,0,0
NIFTY,06-Jan-2026,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,3.1,0,0
NIFTY,06-Jan-2026,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,130,5.1,0,0
NIFTY,06-Jan-2026,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,65,33.5,101.95,130
NIFTY,06-Jan-2026,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,260,11.1,0,0
NIFTY,06-Jan-2026,25100,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25300,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25400,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25500,25939.3,0,0,0,0,390,750.15,804.85,130,0,0,0,0,130,101.45,157.2,65
NIFTY,06-Jan-2026,25550,25939.3,0,0,0,0,130,701.95,0,0,0,0,0,0,130,108.3,0,0
NIFTY,06-Jan-2026,25600,25939.3,0,0,0,0,260,664.15,722.2,130,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25650,25939.3,0,0,0,0,130,618.25,681.6,130,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,25700,25939.3,0,0,0,0,0,0,638.25,130,0,0,0,0,65,100,0,0
NIFTY,06-Jan-2026,25750,25939.3,0,0,0,0,0,0,0,0,0,0,0,0,65,169.95,185.2,130
NIFTY,06-Jan-2026,25800,25939.3,0,0,0,0,260,516.3,0,0,0,0,0,0,65,184.35,201.2,65
NIFTY,06-Jan-2026,25850,25939.3,0,0,0,0,260,484.05,531.05,130,0,0,0,0,65,198.45,218.05,65
NIFTY,06-Jan-2026,25900,25939.3,0,0,0,0,260,447.55,487.45,65,0,0,10.6,207.8,65,215.3,236.9,130
NIFTY,06-Jan-2026,25950,25939.3,0,0,0,0,260,421,467.75,130,0,0,0,0,65,231.35,248.9,130
NIFTY,06-Jan-2026,26000,25939.3,28,0,10.02,400,65,392.1,395.35,65,0,0,0,0,65,252.75,277.75,65
NIFTY,06-Jan-2026,26050,25939.3,0,0,10.24,398.45,65,363.05,409.3,130,0,0,0,0,65,271.8,298.95,65
NIFTY,06-Jan-2026,26100,25939.3,0,0,0,0,260,332,378.1,130,0,0,0,0,65,293.35,324.05,130
NIFTY,06-Jan-2026,26150,25939.3,0,0,0,0,130,304.35,320.25,65,0,0,0,0,130,306.65,0,0
NIFTY,06-Jan-2026,26200,25939.3,1,0,9.02,281.5,65,285.05,296.85,65,0,0,0,0,0,0,0,0
NIFTY,06-Jan-2026,26250,25939.3,0,0,0,0,130,254.75,273.1,65,0,0,0,0,130,352.3,396.95,260
NIFTY,06-Jan-2026,26300,25939.3,0,0,0,0,260,232.75,253.7,65,0,0,0,0,130,379.55,426.2,260
NIFTY,06-Jan-2026,26350,25939.3,0,0,0,0,325,208.8,229.75,65,0,0,0,0,130,398.45,458.95,260
NIFTY,06-Jan-2026,26400,25939.3,0,0,0,0,65,191.1,210.1,65,0,0,0,0,130,429,0,0
NIFTY,06-Jan-2026,26450,25939.3,0,0,0,0,65,173,191.2,65,0,0,0,0,130,452.7,525.25,260
