symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26219.85,11,0,0,0,75,2451,2556.9,450,43954,2794,0,1.15,600,1.15,1.25,5400
NIFTY,02-Dec-2025,23800,26219.85,13,0,0,0,75,2397.5,2502.9,375,40137,7609,0,1.15,2025,1.15,1.25,2700
NIFTY,02-Dec-2025,23850,26219.85,1,0,0,0,75,2352.1,2415.25,375,1410,132,0,1.25,600,1.25,1.3,5025
NIFTY,02-Dec-2025,23900,26219.85,13,-1,0,2346,75,2290.75,2350.15,75,14935,11583,30.7,1.3,11325,1.25,1.3,30525
NIFTY,02-Dec-2025,23950,26219.85,2,0,0,0,75,2253.85,2317.55,375,841,-46,0,1.35,300,1.2,1.25,75
NIFTY,02-Dec-2025,24000,26219.85,1117,-50,0,2241.8,75,2238.5,2248.8,75,50221,4283,29.6,1.3,23100,1.25,1.3,25500
NIFTY,02-Dec-2025,24050,26219.85,2,0,0,0,75,2177.45,2253.95,450,1682,-1,0,1.3,1125,1.3,1.4,1650
NIFTY,02-Dec-2025,24100,26219.85,4,0,0,0,75,2135.7,2162.65,75,4385,1194,0,1.4,900,1.3,1.4,3750
NIFTY,02-Dec-2025,24150,26219.85,4,0,0,0,75,2086.8,2104.3,75,1664,70,27.76,1.3,675,1.2,1.4,975
NIFTY,02-Dec-2025,24200,26219.85,3,0,0,0,75,2035.1,2062.2,75,7960,487,0,1.4,8550,1.35,1.4,18450
NIFTY,02-Dec-2025,24250,26219.85,13,0,0,1948.25,75,1984.55,2012.25,75,1606,932,26.52,1.35,12225,1.3,1.5,3225
NIFTY,02-Dec-2025,24300,26219.85,20,0,0,0,75,1937.6,1953.8,75,6111,-394,0,1.45,2700,1.3,1.45,975
NIFTY,02-Dec-2025,24350,26219.85,10,0,0,1879.55,75,1886.25,1912.15,75,1657,92,25.8,1.55,28875,1.45,1.55,1500
NIFTY,02-Dec-2025,24400,26219.85,55,-5,0,1805,75,1835.35,1852.35,75,6256,-1,0,1.55,900,1.5,1.6,4950
NIFTY,02-Dec-2025,24450,26219.85,19,0,0,1780.9,75,1788.05,1810.15,75,2717,1191,0,1.6,1425,1.5,1.6,825
NIFTY,02-Dec-2025,24500,26219.85,263,-11,0,1748,75,1738.95,1748.15,75,59615,-10450,24.01,1.55,225,1.6,1.65,375
NIFTY,02-Dec-2025,24550,26219.85,6,0,0,0,75,1686.35,1711.4,75,5005,1847,0,1.6,900,1.65,1.7,900
