symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24500,26285.5,274,0,24.24,1805,75,1814.55,1824.2,150,70899,834,25.89,2.55,85425,2.55,2.6,110100
NIFTY,02-Dec-2025,24550,26285.5,6,0,0,0,75,1760.15,1784.05,75,4010,852,25.49,2.65,8250,2.65,2.7,62475
NIFTY,02-Dec-2025,24600,26285.5,81,0,24.36,1706,75,1716.25,1724.45,375,25395,-178,24.95,2.75,32175,2.75,2.8,47925
NIFTY,02-Dec-2025,24650,26285.5,12,0,0,0,75,1660.05,1683.1,75,5492,-677,24.41,2.85,2775,2.85,2.9,56850
NIFTY,02-Dec-2025,24700,26285.5,71,0,0,0,75,1610.8,1626.95,75,32516,-1956,23.8,2.9,33525,2.9,2.95,74925
NIFTY,02-Dec-2025,24750,26285.5,3,0,0,0,750,1556.1,1583.7,75,6835,-163,23.23,3.05,20925,3,3.1,14475
NIFTY,02-Dec-2025,24800,26285.5,201,0,0,0,75,1511,1533.3,75,40413,-1334,22.56,3.1,6075,3.1,3.15,26100
NIFTY,02-Dec-2025,24850,26285.5,3,0,0,1425,75,1466.8,1479.35,75,4387,-569,22.13,3.3,18375,3.25,3.35,8925
NIFTY,02-Dec-2025,24900,26285.5,106,0,0,1420,75,1417.45,1424.25,150,19079,-5756,21.5,3.4,32775,3.35,3.45,10200
NIFTY,02-Dec-2025,24950,26285.5,10,0,0,0,75,1362.1,1382.2,75,11175,-413,20.99,3.5,7800,3.5,3.6,9600
NIFTY,02-Dec-2025,25000,26285.5,1746,-12,19.66,1325,75,1318.9,1323.35,75,138090,715,20.51,3.9,31950,3.8,3.85,8025
NIFTY,02-Dec-2025,25050,26285.5,8,0,0,0,75,1261.75,1283.3,75,12377,-1967,19.93,3.95,9300,3.9,3.95,1650
NIFTY,02-Dec-2025,25100,26285.5,868,1,0,1200,75,1221.05,1225.15,75,30409,-944,19.35,4,35175,4,4.1,36675
NIFTY,02-Dec-2025,25150,26285.5,85,0,0,0,75,1160.65,1184.4,75,10446,-1643,18.75,4.3,14175,4.25,4.3,1425
NIFTY,02-Dec-2025,25200,26285.5,705,7,19.33,1111,75,1120,1125.4,75,65747,-4123,18.23,4.55,9150,4.5,4.55,9375
NIFTY,02-Dec-2025,25250,26285.5,126,0,21.64,1069.15,75,1072.1,1075.95,75,11704,-2382,17.67,4.8,7500,4.75,4.8,26850
NIFTY,02-Dec-2025,25300,26285.5,988,5,17.82,1022.6,75,1022.05,1025.3,525,52813,-133,17.09,5.1,8175,5.05,5.1,40350
NIFTY,02-Dec-2025,25350,26285.5,164,0,0,0,75,972.2,976.3,300,14286,-1081,16.59,5.5,4200,5.5,5.55,6600
NIFTY,02-Dec-2025,25400,26285.5,2663,-25,15.06,908.8,75,923.1,925.7,75,97965,24753,16.07,6,26850,5.95,6,17475
NIFTY,02-Dec-2025,25450,26285.5,231,-2,0,847.1,75,873.75,877.3,300,33342,5186,15.5,6.4,6900,6.4,6.45,8850
NIFTY,02-Dec-2025,25500,26285.5,2570,-124,15.58,826.95,150,824.6,826.7,150,84622,-7524,15,7.05,25350,7,7.05,24600
NIFTY,02-Dec-2025,25550,26285.5,358,2,15.24,775.85,150,775.15,777.8,300,17871,-618,14.47,7.65,10350,7.65,7.7,1275
NIFTY,02-Dec-2025,25600,26285.5,2162,-14,14.43,728,300,726,728.25,75,73718,-640,14.02,8.65,11175,8.6,8.65,7725
NIFTY,02-Dec-2025,25650,26285.5,529,-11,13.28,682,150,677.35,678.95,150,40125,3235,13.53,9.55,13725,9.55,9.6,5625
NIFTY,02-Dec-2025,25700,26285.5,4841,-319,13.49,633,150,628.9,630.1,225,84024,-3471,13.05,10.95,8025,10.9,10.95,10425
NIFTY,02-Dec-2025,25750,26285.5,1382,-163,11.92,581.05,150,581.3,582.7,375,35907,-1676,12.66,12.8,5550,12.75,12.8,525
NIFTY,02-Dec-2025,25800,26285.5,6512,-412,12.79,533.35,225,533.35,534,450,104893,12815,12.28,15.05,7200,15,15.05,2775
NIFTY,02-Dec-2025,25850,26285.5,2939,-346,11.59,487.9,75,486.6,487.4,225,51179,4533,11.95,18.05,6750,17.95,18.05,9075
NIFTY,02-Dec-2025,25900,26285.5,12068,-1085,12.09,440.15,450,440.1,441,600,106697,3289,11.66,21.95,5475,21.85,21.95,8100
NIFTY,02-Dec-2025,25950,26285.5,6525,-1826,11.58,397.1,150,395.15,395.95,225,77931,-2923,11.35,26.5,11550,26.5,26.6,1350
NIFTY,02-Dec-2025,26000,26285.5,63316,-4431,11.29,351,450,351,351.7,300,240897,15941,11.07,32.35,2850,32.35,32.45,4200
NIFTY,02-Dec-2025,26050,26285.5,13456,-2996,11.05,309.05,225,308.45,309.1,375,65073,2405,10.76,39.3,1875,39.2,39.3,3750
NIFTY,02-Dec-2025,26100,26285.5,54518,-7541,10.67,267.7,75,267.75,268.05,150,147910,16279,10.47,47.95,375,47.9,47.95,1125
NIFTY,02-Dec-2025,26150,26285.5,28696,562,10.42,228.5,675,228.65,228.95,450,73098,18557,10.21,58.9,600,58.9,59,975
NIFTY,02-Dec-2025,26200,26285.5,115828,28573,10.21,192.5,975,192.5,192.7,75,139699,43284,10.02,72.9,150,72.75,72.85,1650
NIFTY,02-Dec-2025,26250,26285.5,88337,53676,10,159.2,3000,158.9,159.25,525,63620,45588,9.8,89.45,2025,89.25,89.45,1650
NIFTY,02-Dec-2025,26300,26285.5,163054,94595,9.82,129,1875,129,129.3,1200,79847,44535,9.63,109.5,150,109.3,109.35,75
NIFTY,02-Dec-2025,26350,26285.5,67126,43135,9.68,102.9,450,102.7,102.9,600,17145,10622,9.48,132.95,675,132.8,132.95,225
NIFTY,02-Dec-2025,26400,26285.5,91458,33043,9.57,80.25,3675,80.25,80.45,525,19993,11184,9.41,160.7,900,160.4,160.7,225
NIFTY,02-Dec-2025,26450,26285.5,47285,24003,9.45,61.65,600,61.55,61.65,600,5102,3530,9.28,191.3,375,191.3,191.65,975
NIFTY,02-Dec-2025,26500,26285.5,130094,24125,9.44,46.8,2250,46.7,46.8,1125,13392,3471,9.23,227.05,750,226.55,227.05,225
NIFTY,02-Dec-2025,26550,26285.5,31708,13136,9.44,34.95,7875,34.85,34.95,1650,1119,750,9.16,265.25,450,264.6,265.15,150
NIFTY,02-Dec-2025,26600,26285.5,67511,16011,9.48,25.85,4650,25.8,25.85,750,3055,832,9.26,306.55,375,305.9,306.55,300
NIFTY,02-Dec-2025,26650,26285.5,30594,5356,9.57,19.2,15300,19.15,19.25,6900,730,302,8.99,349.8,225,349.1,349.75,300
NIFTY,02-Dec-2025,26700,26285.5,72283,4224,9.69,14.2,10350,14.2,14.25,10050,1931,365,9.91,394.8,300,394,394.75,150
NIFTY,02-Dec-2025,26750,26285.5,27137,5830,9.85,10.6,6150,10.6,10.65,4350,254,123,9.45,438.5,150,440.15,441.45,525
NIFTY,02-Dec-2025,26800,26285.5,57443,5624,10.07,8.05,17925,8,8.05,4650,980,322,9.81,488.7,75,486.9,488.1,375
NIFTY,02-Dec-2025,26850,26285.5,25570,4474,10.29,6.05,7350,6.05,6.1,9975,122,56,13.22,534.6,75,535.55,536.9,375
NIFTY,02-Dec-2025,26900,26285.5,55062,11320,10.62,4.95,6000,4.9,4.95,20550,157,44,12.65,582.55,75,583.55,585.4,300
NIFTY,02-Dec-2025,26950,26285.5,17483,4584,10.95,3.95,14550,3.9,3.95,12750,48,15,10.78,629.8,150,632.45,634.85,300
NIFTY,02-Dec-2025,27000,26285.5,107004,9417,11.33,3.35,26550,3.3,3.35,32625,3150,98,12.62,679.7,75,682.15,684.1,75
NIFTY,02-Dec-2025,27050,26285.5,13747,2241,11.56,2.55,75675,2.55,2.6,63225,13,0,0,0,600,726.8,733.9,300
NIFTY,02-Dec-2025,27100,26285.5,48976,9713,11.92,2.15,167325,2.1,2.15,114900,60,-3,19.8,822,1200,775.5,783.2,600
NIFTY,02-Dec-2025,27150,26285.5,9963,1742,12.29,1.9,89625,1.85,1.9,88575,2,0,0,0,900,821.7,841.25,1500
NIFTY,02-Dec-2025,27200,26285.5,43860,4372,12.66,1.6,251475,1.6,1.65,170550,98,-5,19.31,911.3,1275,875.3,882.35,300
NIFTY,02-Dec-2025,27250,26285.5,10525,3105,12.98,1.45,83250,1.4,1.45,69150,110,0,0,0,600,926,932.1,375
NIFTY,02-Dec-2025,27300,26285.5,33584,328,13.5,1.35,301575,1.3,1.35,91575,10,1,14.59,995,300,974.7,982.2,300
NIFTY,02-Dec-2025,27350,26285.5,6251,73,14.02,1.25,73050,1.25,1.3,70650,0,0,0,0,750,1005,1059.9,750
NIFTY,02-Dec-2025,27400,26285.5,33678,-21,14.45,1.2,609225,1.15,1.2,207450,3,0,0,0,375,1061.55,1099.4,1125
NIFTY,02-Dec-2025,27450,26285.5,5027,310,14.94,1.15,66525,1.15,1.2,27600,0,0,0,0,750,1110.25,1173.8,2550
NIFTY,02-Dec-2025,27500,26285.5,63154,6364,15.58,1.15,374175,1.15,1.2,295050,45,1,30.74,1191,150,1173.95,1183.15,150
NIFTY,02-Dec-2025,27550,26285.5,10411,45,15.89,1,229500,1,1.05,120225,1,0,0,0,750,1209,1250.4,750
NIFTY,02-Dec-2025,27600,26285.5,21099,1826,16.44,1.05,92400,1,1.05,69000,3,0,0,0,750,1261.05,1300.65,750
NIFTY,02-Dec-2025,27650,26285.5,9465,-189,16.89,0.95,100275,0.95,1,24600,1,0,0,0,750,1312.45,1365.55,750
NIFTY,02-Dec-2025,27700,26285.5,11950,777,17.33,0.95,143250,0.9,0.95,69375,5,0,0,0,750,1361.2,1396.55,900
NIFTY,02-Dec-2025,27750,26285.5,2448,1166,17.97,1,34800,0.95,1,46950,1,0,0,0,750,1411.75,1446.7,750
NIFTY,02-Dec-2025,27800,26285.5,32266,1334,18.29,0.85,137100,0.85,0.9,596550,1,0,0,0,750,1464.4,1512.3,825
NIFTY,02-Dec-2025,27850,26285.5,1291,203,18.7,0.9,20325,0.85,0.9,12750,1,0,0,0,750,1489.65,1569.85,825
NIFTY,02-Dec-2025,27900,26285.5,11789,-4171,18.97,0.8,463050,0.75,0.8,226725,1,0,0,0,750,1537,1595.85,750
NIFTY,02-Dec-2025,27950,26285.5,12258,1916,19.62,0.8,315750,0.75,0.8,315525,1,0,0,0,750,1588.2,1675.2,750
NIFTY,09-Dec-2025,23750,26285.5,1,0,0,0,750,2586.75,2632.2,75,1930,39,24.22,3.25,225,3.25,3.35,225
NIFTY,09-Dec-2025,23800,26285.5,1,0,0,0,750,2534.25,2582.05,75,2175,14,23.84,3.25,300,3.25,3.35,600
NIFTY,09-Dec-2025,23850,26285.5,2,0,0,0,750,2495.45,2532.15,75,67,0,23.49,3.3,525,3.3,3.4,2400
NIFTY,09-Dec-2025,23900,26285.5,1,0,0,0,750,2437.45,2488.8,1125,54,3,23.14,3.35,300,3.3,3.45,600
NIFTY,09-Dec-2025,23950,26285.5,1,0,0,0,75,2398.9,2431,75,0,0,0,0,1800,2.6,5.25,75
NIFTY,09-Dec-2025,24000,26285.5,12,0,0,0,75,2352.75,2372.1,75,1559,12,22.35,3.55,1650,3.5,3.6,2850
NIFTY,09-Dec-2025,24050,26285.5,1,0,0,0,750,2290.8,2331.5,75,0,0,0,0,1800,3.05,5.45,75
NIFTY,09-Dec-2025,24100,26285.5,1,0,0,0,750,2243.5,2294.4,750,139,-4,21.59,3.75,150,3.7,3.8,525
NIFTY,09-Dec-2025,24150,26285.5,1,0,0,0,75,2195.9,2238.35,1125,147,1,21.15,3.9,75,3.7,3.85,600
NIFTY,09-Dec-2025,24200,26285.5,2,0,0,0,750,2132.15,2188.65,750,1360,-34,20.93,4.05,225,3.95,4.05,675
NIFTY,09-Dec-2025,24250,26285.5,2,0,0,0,750,2096,2138.4,750,35,0,20.35,3.85,150,3.85,4.55,1275
NIFTY,09-Dec-2025,24300,26285.5,2,0,0,0,750,2045.6,2088.2,750,628,-42,20.24,4.25,375,4.2,4.35,600
NIFTY,09-Dec-2025,24350,26285.5,1,0,0,0,375,2002.7,2038.2,750,42,0,0,0,1800,3.4,5.05,600
NIFTY,09-Dec-2025,24400,26285.5,2,0,0,0,750,1942,1981.1,75,1168,-106,19.62,4.75,300,4.7,4.85,450
NIFTY,09-Dec-2025,24450,26285.5,1,0,0,0,750,1900.6,1938.2,750,137,0,19.05,4.6,450,4.55,5.25,600
NIFTY,09-Dec-2025,24500,26285.5,2,0,0,0,150,1859.35,1874.55,75,5000,393,18.85,5.05,2175,5,5.1,5925
NIFTY,09-Dec-2025,24550,26285.5,1,0,0,0,750,1797.95,1838.1,750,98,39,18.47,5.2,600,5.05,5.55,975
NIFTY,09-Dec-2025,24600,26285.5,3,0,0,0,375,1750.9,1785.85,150,3289,-32,18.24,5.65,2850,5.55,5.65,1950
NIFTY,09-Dec-2025,24650,26285.5,2,0,0,0,375,1702.1,1737.45,750,108,-1,17.8,5.7,375,5.6,5.85,900
NIFTY,09-Dec-2025,24700,26285.5,3,0,0,0,375,1654.6,1679.95,75,1922,-204,17.45,5.95,375,5.95,6,1050
NIFTY,09-Dec-2025,24750,26285.5,1,0,0,0,1125,1601.85,1637,150,89,0,0,0,1500,5,7.9,600
NIFTY,09-Dec-2025,24800,26285.5,4,0,0,0,750,1553.45,1587.4,150,2901,169,16.73,6.45,2250,6.4,6.45,450
NIFTY,09-Dec-2025,24850,26285.5,1,0,0,0,75,1507.8,1538.8,750,286,32,16.42,6.85,750,6.7,6.85,600
NIFTY,09-Dec-2025,24900,26285.5,3,0,0,0,750,1454.15,1487.85,150,1741,-165,16.04,7.05,2175,7.05,7.1,1650
NIFTY,09-Dec-2025,24950,26285.5,1,0,0,0,375,1406.3,1439.45,375,424,-32,15.68,7.45,1650,7.4,7.5,675
NIFTY,09-Dec-2025,25000,26285.5,353,57,0,1345,75,1365.4,1371.1,75,7098,-448,15.38,7.95,2025,7.9,7.95,450
NIFTY,09-Dec-2025,25050,26285.5,0,0,0,0,1125,1303.8,1333.4,75,422,55,15.05,8.35,225,8.3,8.45,600
NIFTY,09-Dec-2025,25100,26285.5,11,0,0,0,375,1259.7,1290.45,750,4357,402,14.65,8.7,1275,8.65,8.7,375
NIFTY,09-Dec-2025,25150,26285.5,3,0,0,0,750,1207.5,1241.35,225,462,-3,14.35,9.5,525,9.3,9.5,750
NIFTY,09-Dec-2025,25200,26285.5,61,0,0,0,375,1158.4,1191.5,375,4880,397,14.04,9.95,1950,9.95,10.05,2475
NIFTY,09-Dec-2025,25250,26285.5,1,0,0,0,375,1110.5,1142.7,750,766,-15,13.73,10.85,375,10.75,10.85,225
NIFTY,09-Dec-2025,25300,26285.5,112,0,0,1079.75,75,1069.5,1077.7,75,5719,-792,13.41,11.8,975,11.7,11.8,1650
NIFTY,09-Dec-2025,25350,26285.5,5,0,0,0,375,1014.2,1044.55,375,591,-279,13.17,13,525,12.9,13,525
NIFTY,09-Dec-2025,25400,26285.5,82,6,0,930,75,973.35,982.65,75,12004,263,12.84,14.05,2025,14.05,14.15,1125
NIFTY,09-Dec-2025,25450,26285.5,7,0,0,0,375,914.85,947.7,750,981,-403,12.65,16,2550,15.8,15.95,750
NIFTY,09-Dec-2025,25500,26285.5,1440,-107,12.16,875,75,880.95,883.8,75,11985,316,12.41,18.05,2325,17.95,18.05,675
NIFTY,09-Dec-2025,25550,26285.5,17,0,0,0,75,820.7,852.15,375,1148,-195,12.22,20.35,375,20.2,20.3,300
NIFTY,09-Dec-2025,25600,26285.5,1091,-74,10.9,770,75,784.45,788.15,75,6453,-442,12.02,23.15,2700,23.2,23.3,900
NIFTY,09-Dec-2025,25650,26285.5,23,0,0,703.65,75,737.85,743.05,75,2038,-783,11.84,26.5,600,26.45,26.6,1200
NIFTY,09-Dec-2025,25700,26285.5,899,-94,11.26,685,75,692.45,694.95,75,11196,30,11.74,30.8,1950,30.7,30.85,1650
NIFTY,09-Dec-2025,25750,26285.5,114,-1,8.32,614.95,75,647.7,651,75,1928,-2,11.54,35.25,1425,35.25,35.4,675
NIFTY,09-Dec-2025,25800,26285.5,1506,-32,10.85,606.4,225,602.65,604.95,150,9960,1541,11.37,40.05,375,40.4,40.55,1050
NIFTY,09-Dec-2025,25850,26285.5,227,0,10.33,554.05,150,560,562.7,75,2084,412,11.22,46.4,1050,46.6,46.75,600
NIFTY,09-Dec-2025,25900,26285.5,1315,-71,10.72,519.75,150,517.55,518.95,150,8476,675,11.09,53.8,375,53.75,53.9,150
NIFTY,09-Dec-2025,25950,26285.5,902,-37,10.83,467.65,75,476.25,477.8,75,9104,326,10.93,61.4,450,61.8,61.95,525
NIFTY,09-Dec-2025,26000,26285.5,9608,75,10.8,437.75,75,435.8,436.8,750,16337,380,10.86,72.35,300,72.15,72.35,975
NIFTY,09-Dec-2025,26050,26285.5,1136,-213,10.44,398.5,225,397.05,398.45,150,2758,-50,10.77,82.55,375,82.95,83.2,1050
NIFTY,09-Dec-2025,26100,26285.5,6584,-93,10.56,362.55,150,360.6,361.75,300,10910,699,10.64,95.3,225,95.25,95.5,600
NIFTY,09-Dec-2025,26150,26285.5,2080,-43,10.46,328,150,324.55,325.6,375,2786,106,10.5,109.4,300,109.15,109.35,75
NIFTY,09-Dec-2025,26200,26285.5,9381,556,10.29,290.95,75,290.5,291.2,675,10608,2292,10.42,125.1,375,124.75,125,75
NIFTY,09-Dec-2025,26250,26285.5,2396,517,10.26,258.85,225,258.35,258.95,75,2226,644,10.32,142.6,225,142.5,142.8,150
NIFTY,09-Dec-2025,26300,26285.5,11922,1340,10.16,228,75,228,228.25,75,7120,1796,10.22,162.1,225,161.7,162.05,375
NIFTY,09-Dec-2025,26350,26285.5,1756,409,10.04,200.9,75,199.3,199.75,75,802,298,10.09,181.85,375,183.2,183.7,375
NIFTY,09-Dec-2025,26400,26285.5,13184,1243,9.95,172.9,675,172.9,173.3,75,1943,750,9.98,207.2,150,206.8,207.15,300
NIFTY,09-Dec-2025,26450,26285.5,1528,69,9.87,149.4,300,149.3,149.65,375,298,86,9.9,232,225,232.7,233.25,150
NIFTY,09-Dec-2025,26500,26285.5,12444,1327,9.8,127.25,375,127.25,127.5,75,2537,306,9.86,259.55,300,261,261.6,150
NIFTY,09-Dec-2025,26550,26285.5,2536,405,9.69,109.15,150,108.05,108.3,75,219,30,10.02,302.7,150,291.3,292.05,75
NIFTY,09-Dec-2025,26600,26285.5,6953,1431,9.69,91,750,90.8,91.05,825,777,1,9.87,324.45,150,323.3,324.7,75
NIFTY,09-Dec-2025,26650,26285.5,7631,205,9.63,76.75,525,76.25,76.4,150,56,27,10.01,372,75,358.25,359.8,75
NIFTY,09-Dec-2025,26700,26285.5,7598,515,9.58,62.6,300,62.45,62.6,375,651,108,9.89,394,75,394.4,395.45,75
NIFTY,09-Dec-2025,26750,26285.5,1569,151,9.54,51.55,525,51.15,51.3,600,13,1,11.95,440,75,432.55,434.5,225
NIFTY,09-Dec-2025,26800,26285.5,5949,416,9.48,41.6,225,41.4,41.55,750,711,258,9.72,471.95,150,472.75,473,300
NIFTY,09-Dec-2025,26850,26285.5,1550,264,9.48,33.75,150,33.5,33.55,150,4,0,0,0,75,500.75,530.8,150
NIFTY,09-Dec-2025,26900,26285.5,6052,333,9.42,26.75,375,26.75,26.85,525,56,4,11.19,559.3,75,558.3,559.95,75
NIFTY,09-Dec-2025,26950,26285.5,0,0,0,0,225,21.5,36.95,1425,1,0,0,0,750,587.25,619.9,450
NIFTY,09-Dec-2025,27000,26285.5,12919,194,9.47,17.2,2625,17.1,17.2,1725,109,28,9.88,650,75,647.05,650,225
NIFTY,09-Dec-2025,27050,26285.5,1108,-3,9.43,13.35,300,13.25,13.35,375,4,0,0,0,750,678.1,710.15,375
NIFTY,09-Dec-2025,27100,26285.5,5450,2261,9.45,10.4,2025,10.35,10.4,1200,25,1,14.39,791.95,525,740,743,225
NIFTY,09-Dec-2025,27150,26285.5,2406,402,9.46,7.9,975,7.85,8,1125,0,0,0,0,1125,772.2,806.75,75
NIFTY,09-Dec-2025,27200,26285.5,8385,2897,9.49,6.3,2775,6.25,6.35,2475,4,0,0,0,300,829.05,854.15,75
NIFTY,09-Dec-2025,27250,26285.5,542,63,9.62,5.15,525,5.05,5.15,900,1,0,0,0,75,873.3,903.5,375
NIFTY,09-Dec-2025,27300,26285.5,5890,1399,9.68,4.05,900,4.05,4.1,1275,0,0,0,0,375,919.25,953.15,375
NIFTY,09-Dec-2025,27350,26285.5,1195,609,9.72,3.15,300,3.15,3.2,1200,2,0,0,0,300,974.6,1001.75,75
NIFTY,09-Dec-2025,27400,26285.5,1520,900,9.81,2.6,1200,2.6,2.65,675,2,0,0,0,750,1016.15,1051.55,75
NIFTY,09-Dec-2025,27450,26285.5,647,368,10.06,2.2,600,2.2,2.35,2100,0,0,0,0,750,1066.45,1101,375
NIFTY,09-Dec-2025,27500,26285.5,7123,884,10.41,2.2,5925,2.2,2.25,11775,18,0,0,0,750,1117.05,1150.7,375
NIFTY,09-Dec-2025,27550,26285.5,127,4,10.51,1.75,3600,1.75,2.15,150,1,0,18.71,1230.55,750,1164.05,1200.05,75
NIFTY,09-Dec-2025,27600,26285.5,704,62,10.85,1.75,21675,1.7,1.8,2025,0,0,0,0,1125,1214.65,1250.75,1125
NIFTY,09-Dec-2025,27650,26285.5,139,42,11.34,1.85,375,1.6,1.8,150,0,0,0,0,375,1263.8,1299.6,75
NIFTY,09-Dec-2025,27700,26285.5,798,251,11.5,1.6,2625,1.6,1.7,4800,0,0,0,0,75,1317.95,1349.95,75
NIFTY,09-Dec-2025,27750,26285.5,165,0,0,0,1500,1.5,2.55,1200,0,0,0,0,375,1367.8,1399.45,75
NIFTY,09-Dec-2025,27800,26285.5,1406,85,12.13,1.45,10425,1.4,1.45,1575,0,0,0,0,375,1417.55,1450.1,750
NIFTY,09-Dec-2025,27850,26285.5,0,0,0,0,1800,1.35,2,75,0,0,0,0,375,1467.5,1500.2,75
NIFTY,09-Dec-2025,27900,26285.5,0,0,0,0,600,1.4,2,75,0,0,0,0,1125,1515.55,1549.55,150
NIFTY,09-Dec-2025,27950,26285.5,568,-15,13.25,1.55,1950,1.4,1.5,825,0,0,0,0,750,1565.4,1599.15,75
NIFTY,16-Dec-2025,23950,26285.5,2,0,0,0,75,2412.6,2480.95,75,0,0,0,0,75,0.75,16.5,225
NIFTY,16-Dec-2025,24000,26285.5,1,0,0,0,75,2363.5,2430.8,75,481,14,19.78,6.95,75,6.45,7,150
NIFTY,16-Dec-2025,24050,26285.5,0,0,0,0,75,2314.25,2380.5,75,0,0,0,0,75,0.6,21,300
NIFTY,16-Dec-2025,24100,26285.5,0,0,0,0,75,2265.15,2330.25,75,0,0,0,0,75,2.2,18.45,75
NIFTY,16-Dec-2025,24150,26285.5,0,0,0,0,75,2216.05,2280.1,75,0,0,0,0,75,0.6,8,150
NIFTY,16-Dec-2025,24200,26285.5,0,0,0,0,75,2166.95,2229.95,75,0,0,0,0,150,5,11,225
NIFTY,16-Dec-2025,24250,26285.5,0,0,0,0,75,2117.95,2179.8,75,0,0,0,0,75,0.55,20.35,75
NIFTY,16-Dec-2025,24300,26285.5,0,0,0,0,75,2068.95,2129.7,75,0,0,0,0,75,2.15,19.55,75
NIFTY,16-Dec-2025,24350,26285.5,0,0,0,0,75,2020,2079.65,75,0,0,0,0,75,3.6,20.35,75
NIFTY,16-Dec-2025,24400,26285.5,0,0,0,0,75,1971.1,2029.65,75,3,0,0,0,75,2.15,12.5,150
NIFTY,16-Dec-2025,24450,26285.5,0,0,0,0,75,1922.2,1979.65,75,0,0,0,0,75,1.2,10.5,75
NIFTY,16-Dec-2025,24500,26285.5,0,0,0,0,75,1873.5,1929.85,75,914,7,16.78,8.6,225,8.6,8.95,2400
NIFTY,16-Dec-2025,24550,26285.5,0,0,0,0,75,1824.6,1879.8,75,0,0,0,0,75,7.7,11.3,75
NIFTY,16-Dec-2025,24600,26285.5,0,0,0,0,75,1775.85,1829.9,75,56,0,16.27,10.15,600,7.55,10.55,600
NIFTY,16-Dec-2025,24650,26285.5,0,0,0,0,75,1727.15,1780.05,75,38,0,0,0,75,8.3,11.95,600
NIFTY,16-Dec-2025,24700,26285.5,0,0,0,0,75,1678.45,1730.25,75,245,13,15.7,11,375,8.7,11.5,300
NIFTY,16-Dec-2025,24750,26285.5,0,0,0,0,75,1629.85,1680.45,75,15,0,0,0,75,9.15,15.65,900
NIFTY,16-Dec-2025,24800,26285.5,0,0,0,0,75,1581.45,1630.9,75,202,-1,15.03,11.5,75,11.15,12,1725
NIFTY,16-Dec-2025,24850,26285.5,0,0,0,0,75,1532.85,1581.1,75,24,0,15.16,14,150,10.85,15.3,150
NIFTY,16-Dec-2025,24900,26285.5,0,0,0,0,75,1484.5,1531.55,75,169,-11,14.88,14.7,375,11.05,14.45,300
NIFTY,16-Dec-2025,24950,26285.5,0,0,0,0,75,1436.15,1482.15,75,18,0,14.38,14.25,150,13.55,14.45,150
NIFTY,16-Dec-2025,25000,26285.5,1,0,0,0,75,1391.1,1422.3,75,1466,2,14.2,15.15,75,15.1,15.4,75
