symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26266.3,11,0,0,0,750,2524.8,2604.4,375,43389,2229,34.48,1.65,75525,1.65,1.7,61800
NIFTY,02-Dec-2025,23800,26266.3,13,0,0,0,825,2450.4,2544.8,750,32415,-113,33.74,1.6,75375,1.6,1.65,88425
NIFTY,02-Dec-2025,23850,26266.3,1,0,0,0,750,2428.3,2500.45,1125,1091,-187,33.32,1.75,13425,1.7,1.8,22425
NIFTY,02-Dec-2025,23900,26266.3,14,0,0,0,750,2386.1,2450.95,750,3218,-134,32.88,1.8,34800,1.75,1.8,17175
NIFTY,02-Dec-2025,23950,26266.3,2,0,0,0,750,2325.5,2397.95,750,942,55,32.24,1.85,17025,1.8,1.85,6300
NIFTY,02-Dec-2025,24000,26266.3,1107,-60,40.98,2320,75,2296.3,2304.95,75,46421,483,31.79,1.9,114375,1.85,1.9,51675
NIFTY,02-Dec-2025,24050,26266.3,2,0,0,0,750,2238.75,2277.55,1125,1838,155,31.32,2,33975,1.95,2,20550
NIFTY,02-Dec-2025,24100,26266.3,4,0,0,0,750,2164.25,2219.25,75,3561,370,30.76,2,42675,1.95,2,30525
NIFTY,02-Dec-2025,24150,26266.3,4,0,0,0,75,2139.65,2168.45,75,1798,204,30.12,2,29850,1.95,2.05,20475
NIFTY,02-Dec-2025,24200,26266.3,3,0,0,0,75,2090.2,2118.85,75,7443,-30,29.47,2.1,50475,2.05,2.1,17700
NIFTY,02-Dec-2025,24250,26266.3,13,0,0,0,75,2039.95,2069.05,75,1120,446,29.06,2.15,29025,2.1,2.2,21450
NIFTY,02-Dec-2025,24300,26266.3,20,0,0,0,75,1990.15,2018,75,6197,-308,28.41,2.15,43650,2.15,2.2,19275
NIFTY,02-Dec-2025,24350,26266.3,10,0,0,0,750,1938.2,1969.3,75,1987,422,27.83,2.2,25500,2.15,2.2,13050
NIFTY,02-Dec-2025,24400,26266.3,60,0,29.24,1912,75,1895.75,1916.6,75,6889,632,27.25,2.25,8850,2.25,2.3,31800
NIFTY,02-Dec-2025,24450,26266.3,19,0,0,0,75,1843.45,1866.5,150,2135,609,26.67,2.3,6150,2.3,2.35,38550
NIFTY,02-Dec-2025,24500,26266.3,274,0,0,0,75,1793.4,1818.8,150,69200,-865,26.14,2.4,72600,2.35,2.4,96750
NIFTY,02-Dec-2025,24550,26266.3,6,0,0,0,75,1743.15,1767.05,75,4255,1097,25.61,2.45,17475,2.45,2.5,43800
NIFTY,02-Dec-2025,24600,26266.3,81,0,0,1706,75,1693.5,1715.45,75,25825,252,25.01,2.5,79950,2.5,2.55,29100
NIFTY,02-Dec-2025,24650,26266.3,12,0,0,0,75,1643.85,1666.85,150,6066,-103,24.4,2.65,43125,2.55,2.65,58950
NIFTY,02-Dec-2025,24700,26266.3,71,0,0,0,75,1596,1616.45,150,34036,-436,23.74,2.6,12525,2.6,2.65,92100
NIFTY,02-Dec-2025,24750,26266.3,3,0,0,0,75,1544.75,1567.65,75,6537,-461,23.24,2.7,19575,2.7,2.75,45600
NIFTY,02-Dec-2025,24800,26266.3,201,0,0,0,75,1494.3,1517.05,225,41141,-606,22.67,2.85,108225,2.8,2.85,78150
NIFTY,02-Dec-2025,24850,26266.3,3,0,0,0,75,1447.35,1467.7,75,4556,-400,22.09,3,37050,2.95,3,40500
NIFTY,02-Dec-2025,24900,26266.3,106,0,0,0,75,1397.3,1417.85,75,22182,-2653,21.6,3.05,4425,3.05,3.1,27900
NIFTY,02-Dec-2025,24950,26266.3,10,0,0,0,75,1345,1367.6,75,11322,-266,21.01,3.2,10650,3.15,3.25,12825
NIFTY,02-Dec-2025,25000,26266.3,1743,-15,23.86,1303.6,75,1302.05,1306.9,150,135150,-2225,20.53,3.45,12600,3.4,3.45,27825
NIFTY,02-Dec-2025,25050,26266.3,8,0,0,0,75,1245.25,1267.85,75,13573,-771,19.88,3.45,5175,3.45,3.5,8850
NIFTY,02-Dec-2025,25100,26266.3,867,0,0,0,75,1199.15,1210.05,75,28901,-2452,19.26,3.65,32250,3.6,3.65,10200
NIFTY,02-Dec-2025,25150,26266.3,85,0,0,0,75,1146.7,1169.2,75,11112,-977,18.74,3.85,19500,3.85,3.9,17025
NIFTY,02-Dec-2025,25200,26266.3,698,0,0,1111,75,1103.85,1111,75,59418,-10452,18.13,4.05,29475,4,4.05,23400
NIFTY,02-Dec-2025,25250,26266.3,126,0,22.8,1056.55,75,1056.5,1061.6,75,12302,-1784,17.64,4.35,8475,4.3,4.35,8850
NIFTY,02-Dec-2025,25300,26266.3,988,5,20.34,1021.85,75,1005.05,1008.2,600,49940,-3006,17.04,4.65,16500,4.6,4.65,37725
NIFTY,02-Dec-2025,25350,26266.3,164,0,0,0,75,957.2,961.3,300,13962,-1405,16.53,5,4650,5,5.05,12900
NIFTY,02-Dec-2025,25400,26266.3,2680,-8,18.6,908.3,75,907.55,911.3,900,82309,9097,16.01,5.45,27300,5.45,5.55,24450
NIFTY,02-Dec-2025,25450,26266.3,233,0,0,825.9,75,858.2,862.2,75,31488,3332,15.47,5.95,7425,5.9,5.95,7875
