symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26062.2,2,0,0,2386.7,375,2359,2401.45,375,2506,343,0,2.9,150,2.8,2.9,4350
NIFTY,02-Dec-2025,23800,26062.2,2,0,0,2375.7,375,2307.25,2569,375,2167,184,0,2.85,975,2.85,3.1,75
NIFTY,02-Dec-2025,23850,26062.2,0,0,0,2287.25,375,2257.65,2551.2,1725,176,39,0,2.75,150,2.95,3.25,150
NIFTY,02-Dec-2025,23900,26062.2,2,0,0,2264.1,375,2211.4,2457.2,375,216,17,21.87,2.9,900,2.8,3.5,75
NIFTY,02-Dec-2025,23950,26062.2,1,0,0,2192,375,2154.7,2384.7,375,17,16,0,2.95,1800,2.4,5.05,1500
NIFTY,02-Dec-2025,24000,26062.2,404,106,0,2129.75,1500,1938.1,2322.8,750,5379,2147,21.32,3.05,3000,2.8,2.95,1875
NIFTY,02-Dec-2025,24050,26062.2,1,0,0,2094.3,375,2052,2287.45,375,142,-4,0,3.65,1500,2.85,3.05,150
NIFTY,02-Dec-2025,24100,26062.2,3,0,0,2063.5,375,2004.25,2248.95,375,496,-44,20.29,3.15,600,3,3.9,1500
NIFTY,02-Dec-2025,24150,26062.2,2,0,0,2018.95,375,1960.7,2000,375,56,55,20.07,3.45,1500,2.95,3.45,75
NIFTY,02-Dec-2025,24200,26062.2,2,0,29.4,1971.55,375,1778.25,1950.2,375,877,147,19.61,3.45,1800,3.05,3.4,900
NIFTY,02-Dec-2025,24250,26062.2,3,0,0,1918.75,375,1857.05,2110.95,75,194,72,18.72,4.05,225,2.95,4.05,225
NIFTY,02-Dec-2025,24300,26062.2,2,0,32.58,1901.25,375,1808.05,2091,75,2368,1365,18.69,3.5,900,3.15,3.5,225
NIFTY,02-Dec-2025,24350,26062.2,2,0,27.12,1819.6,375,1758.55,2011.55,75,99,-74,18.37,3.65,750,3.35,4.45,1500
NIFTY,02-Dec-2025,24400,26062.2,3,0,27.71,1776.95,375,1712.35,1749.9,375,1249,525,18.14,4,150,3.75,4.15,750
NIFTY,02-Dec-2025,24450,26062.2,3,0,25.94,1720.2,375,1658.05,1912.75,375,97,-25,17.76,4.15,750,3.3,4.7,1500
NIFTY,02-Dec-2025,24500,26062.2,34,17,0,1632.5,75,1506.9,1825.65,75,8233,2501,0,4,750,3.95,4,525
NIFTY,02-Dec-2025,24550,26062.2,2,0,24.79,1621,375,1561,1813.85,75,219,69,0,5.05,1500,4,5.1,75
NIFTY,02-Dec-2025,24600,26062.2,9,6,27.65,1595.65,375,1515.75,1779.95,375,2685,395,0,5.1,3300,4.25,5.1,450
NIFTY,02-Dec-2025,24650,26062.2,1,0,23.63,1521.9,375,1454.5,1731.65,1725,168,53,0,5.55,75,5,10,75
NIFTY,02-Dec-2025,24700,26062.2,39,5,0,1524.9,375,1405.45,1439.8,75,2243,622,0,5.6,225,5.1,6.5,75
NIFTY,02-Dec-2025,24750,26062.2,1,0,0,1424.7,375,1355.1,1408.3,375,618,97,0,6.5,1500,5.3,6.4,1050
NIFTY,02-Dec-2025,24800,26062.2,14,8,0,1348,375,1306.35,1343.95,75,3561,757,0,6.75,75,5.8,6.85,225
NIFTY,02-Dec-2025,24850,26062.2,0,0,0,1317,375,1257.35,1306.3,375,1047,266,0,7.05,300,6.85,7.85,750
NIFTY,02-Dec-2025,24900,26062.2,41,3,0,1278.5,375,1207.65,1467.45,375,4104,1321,0,7.5,225,7.6,7.9,150
NIFTY,02-Dec-2025,24950,26062.2,5,1,0,1209.95,375,1016.35,1398.8,75,772,340,0,9.1,225,8.45,9,225
NIFTY,02-Dec-2025,25000,26062.2,896,176,0,1138.25,225,1125.9,1134,75,12465,3895,0,9.75,225,9.45,9.75,150
NIFTY,02-Dec-2025,25050,26062.2,3,1,0,1137.25,375,1060.95,1315.4,75,826,137,0,11,450,10.4,11,150
NIFTY,02-Dec-2025,25100,26062.2,178,40,0,1046.8,75,945.15,1286.45,75,4595,1109,0,12,1125,11.75,12,750
NIFTY,02-Dec-2025,25150,26062.2,9,0,0,995.15,75,901.9,992,75,1541,737,0,13.1,450,13,13.6,375
NIFTY,02-Dec-2025,25200,26062.2,240,33,0,935,75,917.25,1126.9,75,7866,2575,13.48,15.15,600,15.1,15.35,225
NIFTY,02-Dec-2025,25250,26062.2,8,0,0,957.35,375,868.3,1116.3,75,1181,-22,0,16.5,450,16.65,17.2,750
NIFTY,02-Dec-2025,25300,26062.2,335,93,0,858,150,839.95,849.9,75,8395,3286,13.03,19.8,300,18.6,19.5,675
NIFTY,02-Dec-2025,25350,26062.2,41,8,0,847.15,375,774.1,849.8,75,1672,802,12.87,22.65,225,21.3,22.6,750
NIFTY,02-Dec-2025,25400,26062.2,699,13,12.13,760,75,721.3,755.75,75,9322,3549,12.67,25.55,75,25,25.6,75
NIFTY,02-Dec-2025,25450,26062.2,38,10,0,743.5,75,528.4,752,75,2006,958,12.5,28.6,75,29.15,29.5,75
NIFTY,02-Dec-2025,25500,26062.2,1699,-233,10.7,675.5,75,655.05,665.65,75,16335,4229,12.33,33.8,450,33.05,33.65,450
NIFTY,02-Dec-2025,25550,26062.2,53,7,11.85,624.65,75,474.9,844.9,75,2431,368,12.13,39.35,150,38.35,39,975
NIFTY,02-Dec-2025,25600,26062.2,1918,565,10.63,569.8,225,566.45,573.25,150,10197,3711,12,44.8,75,44.35,44.5,150
NIFTY,02-Dec-2025,25650,26062.2,95,20,10.97,530.75,75,523.9,532.8,75,3326,1344,11.87,52,300,51.05,52,750
NIFTY,02-Dec-2025,25700,26062.2,3281,1596,10.52,484.3,75,481.15,486,75,10752,3873,0,59,225,58.9,59,375
NIFTY,02-Dec-2025,25750,26062.2,255,-11,10.94,449.5,75,445,448.25,150,3312,1050,0,67.05,225,67.05,69.4,75
NIFTY,02-Dec-2025,25800,26062.2,4265,1465,10.57,409.2,150,405.95,408.05,75,15223,3512,0,78.75,75,78.45,78.75,450
NIFTY,02-Dec-2025,25850,26062.2,564,-67,10.5,371.15,75,365.6,370.6,75,3875,1189,0,91.95,150,91,92,525
NIFTY,02-Dec-2025,25900,26062.2,4028,-459,0,332,75,332,336,75,12746,-619,0,105.25,75,105,105.5,450
NIFTY,02-Dec-2025,25950,26062.2,1504,246,0,298,150,296,299.55,75,2528,-1529,0,120.2,300,120.4,121,300
NIFTY,02-Dec-2025,26000,26062.2,19920,3556,0,264.25,75,263.1,265.3,300,30298,2675,0,137.45,675,137,137.45,300
NIFTY,02-Dec-2025,26050,26062.2,2985,1656,0,234.5,300,232.95,234.6,75,3311,338,0,156,450,156.05,156.85,225
NIFTY,02-Dec-2025,26100,26062.2,19215,8034,0,205.1,225,205.1,206.45,300,16323,2197,0,178,300,177.45,178,3000
NIFTY,02-Dec-2025,26150,26062.2,5316,3390,0,180.7,300,179.35,181.3,300,3636,-381,0,202.5,450,202.5,203.8,300
NIFTY,02-Dec-2025,26200,26062.2,29622,9669,0,155,300,155.05,156.1,300,16723,777,0,227.5,300,226.25,227.45,525
NIFTY,02-Dec-2025,26250,26062.2,4705,1617,0,134,300,134.05,135.05,300,2602,-551,0,254.3,75,254.3,257.5,300
NIFTY,02-Dec-2025,26300,26062.2,19120,5574,0,114,375,114,115.5,225,7908,609,0,288.95,75,283.95,288.85,150
NIFTY,02-Dec-2025,26350,26062.2,3421,1312,0,97,525,97,97.65,75,542,-367,0,318.3,75,315.55,321.3,75
NIFTY,02-Dec-2025,26400,26062.2,13781,5296,0,81.55,375,80.45,81.4,150,2361,-58,10.77,353.9,150,351.05,353.95,75
NIFTY,02-Dec-2025,26450,26062.2,3857,2310,0,66.95,75,66.55,67.95,75,247,-227,0,389,150,386.15,391.95,75
NIFTY,02-Dec-2025,26500,26062.2,23349,7678,0,56.05,75,56.05,57,1725,3116,886,10.87,423.65,150,423.5,426.05,75
NIFTY,02-Dec-2025,26550,26062.2,3691,2068,0,45,300,45.25,46.1,75,86,-135,10.87,465.15,75,462.6,470.85,75
NIFTY,02-Dec-2025,26600,26062.2,11837,5138,9.92,36.25,300,36.3,36.9,150,1512,321,10.91,506,75,504.4,511.25,75
NIFTY,02-Dec-2025,26650,26062.2,2706,1136,0,29.8,900,29.8,30.35,1350,64,5,10.83,546.85,75,446.9,607.25,75
NIFTY,02-Dec-2025,26700,26062.2,10279,3031,9.94,23.8,75,23.85,24.35,450,1793,66,11.47,596.2,75,589.3,598.5,150
NIFTY,02-Dec-2025,26750,26062.2,3059,852,10.01,20.15,75,19.5,20.2,150,19,-2,11.53,640,75,439.3,668.1,75
NIFTY,02-Dec-2025,26800,26062.2,12510,4812,10.08,15.6,225,15.6,16.5,75,194,-356,11.79,686.4,75,680.35,691.35,75
NIFTY,02-Dec-2025,26850,26062.2,2982,979,10.17,12.45,225,12.45,13.2,300,10,4,0,636.45,75,515,839.75,375
NIFTY,02-Dec-2025,26900,26062.2,9636,3036,10.26,9.8,300,10.45,10.8,75,35,-2,0,764,75,560.95,918.95,75
NIFTY,02-Dec-2025,26950,26062.2,2358,1204,10.44,8.55,300,8.55,9.25,750,25,24,0,782.85,75,602.85,859.65,75
NIFTY,02-Dec-2025,27000,26062.2,21328,1757,10.54,7.45,225,7.3,7.4,150,252,47,0,876.85,150,872.75,881.45,150
NIFTY,02-Dec-2025,27050,26062.2,3081,959,10.64,6.15,300,5.65,6,750,4,1,0,845.15,75,698.75,1051.4,375
NIFTY,02-Dec-2025,27100,26062.2,10622,2799,10.78,5,16950,5,5.1,225,23,3,0,923.25,75,967.95,1001.65,375
NIFTY,02-Dec-2025,27150,26062.2,1710,404,11,4.2,600,4.2,4.5,150,2,-2,0,1004.35,75,797.45,1197.15,75
NIFTY,02-Dec-2025,27200,26062.2,5987,236,0,4.15,1950,3.9,4.15,600,4,2,0,1090.6,75,1065.3,1077.4,75
NIFTY,02-Dec-2025,27250,26062.2,830,190,0,3.65,75,3.5,3.65,1200,5,2,0,1055,375,1098.55,1149.65,375
NIFTY,02-Dec-2025,27300,26062.2,4320,1549,0,2.85,450,2.85,3.05,1500,2,0,0,1132.45,1725,918.6,1330.5,1725
NIFTY,02-Dec-2025,27350,26062.2,513,82,0,2.8,375,2.5,4.35,3000,1,0,0,1177.85,1725,966.9,1384.5,375
NIFTY,02-Dec-2025,27400,26062.2,6402,643,0,2.55,5400,2.6,2.85,600,1,0,0,1222.4,375,1010.65,1442.45,1725
NIFTY,02-Dec-2025,27450,26062.2,530,32,0,2.1,150,1.9,3.2,1500,1,0,0,1280,375,1303.9,1347.45,375
