symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25879.75,0,0,0,0,75,2246.95,2311.75,75,71,0,19.83,9.8,75,8.3,9.6,375
NIFTY,02-Dec-2025,23800,25879.75,0,0,0,0,75,2197.65,2261.35,75,347,64,19.11,8.7,75,8.55,8.85,300
NIFTY,02-Dec-2025,23850,25879.75,0,0,0,0,75,2149.15,2211.65,75,15,0,0,0,75,8.2,12.95,75
NIFTY,02-Dec-2025,23900,25879.75,0,0,0,0,75,2100.4,2161.75,75,0,0,0,0,300,8.85,10.4,600
NIFTY,02-Dec-2025,23950,25879.75,0,0,0,0,75,2051.65,2111.85,75,0,0,0,0,75,8.25,13.45,75
NIFTY,02-Dec-2025,24000,25879.75,0,0,0,0,75,2002.95,2062,75,627,50,17.92,10.5,75,10,10.95,75
NIFTY,02-Dec-2025,24050,25879.75,0,0,0,0,75,1954.3,2012.15,75,158,30,17.87,11,300,11,13.75,900
NIFTY,02-Dec-2025,24100,25879.75,0,0,0,0,75,1887.15,1962.35,75,217,-31,17.64,11.6,900,10.4,12.4,450
NIFTY,02-Dec-2025,24150,25879.75,0,0,0,0,75,1857,1912.55,75,0,0,0,0,75,10.55,14.1,75
NIFTY,02-Dec-2025,24200,25879.75,0,0,0,0,75,1800,1862.8,75,126,-8,17.03,12.3,300,11.75,13.35,75
NIFTY,02-Dec-2025,24250,25879.75,0,0,0,0,75,1759.85,1813.05,75,2,0,0,0,75,11.7,14.5,150
NIFTY,02-Dec-2025,24300,25879.75,0,0,0,0,75,1711.3,1763.3,75,181,7,16.61,14,75,13.35,14,600
NIFTY,02-Dec-2025,24350,25879.75,0,0,0,0,75,1662.85,1713.65,75,0,0,0,0,75,12.6,18.1,900
NIFTY,02-Dec-2025,24400,25879.75,0,0,0,0,75,1614.45,1664.05,75,184,-37,16.05,14.85,600,14.5,15.2,75
NIFTY,02-Dec-2025,24450,25879.75,0,0,0,0,75,1574.25,1614.55,75,16,3,15.79,16,150,15.05,16.85,150
NIFTY,02-Dec-2025,24500,25879.75,0,0,0,1520,75,1536.45,1549.4,75,719,-479,15.46,16.6,675,16.45,16.6,150
NIFTY,02-Dec-2025,24550,25879.75,0,0,0,0,75,1476.05,1515.7,75,1,1,15.51,19.2,75,16.1,18.5,75
NIFTY,02-Dec-2025,24600,25879.75,0,0,0,0,75,1427.2,1466.45,75,424,-197,15.02,18.75,75,18.45,19,75
NIFTY,02-Dec-2025,24650,25879.75,0,0,0,0,75,1376.25,1417.25,75,56,-2,14.79,20,75,18.15,21.45,150
NIFTY,02-Dec-2025,24700,25879.75,0,0,0,0,75,1326,1368.3,75,426,-88,14.59,21.45,675,21.3,21.55,225
NIFTY,02-Dec-2025,24750,25879.75,0,0,0,0,75,1278.4,1319.45,75,75,-12,14.41,23.4,75,21.35,23.2,150
NIFTY,02-Dec-2025,24800,25879.75,0,0,0,0,75,1239.7,1270.7,75,588,241,14.02,24.35,75,23.9,24.4,300
NIFTY,02-Dec-2025,24850,25879.75,0,0,0,0,75,1184.85,1222.3,75,80,3,14.23,28.15,300,26.1,26.6,150
NIFTY,02-Dec-2025,24900,25879.75,0,0,0,0,75,1138.05,1174.1,75,617,126,13.61,28.35,450,28.2,28.5,450
NIFTY,02-Dec-2025,24950,25879.75,0,0,0,0,75,1091.4,1126.25,75,105,21,13.38,29.9,150,29.35,32.1,150
NIFTY,02-Dec-2025,25000,25879.75,5,-3,13.49,1073.85,75,1063.75,1071.35,75,2301,824,13.28,34.45,150,34,34.3,1200
NIFTY,02-Dec-2025,25050,25879.75,0,0,0,0,75,998.15,1031.35,75,116,-26,13.09,36.35,150,35.25,37.45,150
NIFTY,02-Dec-2025,25100,25879.75,113,3,12.83,992.4,75,966.55,974.2,75,451,153,12.8,40.3,750,39.8,40.3,600
NIFTY,02-Dec-2025,25150,25879.75,0,0,0,0,75,908.15,938.05,75,61,0,0,0,75,42.15,49.15,1875
NIFTY,02-Dec-2025,25200,25879.75,183,-3,10.71,881,225,871.2,877.95,75,656,-95,12.5,47.6,375,47.85,48.3,525
NIFTY,02-Dec-2025,25250,25879.75,12,0,0,0,75,811.95,848.1,75,94,5,12.35,51.35,150,52.65,53.55,150
NIFTY,02-Dec-2025,25300,25879.75,114,5,11.17,797.85,150,785.2,792.6,150,584,-206,12.22,59.5,300,58.8,59.35,150
NIFTY,02-Dec-2025,25350,25879.75,31,-2,8.77,726.7,75,742,749.7,75,116,10,12.07,65.05,75,64.55,65.35,150
NIFTY,02-Dec-2025,25400,25879.75,121,10,12.2,715.3,75,699,705.55,75,504,119,11.91,72.5,600,71.6,72.1,150
NIFTY,02-Dec-2025,25450,25879.75,32,-8,11.7,680.85,75,657.55,664.5,75,109,30,11.73,80.55,225,79.1,79.95,150
NIFTY,02-Dec-2025,25500,25879.75,558,-101,11.37,626.3,75,617,619.1,75,1219,382,11.55,88.4,225,87.8,88.2,525
NIFTY,02-Dec-2025,25550,25879.75,62,-17,11.93,607.4,75,572.75,586.2,75,145,43,11.43,98.7,75,96.85,97.5,75
NIFTY,02-Dec-2025,25600,25879.75,250,-161,11.31,537,75,537.5,539.5,75,444,137,11.41,107.3,75,107.55,108.05,225
NIFTY,02-Dec-2025,25650,25879.75,58,-27,10.61,508.1,75,498.95,500.8,75,157,68,11.42,117.2,75,118.75,119.65,150
NIFTY,02-Dec-2025,25700,25879.75,547,-24,11.08,463.2,150,463.95,465.3,75,802,341,11.19,131.15,225,131.7,132.35,525
NIFTY,02-Dec-2025,25750,25879.75,112,-11,11.02,437,75,426.75,428.25,75,180,48,11.03,145.4,150,145.8,146.5,150
NIFTY,02-Dec-2025,25800,25879.75,740,183,10.82,392.8,150,392.5,393.75,375,727,497,10.96,162.1,225,160.65,161.45,75
NIFTY,02-Dec-2025,25850,25879.75,99,11,10.8,369.35,150,361.4,362.65,75,185,130,10.75,179.15,225,177.4,178.45,75
NIFTY,02-Dec-2025,25900,25879.75,583,224,10.62,329.8,225,328.1,329.55,75,988,827,10.85,196.45,300,196.3,196.85,75
NIFTY,02-Dec-2025,25950,25879.75,144,11,10.61,299.95,225,298.1,299.65,75,126,69,10.6,215,150,214,215.45,150
NIFTY,02-Dec-2025,26000,25879.75,1800,99,10.43,271.2,225,270.1,271.1,75,801,395,10.58,236.05,75,236.05,237.1,75
NIFTY,02-Dec-2025,26050,25879.75,222,-132,10.36,241.7,150,243.1,244.7,225,106,87,10.63,260.5,225,258.55,260.3,225
NIFTY,02-Dec-2025,26100,25879.75,891,48,10.4,218.85,75,218.85,219.45,75,181,117,10.36,282.25,150,283.1,284.6,75
