symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23850,25496.75,0,0,0,0,1725,1444.95,2106.6,1725,7,0,16.17,18.45,1500,7.75,19.5,75
NIFTY,02-Dec-2025,23900,25496.75,0,0,0,0,1725,1406.45,2058.25,1725,0,0,0,0,150,10,22.9,150
NIFTY,02-Dec-2025,23950,25496.75,0,0,0,0,1725,1492.5,2006.1,1725,0,0,0,0,75,9.05,24.95,75
NIFTY,02-Dec-2025,24000,25496.75,0,0,0,0,1725,1354.75,1945.75,1725,38,38,14.64,15.95,300,16.6,19.65,300
NIFTY,02-Dec-2025,24050,25496.75,0,0,0,0,1725,1310.05,1886.4,1725,71,24,14.26,15.9,75,17.45,21.85,75
NIFTY,02-Dec-2025,24100,25496.75,0,0,0,0,1725,1265.6,1836.35,1725,199,54,14.41,19.15,450,19.3,20.35,75
NIFTY,02-Dec-2025,24150,25496.75,0,0,0,0,1725,1221.35,1804.8,1725,0,0,0,0,75,14.55,38.9,150
NIFTY,02-Dec-2025,24200,25496.75,0,0,0,0,1725,1247.5,1732.7,1725,108,20,14.18,23,75,21.6,24.25,150
NIFTY,02-Dec-2025,24250,25496.75,0,0,0,0,75,1186.75,1706.65,1725,0,0,0,0,75,17.55,44.9,150
NIFTY,02-Dec-2025,24300,25496.75,0,0,0,0,1725,1157.05,1634.4,1725,144,70,13.76,25.95,75,26.65,27.45,150
NIFTY,02-Dec-2025,24350,25496.75,0,0,0,0,75,1118.3,1610.45,1725,0,0,0,0,900,24.6,53.4,75
NIFTY,02-Dec-2025,24400,25496.75,0,0,0,0,1725,998.85,1536.95,1725,114,28,13.5,31.7,150,31.3,32.25,150
NIFTY,02-Dec-2025,24450,25496.75,0,0,0,0,75,1023.2,1515.05,1725,0,0,0,0,750,24.55,52.1,900
NIFTY,02-Dec-2025,24500,25496.75,0,0,0,0,75,978.7,1439.05,1725,390,137,13.37,38.2,75,37.9,38.6,75
NIFTY,02-Dec-2025,24550,25496.75,0,0,0,0,1725,865.05,1398.55,1725,0,0,0,0,900,36,45.1,75
NIFTY,02-Dec-2025,24600,25496.75,0,0,0,0,1725,820.95,1342.65,1725,144,89,12.97,43.65,150,44.6,46.05,75
NIFTY,02-Dec-2025,24650,25496.75,0,0,0,0,1725,790.65,1295.55,1725,25,25,12.97,49.3,75,46.2,49.85,75
NIFTY,02-Dec-2025,24700,25496.75,0,0,0,0,75,793.85,1244.45,1725,261,187,12.68,51.65,75,52.3,52.95,150
NIFTY,02-Dec-2025,24750,25496.75,0,0,0,0,2700,681.85,1200.05,1725,34,34,12.32,53.1,75,55.6,59.95,75
NIFTY,02-Dec-2025,24800,25496.75,0,0,0,0,75,686.8,1151.6,1725,148,83,12.39,63,75,63.05,64,150
NIFTY,02-Dec-2025,24850,25496.75,0,0,0,0,75,664.9,1112.25,1725,11,10,12.28,70.25,75,68.4,71.65,75
