symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26148.7,11,0,0,0,75,2407.05,2470.25,450,42827,1667,31.75,1.1,104100,1.1,1.15,63975
NIFTY,02-Dec-2025,23800,26148.7,13,0,0,0,75,2359,2383.3,300,33156,628,31.29,1.1,130725,1.1,1.15,193425
NIFTY,02-Dec-2025,23850,26148.7,1,0,0,0,75,2310.95,2356,750,1530,252,31.08,1.25,27000,1.2,1.25,10350
NIFTY,02-Dec-2025,23900,26148.7,11,-3,0,2302.4,750,2256.2,2276.85,75,3807,455,30.33,1.2,23850,1.2,1.25,63975
NIFTY,02-Dec-2025,23950,26148.7,2,0,0,0,750,2197.5,2243.9,750,644,-243,29.72,1.3,75,1.3,1.4,825
NIFTY,02-Dec-2025,24000,26148.7,1004,-163,0,2171,75,2167.1,2174.85,75,39570,-6368,29.46,1.4,87300,1.4,1.45,84750
NIFTY,02-Dec-2025,24050,26148.7,2,0,0,0,75,2111.75,2137.45,75,1891,208,28.96,1.45,24825,1.4,1.45,33675
NIFTY,02-Dec-2025,24100,26148.7,4,0,0,0,75,2061.65,2085.4,75,4484,1293,28.55,1.5,47025,1.45,1.5,30075
NIFTY,02-Dec-2025,24150,26148.7,4,0,0,0,75,2011.95,2024.95,75,2278,684,27.82,1.45,10350,1.45,1.5,41925
NIFTY,02-Dec-2025,24200,26148.7,3,0,0,0,75,1964.6,1977.5,75,7359,-114,27.39,1.55,9075,1.55,1.6,34200
NIFTY,02-Dec-2025,24250,26148.7,12,-1,58.52,2078.45,75,1915.4,1928.7,75,1088,414,26.95,1.65,6300,1.6,1.65,25575
NIFTY,02-Dec-2025,24300,26148.7,20,0,0,0,75,1861.9,1879.7,75,7204,699,26.23,1.6,50550,1.55,1.65,61725
NIFTY,02-Dec-2025,24350,26148.7,10,0,32.78,1879.55,75,1814.65,1824.65,75,1481,-84,25.78,1.65,33000,1.65,1.75,29250
NIFTY,02-Dec-2025,24400,26148.7,55,-5,0,1775,75,1762.25,1775.95,75,6171,-86,25.23,1.7,88350,1.7,1.75,74025
NIFTY,02-Dec-2025,24450,26148.7,19,0,31.86,1780.9,150,1717.9,1729.2,75,2617,1091,24.67,1.75,44925,1.75,1.8,48300
NIFTY,02-Dec-2025,24500,26148.7,272,-2,39.19,1659,75,1668.95,1676.6,75,59482,-10583,24.11,1.85,131625,1.8,1.85,99975
NIFTY,02-Dec-2025,24550,26148.7,6,0,0,0,75,1615.15,1631.85,75,5437,2279,23.47,1.85,20100,1.85,1.9,67725
NIFTY,02-Dec-2025,24600,26148.7,80,-1,47.34,1706.8,75,1563.85,1575.9,75,25457,-116,22.97,1.9,29550,1.9,1.95,43500
NIFTY,02-Dec-2025,24650,26148.7,11,-1,40.63,1625,75,1514.9,1528.6,75,5697,-472,22.4,1.95,39675,1.95,2,55500
NIFTY,02-Dec-2025,24700,26148.7,44,-27,0,1490,75,1462.6,1476.55,75,30960,-3512,21.82,2,41925,2,2.05,78525
NIFTY,02-Dec-2025,24750,26148.7,3,0,0,0,75,1413.65,1430.15,75,6528,-470,21.3,2.05,69000,2.05,2.1,45075
NIFTY,02-Dec-2025,24800,26148.7,199,-2,36.27,1468.1,75,1365.2,1377.95,150,39633,-2114,20.64,2.15,58950,2.1,2.15,89250
NIFTY,02-Dec-2025,24850,26148.7,7,4,32.93,1406.8,75,1318.6,1328.4,75,4859,-97,20.16,2.25,20925,2.25,2.3,57000
NIFTY,02-Dec-2025,24900,26148.7,107,1,24.6,1260.45,75,1270.6,1282,75,20231,-4604,19.56,2.25,101700,2.25,2.3,86400
NIFTY,02-Dec-2025,24950,26148.7,10,0,0,0,75,1216.85,1234.8,75,11071,-517,18.9,2.35,38025,2.3,2.35,53250
NIFTY,02-Dec-2025,25000,26148.7,1608,-150,0,1177.6,75,1170.55,1176.25,225,114501,-22874,18.43,2.5,54900,2.5,2.55,158775
NIFTY,02-Dec-2025,25050,26148.7,8,0,0,0,75,1117.85,1133.7,75,11555,-2789,17.76,2.55,29550,2.5,2.55,64650
NIFTY,02-Dec-2025,25100,26148.7,858,-9,28.75,1073.25,75,1071.4,1076.6,75,23617,-7736,17.18,2.6,65325,2.55,2.6,95175
NIFTY,02-Dec-2025,25150,26148.7,85,0,0,0,300,1022.45,1027,300,9625,-2464,16.67,2.75,52650,2.7,2.75,75300
NIFTY,02-Dec-2025,25200,26148.7,716,18,27.32,966.3,300,972.3,976.35,300,54645,-15225,16.03,2.8,70275,2.8,2.85,169650
NIFTY,02-Dec-2025,25250,26148.7,137,11,0,944.25,600,921.15,927.6,375,11408,-2678,15.49,3.05,18450,3.05,3.1,26625
NIFTY,02-Dec-2025,25300,26148.7,951,-32,0,873.7,300,873.75,877,375,43828,-9118,14.93,3.25,13350,3.25,3.3,40050
NIFTY,02-Dec-2025,25350,26148.7,168,4,0,829.85,375,824.05,827.7,300,12654,-2713,14.48,3.55,5475,3.55,3.6,28200
NIFTY,02-Dec-2025,25400,26148.7,2624,-64,0,774.5,450,774.6,777.2,75,73499,287,14.05,4.1,37275,4.05,4.1,21450
NIFTY,02-Dec-2025,25450,26148.7,257,24,13.08,730.1,300,725.45,728.65,300,28137,-19,13.5,4.5,20550,4.45,4.5,3375
NIFTY,02-Dec-2025,25500,26148.7,2876,182,0,674.9,150,676.4,678.5,225,85002,-7144,13.16,5.5,18450,5.5,5.55,2025
NIFTY,02-Dec-2025,25550,26148.7,351,-5,0,625.55,300,627.9,630.5,75,16267,-2222,12.72,6.55,7350,6.5,6.55,7050
NIFTY,02-Dec-2025,25600,26148.7,1948,-228,0,578.1,300,579.5,581.55,150,67618,-6740,12.4,8,8175,8,8.05,3525
NIFTY,02-Dec-2025,25650,26148.7,512,-28,0,532.65,375,531.1,533.35,75,50342,13452,12,9.8,5775,9.75,9.8,9900
NIFTY,02-Dec-2025,25700,26148.7,4422,-738,0,485.1,225,483.8,484.9,225,79716,-7779,11.76,12.55,6600,12.5,12.55,8025
NIFTY,02-Dec-2025,25750,26148.7,1162,-383,0,436.2,450,437.85,439.45,75,30964,-6619,11.54,16.15,2100,16.15,16.2,1575
NIFTY,02-Dec-2025,25800,26148.7,5964,-960,0,393.6,225,392.75,393.65,600,93401,1323,11.33,20.8,5775,20.7,20.8,12900
NIFTY,02-Dec-2025,25850,26148.7,2411,-874,5.34,347.3,450,348.85,349.65,675,49590,2944,11.11,26.4,4650,26.4,26.5,825
NIFTY,02-Dec-2025,25900,26148.7,11861,-1292,7.36,307.05,525,306.55,307.25,450,99092,-4316,10.92,33.75,3675,33.75,33.9,5475
NIFTY,02-Dec-2025,25950,26148.7,6945,-1406,7.66,265.05,150,265.25,265.8,300,66888,-13966,10.78,43.3,3150,43.25,43.4,3900
NIFTY,02-Dec-2025,26000,26148.7,63464,-4283,8.11,227.55,900,227.4,227.85,150,213866,-11090,10.59,54.55,2625,54.4,54.55,1800
NIFTY,02-Dec-2025,26050,26148.7,13212,-3240,8.28,191.3,375,191.05,191.45,450,54059,-8609,10.45,68.5,375,68.35,68.5,2100
NIFTY,02-Dec-2025,26100,26148.7,63246,1187,8.39,158.65,225,158.15,158.35,75,130559,-1072,10.34,85.4,450,85.45,85.6,675
NIFTY,02-Dec-2025,26150,26148.7,46792,18658,8.49,128.8,825,128.7,128.95,600,64527,9986,10.22,105.7,375,105.55,105.7,75
NIFTY,02-Dec-2025,26200,26148.7,154026,66771,8.45,102.95,900,102.65,102.85,300,112305,15890,10.27,129.45,675,129.2,129.45,1725
NIFTY,02-Dec-2025,26250,26148.7,103787,69126,8.44,79.7,1575,79.7,79.9,1200,41402,23370,10.23,156.8,75,156.65,156.8,675
NIFTY,02-Dec-2025,26300,26148.7,178622,110163,8.45,61,2025,60.85,61,5100,62578,27266,10.34,187.85,675,187.85,188,1200
NIFTY,02-Dec-2025,26350,26148.7,73451,49460,8.45,45.65,150,45.5,45.6,3000,11724,5201,10.44,222.55,150,222,222.45,375
NIFTY,02-Dec-2025,26400,26148.7,112847,54432,8.49,33.55,525,33.3,33.4,4200,15020,6211,10.63,260.05,150,259.65,260.2,450
NIFTY,02-Dec-2025,26450,26148.7,51230,27948,8.54,24.15,300,24.1,24.15,5100,4137,2565,10.93,300.7,300,300.35,301.05,150
NIFTY,02-Dec-2025,26500,26148.7,146099,40130,8.67,17.5,7125,17.5,17.55,7650,11865,1944,11.26,343.7,150,343.25,343.95,600
NIFTY,02-Dec-2025,26550,26148.7,32103,13531,8.81,12.75,75600,12.65,12.75,57075,845,476,12.2,390,225,388.4,389.15,150
NIFTY,02-Dec-2025,26600,26148.7,78791,27291,9,9.1,4125,9.1,9.15,16800,1760,-463,12.5,436.05,150,435.25,436.2,150
NIFTY,02-Dec-2025,26650,26148.7,45148,19910,9.24,6.9,10950,6.9,6.95,10875,742,314,13.27,485.05,300,482.5,483.7,525
NIFTY,02-Dec-2025,26700,26148.7,80884,12825,9.53,5.45,15075,5.45,5.5,11325,1640,74,13.82,532.3,225,531.2,532.35,525
NIFTY,02-Dec-2025,26750,26148.7,34831,13524,9.85,4.3,6600,4.3,4.35,24825,277,146,14.58,580.15,225,579.7,581.25,375
NIFTY,02-Dec-2025,26800,26148.7,71112,19293,10.17,3.5,12600,3.5,3.55,40725,787,129,15.28,630.35,225,628.25,630.5,75
NIFTY,02-Dec-2025,26850,26148.7,31559,10463,10.51,2.9,80850,2.9,2.95,96750,93,27,16.2,677.3,75,677.75,680.15,300
NIFTY,02-Dec-2025,26900,26148.7,63330,19588,10.95,2.6,104850,2.55,2.6,119625,167,54,17,727.95,75,726.85,729.65,450
NIFTY,02-Dec-2025,26950,26148.7,27756,14857,11.46,2.35,136950,2.3,2.35,313650,50,17,17.92,785.55,300,773.2,780.1,300
NIFTY,02-Dec-2025,27000,26148.7,112848,15261,11.79,2.05,116550,2.05,2.1,233025,2673,-379,19.37,828.45,75,826.25,828.65,75
NIFTY,02-Dec-2025,27050,26148.7,17568,6062,12.13,1.75,51600,1.7,1.75,106800,17,4,0,780.45,300,874.85,881.4,300
NIFTY,02-Dec-2025,27100,26148.7,50817,11554,12.6,1.6,166575,1.6,1.65,247575,62,-1,18.33,925.55,300,924.65,929.4,300
NIFTY,02-Dec-2025,27150,26148.7,10361,2140,13,1.45,43800,1.45,1.5,129675,2,0,17.51,936.55,375,974.75,981.4,300
NIFTY,02-Dec-2025,27200,26148.7,55388,15900,13.42,1.35,583950,1.3,1.35,262800,97,-6,0,965.35,75,1023.65,1033.2,75
NIFTY,02-Dec-2025,27250,26148.7,11182,3762,13.94,1.25,100650,1.25,1.3,150900,110,0,0,1019.45,75,1072.55,1081.35,150
NIFTY,02-Dec-2025,27300,26148.7,36745,3489,14.38,1.3,130200,1.25,1.3,236625,27,18,27.56,1120,75,1123.25,1133.7,75
NIFTY,02-Dec-2025,27350,26148.7,6840,662,14.95,1.25,42750,1.2,1.25,59550,0,0,0,0,750,1155.8,1200.9,750
NIFTY,02-Dec-2025,27400,26148.7,33903,204,15.29,1.15,274125,1.1,1.15,277650,2,-1,27.9,1212.25,75,1222.05,1233.75,75
NIFTY,02-Dec-2025,27450,26148.7,6938,2221,15.93,1.15,54825,1.1,1.15,95775,0,0,0,0,1125,1250.4,1303.5,1125
NIFTY,02-Dec-2025,27500,26148.7,69664,12874,16.4,1.1,869625,1.05,1.1,347550,96,52,28.93,1320.35,75,1322.75,1331.7,75
NIFTY,02-Dec-2025,27550,26148.7,7177,-3189,16.86,1.05,39750,1.05,1.1,84825,1,0,0,0,75,1372.6,1401.1,750
NIFTY,02-Dec-2025,27600,26148.7,22834,3561,17.4,1,74475,1,1.05,168675,3,0,0,0,75,1416,1433,75
