symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25570.8,0,0,0,0,75,1942.85,2002.85,75,59,25,17.15,10.25,150,9.8,12.45,150
NIFTY,02-Dec-2025,23800,25570.8,0,0,0,0,75,1875.45,1952.45,75,268,68,17.21,12.6,150,12,12.6,75
NIFTY,02-Dec-2025,23850,25570.8,0,0,0,0,75,1847.15,1923.2,75,15,0,0,0,750,9.85,17.6,75
NIFTY,02-Dec-2025,23900,25570.8,0,0,0,0,75,1799,1873.45,75,0,0,0,0,75,11,13.45,600
NIFTY,02-Dec-2025,23950,25570.8,0,0,0,0,75,1751.2,1823.7,75,0,0,0,0,75,11.05,18.75,75
NIFTY,02-Dec-2025,24000,25570.8,0,0,0,0,75,1702.65,1756.25,75,415,21,16.08,12.25,75,12.7,13.9,225
NIFTY,02-Dec-2025,24050,25570.8,0,0,0,0,75,1637.5,1703.65,75,84,0,16.06,15.9,75,12.65,19.95,900
NIFTY,02-Dec-2025,24100,25570.8,0,0,0,0,75,1589.95,1658.15,75,237,0,15.36,15.5,525,14.4,16,900
NIFTY,02-Dec-2025,24150,25570.8,0,0,0,0,75,1558.95,1604.75,75,0,0,0,0,75,14.1,21.6,900
NIFTY,02-Dec-2025,24200,25570.8,0,0,0,0,75,1511.1,1558,75,124,-7,14.85,16,75,16.35,17.95,150
NIFTY,02-Dec-2025,24250,25570.8,0,0,0,0,75,1463.4,1526.3,75,0,0,0,0,75,16.1,22.7,900
NIFTY,02-Dec-2025,24300,25570.8,0,0,0,0,75,1403.1,1456.8,75,146,9,14.5,18.9,75,18.75,19.55,75
NIFTY,02-Dec-2025,24350,25570.8,0,0,0,0,75,1368.55,1413.3,75,0,0,0,0,75,18,28.3,825
NIFTY,02-Dec-2025,24400,25570.8,0,0,0,0,75,1321.3,1378.95,75,205,29,14.04,21.5,75,21.3,22.15,75
NIFTY,02-Dec-2025,24450,25570.8,0,0,0,0,75,1261.3,1330.2,75,13,13,14.06,24.9,300,20.85,25.85,150
NIFTY,02-Dec-2025,24500,25570.8,0,0,0,0,75,1227.95,1268.1,75,1368,225,13.69,25.6,75,25.05,25.5,75
NIFTY,02-Dec-2025,24550,25570.8,0,0,0,0,75,1177.3,1220.9,75,0,0,0,0,900,24.45,33.1,525
NIFTY,02-Dec-2025,24600,25570.8,0,0,0,0,75,1129.85,1170.75,75,479,76,13.46,31.45,75,30.35,31.35,75
NIFTY,02-Dec-2025,24650,25570.8,0,0,0,0,75,1091,1125.95,75,54,4,13.16,33.05,75,33.25,34.6,75
NIFTY,02-Dec-2025,24700,25570.8,0,0,0,0,75,1038.85,1081.25,75,586,111,12.99,36.25,75,36.15,36.65,75
NIFTY,02-Dec-2025,24750,25570.8,0,0,0,0,75,999.35,1043.8,75,83,0,0,0,75,37.35,43.9,75
NIFTY,02-Dec-2025,24800,25570.8,0,0,0,0,75,943.9,986.7,75,386,59,12.77,44.8,75,43.95,44.95,75
NIFTY,02-Dec-2025,24850,25570.8,0,0,0,0,75,910.85,936.95,75,74,0,12.84,52.1,75,47.7,50.5,75
NIFTY,02-Dec-2025,24900,25570.8,0,0,0,0,150,857.75,896.3,150,198,25,12.51,54.65,75,54,54.9,75
NIFTY,02-Dec-2025,24950,25570.8,0,0,0,0,75,814.7,858.05,75,89,12,13.44,76.25,75,59.05,61.15,75
NIFTY,02-Dec-2025,25000,25570.8,2,2,13.1,790.15,75,784.65,796,75,1455,197,12.31,66.95,75,66.45,67,225
NIFTY,02-Dec-2025,25050,25570.8,0,0,0,0,75,733.1,772.3,450,222,7,12.01,71.95,75,71.95,74.45,75
NIFTY,02-Dec-2025,25100,25570.8,110,6,13.03,710,75,703.25,712.4,75,311,-10,11.92,80,75,79.75,82.3,75
NIFTY,02-Dec-2025,25150,25570.8,0,0,0,0,75,652.1,682.6,300,61,0,0,0,975,81.8,98,75
NIFTY,02-Dec-2025,25200,25570.8,181,-16,13.04,635,75,623.7,630.5,75,378,95,11.72,98.6,150,98.15,99.45,75
