symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25676.65,0,0,0,0,75,2060,2121.7,75,59,25,17.93,10.25,750,9.5,10.5,150
NIFTY,02-Dec-2025,23800,25676.65,0,0,0,0,75,2011.4,2072.2,75,279,79,17.75,11,1200,11,11.05,150
NIFTY,02-Dec-2025,23850,25676.65,0,0,0,0,75,1962.55,2022.05,75,15,0,0,0,75,9.9,14.9,75
NIFTY,02-Dec-2025,23900,25676.65,0,0,0,0,75,1913.85,1972.1,75,0,0,0,0,300,10.65,12.6,600
NIFTY,02-Dec-2025,23950,25676.65,0,0,0,0,75,1865.2,1922.15,75,0,0,0,0,75,11.05,15.95,75
NIFTY,02-Dec-2025,24000,25676.65,0,0,0,0,75,1816.9,1872.85,75,541,147,16.64,13.6,75,13.15,13.6,375
NIFTY,02-Dec-2025,24050,25676.65,0,0,0,0,75,1767.95,1822.5,75,84,0,16.91,15.9,750,12.6,15.7,75
NIFTY,02-Dec-2025,24100,25676.65,0,0,0,0,75,1719.5,1772.95,75,237,0,16.12,14,150,13.5,15,900
NIFTY,02-Dec-2025,24150,25676.65,0,0,0,0,75,1670.95,1723.2,75,0,0,0,0,75,12.7,17,900
NIFTY,02-Dec-2025,24200,25676.65,0,0,0,0,75,1622.45,1673.65,75,141,10,15.55,15.15,300,14.45,16.05,300
NIFTY,02-Dec-2025,24250,25676.65,0,0,0,0,75,1574.1,1623.8,75,0,0,0,0,750,15.5,18.75,75
NIFTY,02-Dec-2025,24300,25676.65,0,0,0,0,75,1526.05,1574.65,75,168,31,15.07,16.9,150,16.75,17.9,150
NIFTY,02-Dec-2025,24350,25676.65,0,0,0,0,75,1478,1525.2,75,0,0,0,0,75,16.3,56.25,900
NIFTY,02-Dec-2025,24400,25676.65,0,0,0,0,75,1429.9,1476.05,75,216,40,14.56,18.95,150,18.1,18.85,150
NIFTY,02-Dec-2025,24450,25676.65,0,0,0,0,75,1382.15,1426.75,75,13,13,15,24.9,75,18.6,21.95,75
NIFTY,02-Dec-2025,24500,25676.65,0,0,0,0,75,1334.7,1377.85,75,1315,172,14.07,21.3,75,21.3,21.9,75
NIFTY,02-Dec-2025,24550,25676.65,0,0,0,0,75,1287.3,1329.25,75,0,0,0,0,75,22.35,25.75,900
NIFTY,02-Dec-2025,24600,25676.65,0,0,0,0,75,1240.15,1280.8,75,573,170,13.7,25.45,75,25.05,25.45,150
NIFTY,02-Dec-2025,24650,25676.65,0,0,0,0,75,1193.3,1232.8,75,54,4,13.61,28.1,75,26.6,29.5,75
NIFTY,02-Dec-2025,24700,25676.65,0,0,0,0,75,1146.75,1189.5,75,527,52,13.36,29.9,225,29.8,30.2,375
NIFTY,02-Dec-2025,24750,25676.65,0,0,0,0,75,1100.5,1137.2,75,83,0,0,0,75,31.65,35.3,300
NIFTY,02-Dec-2025,24800,25676.65,0,0,0,0,75,1054.75,1089.75,75,384,57,13.07,36.2,150,35.6,36.2,75
NIFTY,02-Dec-2025,24850,25676.65,0,0,0,0,75,1009.25,1042.85,75,70,-4,12.92,39.1,75,39.45,40.45,75
NIFTY,02-Dec-2025,24900,25676.65,0,0,0,0,75,964.25,996.6,75,284,111,12.72,43.45,75,43.1,43.6,75
NIFTY,02-Dec-2025,24950,25676.65,0,0,0,0,75,919.75,950.35,75,88,11,12.57,47.3,75,47.55,48.8,75
NIFTY,02-Dec-2025,25000,25676.65,2,2,0,790.15,75,883.95,898.6,75,1504,246,12.44,52.95,75,52.5,52.95,75
NIFTY,02-Dec-2025,25050,25676.65,0,0,0,0,75,831.75,860.05,75,134,-81,12.34,58.55,75,57.35,58.55,75
NIFTY,02-Dec-2025,25100,25676.65,104,0,10.58,802.55,75,797.1,805.7,75,289,-32,12.32,66.3,75,63.6,64.65,75
NIFTY,02-Dec-2025,25150,25676.65,0,0,0,0,75,739.9,778.85,75,61,0,0,0,450,63.9,84.15,75
