symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25416.75,0,0,0,0,75,1485.1,2031.95,75,0,0,0,0,75,9.05,17,75
NIFTY,02-Dec-2025,23800,25416.75,0,0,0,0,1725,1446.55,1984.15,75,2,0,16.06,17.75,600,14.85,16.95,375
NIFTY,02-Dec-2025,23850,25416.75,0,0,0,0,1725,1396.55,1935.25,75,16,8,15.72,17.95,150,15.05,17.9,150
NIFTY,02-Dec-2025,23900,25416.75,0,0,0,0,3450,1329.8,1883.8,1725,0,0,0,0,75,11.05,29.45,150
NIFTY,02-Dec-2025,23950,25416.75,0,0,0,0,1725,1297.1,1849.2,75,0,0,0,0,75,11.05,31.9,150
NIFTY,02-Dec-2025,24000,25416.75,0,0,0,0,75,1258.15,1792.3,75,206,134,14.63,19.2,750,17.85,20,150
NIFTY,02-Dec-2025,24050,25416.75,0,0,0,0,1725,1216,1727.45,75,86,15,14.65,21,75,18.65,21.15,300
NIFTY,02-Dec-2025,24100,25416.75,0,0,0,0,3450,1155.75,1686.5,1725,215,19,14.25,20.6,300,19.8,20.95,75
NIFTY,02-Dec-2025,24150,25416.75,0,0,0,0,1725,1119.15,1742.15,1725,0,0,0,0,900,16.2,27.05,525
NIFTY,02-Dec-2025,24200,25416.75,0,0,0,0,1725,1074.9,1650.75,1725,140,8,13.89,23.75,75,23.45,24.4,75
NIFTY,02-Dec-2025,24250,25416.75,0,0,0,0,1725,1027.8,1583.85,1725,0,0,0,0,900,20.65,30.35,750
NIFTY,02-Dec-2025,24300,25416.75,0,0,0,0,1725,980.9,1507.15,75,156,18,13.64,29.15,75,27.05,28.65,300
NIFTY,02-Dec-2025,24350,25416.75,0,0,0,0,1725,933.95,1484.7,1725,0,0,0,0,900,24.1,41.2,75
NIFTY,02-Dec-2025,24400,25416.75,0,0,0,0,1725,850.85,1393.4,75,147,24,13.25,33.45,75,32.35,33.25,75
NIFTY,02-Dec-2025,24450,25416.75,0,0,0,0,1725,819.1,1467.75,1725,0,0,0,0,750,25.65,46.35,75
NIFTY,02-Dec-2025,24500,25416.75,0,0,0,0,1725,792.95,1405.2,1725,377,0,13.05,39.8,75,38.8,39.35,75
NIFTY,02-Dec-2025,24550,25416.75,0,0,0,0,2550,736.5,1366.9,1725,0,0,0,0,900,34.05,54.4,75
NIFTY,02-Dec-2025,24600,25416.75,0,0,0,0,2550,709,1304.65,1725,200,56,12.72,48.05,75,46.4,47,75
NIFTY,02-Dec-2025,24650,25416.75,0,0,0,0,75,682.5,1247.35,75,28,0,0,0,900,33.55,56.8,75
NIFTY,02-Dec-2025,24700,25416.75,0,0,0,0,1725,655.5,1195.15,1725,217,-49,12.54,58.75,75,56.7,58.25,75
NIFTY,02-Dec-2025,24750,25416.75,0,0,0,0,0,0,1113.25,900,76,43,12.5,65.55,75,61.2,63.15,75
NIFTY,02-Dec-2025,24800,25416.75,0,0,0,0,0,0,1098.8,75,164,-11,12.75,78.05,150,67.9,69.65,75
NIFTY,02-Dec-2025,24850,25416.75,0,0,0,0,0,0,1068.9,1725,68,47,12.17,77.2,75,74.15,77.15,75
NIFTY,02-Dec-2025,24900,25416.75,0,0,0,0,0,0,932.5,75,108,55,12.14,85.7,75,82.75,84,75
NIFTY,02-Dec-2025,24950,25416.75,0,0,0,0,0,0,884.4,900,57,10,12.33,100,75,89.05,92.5,75
NIFTY,02-Dec-2025,25000,25416.75,0,0,0,0,150,420.3,744.4,75,740,141,11.93,100.8,150,100.8,101.8,75
NIFTY,02-Dec-2025,25050,25416.75,0,0,0,0,450,397.85,764.75,75,49,0,12.28,122.8,75,108.4,113.3,75
NIFTY,02-Dec-2025,25100,25416.75,84,58,9.01,555,75,591.1,597.65,75,104,8,11.99,130,75,120.35,122.2,75
NIFTY,02-Dec-2025,25150,25416.75,0,0,0,0,150,533.2,565.7,150,61,0,0,0,75,130.55,139.75,75
NIFTY,02-Dec-2025,25200,25416.75,204,90,9.68,520.55,75,515.35,521.6,75,185,-20,11.59,150.1,150,145.65,147.6,75
NIFTY,02-Dec-2025,25250,25416.75,6,0,8.59,433.75,75,486.1,491.2,75,65,0,12.45,186.75,75,159.2,163.85,75
NIFTY,02-Dec-2025,25300,25416.75,158,69,10.44,444.15,75,449.05,452.15,75,824,621,11.58,175.7,150,174.3,175.65,75
NIFTY,02-Dec-2025,25350,25416.75,62,40,10.59,414.6,75,418,423.15,75,68,5,11.8,207,75,189.9,196.45,75
NIFTY,02-Dec-2025,25400,25416.75,187,116,10.36,378.1,75,382.95,387.45,75,239,-89,11.39,216.25,225,208.2,210.45,75
NIFTY,02-Dec-2025,25450,25416.75,37,10,10.39,349.75,75,355.55,359.9,75,72,2,11.3,235,75,226.6,234.3,75
NIFTY,02-Dec-2025,25500,25416.75,599,372,10.29,324,75,322.7,327.25,75,512,-84,11.28,255.9,150,249.05,252.8,75
NIFTY,02-Dec-2025,25550,25416.75,83,8,9.42,269.8,75,294.7,305,75,62,19,11.85,295,75,266.8,277.4,75
NIFTY,02-Dec-2025,25600,25416.75,399,140,10.27,274.9,75,272.9,275.75,75,194,5,11.2,302.45,75,293.65,297,75
NIFTY,02-Dec-2025,25650,25416.75,56,-2,10.17,250,225,249.75,254.15,75,50,-5,12.5,363,75,319.05,327.45,75
NIFTY,02-Dec-2025,25700,25416.75,484,133,10.22,226.65,75,224.95,227.8,75,284,-13,11.08,355,75,344.9,349.05,75
NIFTY,02-Dec-2025,25750,25416.75,70,-4,10.35,202.95,75,202.45,208.35,75,56,-5,13.1,434.2,75,369.45,383.35,75
NIFTY,02-Dec-2025,25800,25416.75,351,72,10.24,186.5,75,184.35,186.75,75,163,-38,11.25,405.3,150,402.8,406.2,75
NIFTY,02-Dec-2025,25850,25416.75,43,2,9.72,150,75,164.6,170.35,75,10,-4,11.04,441.65,75,430,443.3,75
NIFTY,02-Dec-2025,25900,25416.75,324,41,10.23,146.1,75,149.9,151.55,225,93,-21,12.49,510,75,464.4,474.95,75
NIFTY,02-Dec-2025,25950,25416.75,98,3,9.98,125,75,133.15,138.9,75,21,0,13.55,568.95,75,375.35,512.25,75
NIFTY,02-Dec-2025,26000,25416.75,1071,241,10.31,123.25,225,122.45,123.45,300,323,-40,11.35,550.15,75,534.4,546.65,75
NIFTY,02-Dec-2025,26050,25416.75,69,8,10.36,105,75,108,110.65,75,20,0,0,0,375,278.25,593.95,75
NIFTY,02-Dec-2025,26100,25416.75,666,167,10.48,100,75,98.55,99.8,75,119,0,0,0,225,604.75,629.8,75
NIFTY,02-Dec-2025,26150,25416.75,40,10,10.34,83.5,75,85.6,88.25,75,15,0,13.2,700,75,457.45,670.05,75
NIFTY,02-Dec-2025,26200,25416.75,439,53,10.48,78.5,75,77.85,78.45,75,111,-7,13.03,733.5,150,687.75,700.35,75
