symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,24050,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,0,0,0,75,10.65,28.95,75
NIFTY,02-Dec-2025,24100,NA,NA,NA,NA,NA,NA,NA,NA,NA,32,1,15.46,18.6,75,17.1,21,825
NIFTY,02-Dec-2025,24150,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.05,54.9,150
NIFTY,02-Dec-2025,24200,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,17.4,29,75
NIFTY,02-Dec-2025,24250,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,13.75,63.9,150
NIFTY,02-Dec-2025,24300,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,5,14.99,24.5,75,21.45,24.45,75
NIFTY,02-Dec-2025,24350,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,18.65,83,225
NIFTY,02-Dec-2025,24400,NA,NA,NA,NA,NA,NA,NA,NA,NA,36,0,0,0,300,23.2,28.65,75
NIFTY,02-Dec-2025,24450,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,22.95,56.4,75
NIFTY,02-Dec-2025,24500,NA,NA,NA,NA,NA,NA,NA,NA,NA,107,8,14.22,30,75,29.3,31.3,75
NIFTY,02-Dec-2025,24550,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,27.7,99.7,75
NIFTY,02-Dec-2025,24600,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,3,13.93,34.15,75,31.75,35.25,450
NIFTY,02-Dec-2025,24650,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,75,29.3,43.25,75
NIFTY,02-Dec-2025,24700,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,0,13.55,38,75,36,40.1,300
NIFTY,02-Dec-2025,24750,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1800,27.05,118.75,75
NIFTY,02-Dec-2025,24800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,30.2,125.35,900
NIFTY,02-Dec-2025,24850,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,0,0,900,31,113.75,900
NIFTY,02-Dec-2025,24900,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,900,25.2,118.7,900
NIFTY,02-Dec-2025,24950,NA,NA,NA,NA,NA,NA,NA,NA,NA,23,0,13.53,63.9,75,51.45,58.25,75
NIFTY,02-Dec-2025,25000,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,22,12.99,58.3,300,58.45,59.3,75
NIFTY,02-Dec-2025,25050,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,600,59.35,74.4,75
NIFTY,02-Dec-2025,25100,25923.6,14,0,0,0,75,869.25,1694.6,75,0,0,0,0,150,64.5,79.35,75
NIFTY,02-Dec-2025,25150,25923.6,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,150,70.15,89.4,225
NIFTY,02-Dec-2025,25200,25923.6,NA,NA,NA,NA,NA,NA,NA,NA,33,-6,12.7,86.5,75,80.55,82.75,75
NIFTY,02-Dec-2025,25250,25923.6,NA,NA,NA,NA,NA,NA,NA,NA,24,0,0,0,225,83.45,95.2,375
NIFTY,02-Dec-2025,25300,25923.6,NA,NA,NA,NA,NA,NA,NA,NA,53,1,12.14,93.3,75,94.75,96.9,75
NIFTY,02-Dec-2025,25350,25923.6,1,0,0,0,75,339.65,1433.25,75,20,0,0,0,75,99.85,112.25,75
NIFTY,02-Dec-2025,25400,25923.6,0,0,0,0,75,442.55,1140.5,75,37,-5,12.33,117.8,75,112.55,117.45,75
NIFTY,02-Dec-2025,25450,25923.6,0,0,0,0,375,313.9,1248.35,75,30,0,12.17,125.5,75,121.2,126.95,75
NIFTY,02-Dec-2025,25500,25923.6,8,0,10.54,739.1,75,743.5,761.85,150,92,8,12.3,137.4,75,132.4,135.05,75
NIFTY,02-Dec-2025,25550,25923.6,0,0,0,0,450,694.75,1151.65,900,29,0,0,0,75,141.9,149.1,75
NIFTY,02-Dec-2025,25600,25923.6,0,0,0,0,75,661.45,684.55,75,39,0,12.12,163.1,75,153.5,158.5,75
NIFTY,02-Dec-2025,25650,25923.6,0,0,0,0,75,621.05,862.6,75,27,0,0,0,75,165.9,173.75,75
NIFTY,02-Dec-2025,25700,25923.6,9,2,10.81,599.25,75,592.8,605.75,75,72,1,11.86,187.8,75,178.95,182.7,75
NIFTY,02-Dec-2025,25750,25923.6,5,5,10.5,556.9,75,554.35,571.55,75,25,-1,12.05,208.25,75,192.7,201.15,75
NIFTY,02-Dec-2025,25800,25923.6,25,22,10.43,532.2,75,531.1,535.35,75,109,27,11.78,218,75,208.5,210.8,75
NIFTY,02-Dec-2025,25850,25923.6,6,3,10.53,492.45,75,494.15,501.9,75,35,0,11.88,239.15,75,223.95,233.25,75
NIFTY,02-Dec-2025,25900,25923.6,59,15,10.12,466.7,75,463.7,469.9,75,87,30,11.7,244.25,75,242.1,245.1,75
NIFTY,02-Dec-2025,25950,25923.6,16,13,10.33,426,75,431.35,439,75,25,-10,11.74,274.75,75,260.1,265.15,75
NIFTY,02-Dec-2025,26000,25923.6,313,68,10.52,400,75,405.75,409.65,75,228,25,11.78,281.75,75,281.65,282.45,75
NIFTY,02-Dec-2025,26050,25923.6,33,0,11.25,398.35,75,371.35,381.5,75,18,-7,10.84,290.95,75,299.4,308.25,75
NIFTY,02-Dec-2025,26100,25923.6,119,6,10.13,350,75,346.55,354.8,75,63,22,11.43,332.9,75,321.2,329.25,75
NIFTY,02-Dec-2025,26150,25923.6,29,1,10.48,323.5,75,320.7,328.85,75,17,2,11.4,356.55,75,343.25,357.25,75
