symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26032.6,9,0,0,0,750,2258.45,2303,150,27150,-8829,54.01,0.15,1350600,0.1,0.15,393150
NIFTY,02-Dec-2025,23800,26032.6,10,0,0,2248,75,2233.7,2251.1,75,16636,-6919,55.82,0.2,1359375,0.15,0.2,305550
NIFTY,02-Dec-2025,23850,26032.6,2,0,0,0,750,2142.55,2203.95,75,1404,322,54.63,0.2,145575,0.15,0.2,26250
NIFTY,02-Dec-2025,23900,26032.6,12,0,0,0,750,2107.05,2153.95,75,2365,-4049,53.43,0.2,287175,0.15,0.2,82350
NIFTY,02-Dec-2025,23950,26032.6,2,0,0,0,1500,2050.4,2103.95,75,707,-249,52.24,0.2,27300,0.2,0.25,1950
NIFTY,02-Dec-2025,24000,26032.6,295,-397,0,2048,75,2045.05,2049.3,75,16299,-7641,49.86,0.2,1687275,0.15,0.2,345525
NIFTY,02-Dec-2025,24050,26032.6,2,0,0,0,750,1961.6,2002.95,75,1002,-271,50.8,0.25,46950,0.2,0.25,12150
NIFTY,02-Dec-2025,24100,26032.6,3,0,0,0,750,1891.6,1953,75,1490,-1570,49.59,0.25,32475,0.25,0.3,60150
NIFTY,02-Dec-2025,24150,26032.6,2,0,0,0,750,1800.35,1900.65,75,806,-94,48.37,0.2,27075,0.15,0.2,10575
NIFTY,02-Dec-2025,24200,26032.6,3,0,0,0,750,1811.35,1852.95,75,2498,-308,47.16,0.25,319050,0.2,0.25,54450
NIFTY,02-Dec-2025,24250,26032.6,6,-7,104.01,1860,75,1752.05,1806.45,75,1487,-410,45.95,0.25,72825,0.2,0.25,30375
NIFTY,02-Dec-2025,24300,26032.6,10,-1,0,1750,75,1733.5,1750.25,75,2842,-817,44.74,0.25,315525,0.2,0.25,75225
