symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,26280.85,11,0,0,0,75,2547.8,2582.15,450,46244,5084,33.92,1.55,83325,1.5,1.55,95475
NIFTY,02-Dec-2025,23800,26280.85,13,0,0,0,750,2454.8,2513.1,300,36830,4302,33.29,1.55,26625,1.55,1.6,79050
NIFTY,02-Dec-2025,23850,26280.85,1,0,0,0,750,2402.75,2494.35,750,1600,322,33.13,1.7,19425,1.7,1.75,24600
NIFTY,02-Dec-2025,23900,26280.85,14,0,0,0,75,2388.95,2405.9,75,3188,-164,32.6,1.75,35850,1.75,1.8,35925
NIFTY,02-Dec-2025,23950,26280.85,2,0,0,0,75,2348.05,2407.55,75,901,14,32.17,1.8,6450,1.8,1.9,1650
NIFTY,02-Dec-2025,24000,26280.85,1018,-149,34.48,2300,150,2297.65,2310.7,75,42339,-3599,31.64,1.9,28800,1.9,1.95,89850
NIFTY,02-Dec-2025,24050,26280.85,2,0,0,0,75,2242.7,2265.35,75,1882,199,31.09,1.95,18825,1.95,2,24450
NIFTY,02-Dec-2025,24100,26280.85,4,0,0,0,75,2197.7,2207.55,75,3720,529,30.63,2.05,37425,2,2.05,9000
NIFTY,02-Dec-2025,24150,26280.85,4,0,0,0,75,2147.05,2155.65,75,2009,415,29.91,2.05,14250,2,2.05,41250
NIFTY,02-Dec-2025,24200,26280.85,3,0,0,0,75,2097.1,2106.95,75,7693,220,29.44,2.1,56025,2.1,2.15,28800
NIFTY,02-Dec-2025,24250,26280.85,12,-1,35.75,2078.45,75,2049.25,2060.65,75,950,276,28.96,2.2,2175,2.2,2.25,4875
NIFTY,02-Dec-2025,24300,26280.85,20,0,0,0,75,1993.85,2006.25,75,7183,678,28.31,2.25,42150,2.25,2.3,62400
NIFTY,02-Dec-2025,24350,26280.85,10,0,0,0,75,1941.4,1963.2,75,1316,-249,27.89,2.25,22200,2.25,2.3,17775
NIFTY,02-Dec-2025,24400,26280.85,62,2,34.18,1930,75,1899.5,1909.8,75,6830,573,27.17,2.3,31050,2.3,2.35,57000
NIFTY,02-Dec-2025,24450,26280.85,19,0,0,0,375,1847.55,1857.75,75,1680,154,26.66,2.4,21750,2.4,2.45,25425
NIFTY,02-Dec-2025,24500,26280.85,274,0,0,1809.45,75,1796.2,1807.05,75,67224,-2841,26.01,2.5,77175,2.45,2.5,92400
NIFTY,02-Dec-2025,24550,26280.85,6,0,0,0,75,1744.9,1764.95,75,5074,1916,25.55,2.5,50700,2.55,2.6,52650
NIFTY,02-Dec-2025,24600,26280.85,80,-1,0,1706.8,75,1700.05,1712.15,75,24493,-1080,25.02,2.7,57000,2.65,2.7,62400
NIFTY,02-Dec-2025,24650,26280.85,12,0,0,0,75,1642.35,1661.85,75,5267,-902,24.42,2.75,32325,2.7,2.75,52200
NIFTY,02-Dec-2025,24700,26280.85,71,0,33.24,1640.3,75,1596.6,1607.35,75,31262,-3210,23.82,2.75,88725,2.75,2.8,87600
NIFTY,02-Dec-2025,24750,26280.85,3,0,0,0,75,1545.7,1564.95,75,6111,-887,23.26,2.9,51150,2.85,2.9,22125
NIFTY,02-Dec-2025,24800,26280.85,200,-1,24.08,1523.7,75,1500.35,1510.3,75,38454,-3293,22.75,3,74625,2.95,3,78600
NIFTY,02-Dec-2025,24850,26280.85,3,0,27.4,1481.15,75,1452.1,1459.6,75,4475,-481,22.18,3.1,21150,3.1,3.15,3900
NIFTY,02-Dec-2025,24900,26280.85,105,-1,29.66,1400,75,1401.4,1411.5,75,19255,-5580,21.56,3.25,21300,3.2,3.25,7425
NIFTY,02-Dec-2025,24950,26280.85,10,0,0,0,75,1349.1,1359.75,75,10998,-590,21.02,3.35,8325,3.35,3.4,8100
NIFTY,02-Dec-2025,25000,26280.85,1606,-152,0,1306.85,75,1303.1,1307.85,75,135987,-1388,20.55,3.6,10050,3.6,3.65,41025
NIFTY,02-Dec-2025,25050,26280.85,8,0,0,0,75,1245.65,1264.2,75,11820,-2524,19.98,3.65,12000,3.65,3.75,11775
NIFTY,02-Dec-2025,25100,26280.85,869,2,20.43,1225,75,1201.5,1208.4,75,27343,-4010,19.33,3.85,32775,3.85,3.9,37800
NIFTY,02-Dec-2025,25150,26280.85,85,0,0,0,75,1154.3,1158.55,75,10053,-2036,18.81,4.1,14400,4.05,4.1,225
NIFTY,02-Dec-2025,25200,26280.85,719,21,0,1119.65,75,1103,1109.25,225,63260,-6610,18.21,4.25,12525,4.2,4.25,15975
NIFTY,02-Dec-2025,25250,26280.85,129,3,0,1069.7,75,1055.35,1059.05,75,11934,-2152,17.66,4.5,9075,4.45,4.5,14100
NIFTY,02-Dec-2025,25300,26280.85,964,-19,0,1003.75,300,1005.85,1008.7,225,51816,-1130,17.1,4.8,37425,4.75,4.8,5100
NIFTY,02-Dec-2025,25350,26280.85,170,6,17.59,977.05,75,956.1,959.55,300,13658,-1709,16.54,5.1,11925,5.05,5.1,4500
NIFTY,02-Dec-2025,25400,26280.85,2644,-44,0,906.05,75,907.15,909.95,75,104890,31678,16.07,5.6,15075,5.55,5.6,13500
NIFTY,02-Dec-2025,25450,26280.85,245,12,16.05,877.15,300,857.1,860.55,300,34272,6116,15.47,5.9,5700,5.9,5.95,10575
NIFTY,02-Dec-2025,25500,26280.85,2574,-120,0,804.25,375,808.15,810.7,75,87273,-4873,14.98,6.5,11025,6.5,6.55,20025
NIFTY,02-Dec-2025,25550,26280.85,356,0,14.85,778.25,300,758.65,761.35,375,18570,81,14.46,7,9375,7,7.05,5550
NIFTY,02-Dec-2025,25600,26280.85,2118,-58,0,706.9,525,709.4,712.25,525,77009,2651,13.95,7.8,11250,7.8,7.85,7575
NIFTY,02-Dec-2025,25650,26280.85,503,-37,0,662.75,375,660.6,661.95,75,51087,14197,13.46,8.65,11775,8.6,8.65,4725
NIFTY,02-Dec-2025,25700,26280.85,4527,-633,0,611.5,150,612.2,613.05,75,82637,-4858,13.04,9.9,10725,9.9,10,11325
NIFTY,02-Dec-2025,25750,26280.85,1306,-239,0,561.6,150,564,565.05,75,34262,-3321,12.69,11.85,9375,11.8,11.85,6075
NIFTY,02-Dec-2025,25800,26280.85,6302,-622,0,516.6,225,516.2,517.1,75,109825,17747,12.31,14.05,11400,14.05,14.1,150
NIFTY,02-Dec-2025,25850,26280.85,2745,-540,6.78,469.95,225,469.9,470.35,75,56145,9499,12.02,17.15,525,17.1,17.15,4950
NIFTY,02-Dec-2025,25900,26280.85,11672,-1481,7.47,423.9,225,424,424.05,75,114938,11530,11.75,21.05,8250,21,21.1,1125
NIFTY,02-Dec-2025,25950,26280.85,6168,-2183,8.38,379.8,150,378.75,379.8,300,81762,908,11.48,26.05,4125,26,26.1,5025
NIFTY,02-Dec-2025,26000,26280.85,61275,-6472,8.66,336.15,225,334.65,335.4,150,257869,32913,11.23,32.1,1500,32.15,32.2,75
NIFTY,02-Dec-2025,26050,26280.85,12541,-3911,8.77,292.3,150,292.55,293.2,300,67260,4592,10.92,39.1,3675,39.05,39.15,3225
NIFTY,02-Dec-2025,26100,26280.85,49332,-12727,8.71,251.9,525,251.7,251.85,75,157477,25846,10.65,48.3,450,48.15,48.25,2025
NIFTY,02-Dec-2025,26150,26280.85,23718,-4416,8.77,213.35,150,213.3,213.65,300,76820,22279,10.42,59.55,150,59.55,59.7,3300
NIFTY,02-Dec-2025,26200,26280.85,90366,3111,8.76,177.8,900,177.75,178.15,375,154805,58390,10.24,73.95,150,74,74.1,1575
NIFTY,02-Dec-2025,26250,26280.85,71501,36840,8.68,145.3,1125,145.4,145.6,975,83721,65689,10.1,91.4,75,91.25,91.4,1650
NIFTY,02-Dec-2025,26300,26280.85,151416,82957,8.63,116.6,975,116.4,116.6,1575,123945,88633,10,112.35,1275,112.15,112.35,600
NIFTY,02-Dec-2025,26350,26280.85,67772,43781,8.58,91.1,2100,90.9,91.05,150,24599,18076,9.96,137.45,375,137.45,137.7,1050
NIFTY,02-Dec-2025,26400,26280.85,95090,36675,8.53,69.95,75,69.8,69.95,2775,26013,17204,9.99,166.25,750,166.25,166.6,1050
NIFTY,02-Dec-2025,26450,26280.85,49137,25855,8.52,52.65,3300,52.7,52.8,525,8280,6708,10.1,198.65,225,198.5,198.9,900
NIFTY,02-Dec-2025,26500,26280.85,128023,22054,8.56,39.3,4875,39.25,39.35,1725,17293,7372,10.3,235.35,750,235.15,235.65,300
NIFTY,02-Dec-2025,26550,26280.85,31146,12574,8.64,28.95,3675,28.95,29.05,1950,1569,1200,10.56,275.35,300,274.3,275,225
NIFTY,02-Dec-2025,26600,26280.85,72641,21141,8.74,21.25,5025,21.2,21.25,900,3080,857,10.95,316.95,75,316.8,317.3,150
NIFTY,02-Dec-2025,26650,26280.85,34195,8957,8.9,15.7,2775,15.65,15.7,5025,822,394,11.41,363.35,450,361.2,362.1,150
NIFTY,02-Dec-2025,26700,26280.85,70467,2408,9.1,11.75,12975,11.75,11.8,18975,2046,480,11.78,407.7,300,407.45,408.5,150
NIFTY,02-Dec-2025,26750,26280.85,30846,9539,9.35,8.9,8925,8.9,8.95,5025,314,183,12.22,454.85,75,454.8,455.15,150
NIFTY,02-Dec-2025,26800,26280.85,64835,13016,9.58,6.75,11250,6.75,6.8,19500,991,333,13.14,502.75,75,502.7,502.9,150
NIFTY,02-Dec-2025,26850,26280.85,28994,7898,9.88,5.35,10575,5.3,5.35,9525,141,75,12.18,551.55,75,551.15,552.2,300
NIFTY,02-Dec-2025,26900,26280.85,53980,10238,10.27,4.35,6825,4.35,4.4,22500,165,52,14,599.95,75,599.05,600.75,525
NIFTY,02-Dec-2025,26950,26280.85,18386,5487,10.64,3.6,13950,3.6,3.65,17100,52,19,10.63,654.45,375,647.8,650.05,300
