symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23750,25891.9,0,0,0,0,75,2262.05,2326.95,75,74,3,19.39,9,75,7.6,9.7,300
NIFTY,02-Dec-2025,23800,25891.9,0,0,0,0,75,2213.2,2276.9,75,377,94,19.16,9.45,375,7.9,9.45,75
NIFTY,02-Dec-2025,23850,25891.9,0,0,0,0,75,2164.4,2226.95,75,15,0,0,0,75,8.15,12.95,75
NIFTY,02-Dec-2025,23900,25891.9,0,0,0,0,75,2115.6,2177.05,75,0,0,0,0,300,8.6,10.9,600
NIFTY,02-Dec-2025,23950,25891.9,0,0,0,0,75,2066.85,2127.15,75,0,0,0,0,75,8.35,13.45,75
NIFTY,02-Dec-2025,24000,25891.9,0,0,0,0,75,2018.2,2077.35,75,624,47,17.96,10.55,300,10.2,10.75,525
NIFTY,02-Dec-2025,24050,25891.9,0,0,0,0,75,1969.5,2027.5,75,158,30,17.68,11,300,11,13.7,1500
NIFTY,02-Dec-2025,24100,25891.9,0,0,0,0,75,1920.75,1977.55,75,217,-31,17.45,11.6,750,10.35,12.45,600
NIFTY,02-Dec-2025,24150,25891.9,0,0,0,0,75,1872.1,1927.75,75,0,0,0,0,825,10.5,14.2,75
NIFTY,02-Dec-2025,24200,25891.9,0,0,0,0,75,1823.5,1878,75,126,-8,16.83,12.3,300,11.65,13.35,75
NIFTY,02-Dec-2025,24250,25891.9,0,0,0,0,75,1774.95,1844.75,75,2,0,0,0,75,11.45,14.5,150
NIFTY,02-Dec-2025,24300,25891.9,0,0,0,0,75,1726.4,1778.55,75,181,7,16.5,14.4,75,13.35,13.95,75
NIFTY,02-Dec-2025,24350,25891.9,0,0,0,0,75,1677.95,1744.35,75,0,0,0,0,75,12.7,19.65,75
NIFTY,02-Dec-2025,24400,25891.9,0,0,0,0,75,1629.5,1679.3,75,174,-47,15.73,14.65,300,14.55,15.1,75
NIFTY,02-Dec-2025,24450,25891.9,0,0,0,0,75,1581.15,1645.25,150,16,3,15.58,16,150,15.05,16.85,150
NIFTY,02-Dec-2025,24500,25891.9,1,1,0,1547.9,150,1552.05,1566.65,75,754,-444,15.31,16.65,375,16.4,16.6,75
NIFTY,02-Dec-2025,24550,25891.9,0,0,0,0,75,1484.7,1531.35,75,1,1,15.3,19.2,75,16.15,19.65,75
NIFTY,02-Dec-2025,24600,25891.9,0,0,0,0,75,1436.65,1482,75,418,-203,14.83,18.95,75,18.3,19.15,150
NIFTY,02-Dec-2025,24650,25891.9,0,0,0,0,75,1388.7,1433.6,75,62,4,14.49,19.5,300,18.2,20.35,150
NIFTY,02-Dec-2025,24700,25891.9,0,0,0,0,75,1340.95,1385.35,75,435,-79,14.35,21.4,300,21.05,21.25,75
NIFTY,02-Dec-2025,24750,25891.9,0,0,0,0,75,1293.2,1334.15,75,75,-12,14.18,23.4,75,22.15,23.4,150
NIFTY,02-Dec-2025,24800,25891.9,0,0,0,0,75,1245.65,1289.4,75,642,295,13.81,23.95,450,23.55,23.85,150
NIFTY,02-Dec-2025,24850,25891.9,0,0,0,0,75,1198.5,1241.1,75,95,18,13.77,27.25,150,25.65,27.05,150
NIFTY,02-Dec-2025,24900,25891.9,0,0,0,0,75,1151.5,1193.15,75,624,133,13.41,28.25,150,27.45,27.8,375
