symbol,expiryDate,strikePrice,underlying,CE_OI,CE_CHGOI,CE_IV,CE_LTP,CE_BIDQTY,CE_BID,CE_ASK,CE_ASKQTY,PE_OI,PE_CHGOI,PE_IV,PE_LTP,PE_BIDQTY,PE_BID,PE_ASK,PE_ASKQTY
NIFTY,02-Dec-2025,23850,25553.45,0,0,0,0,1725,1605.2,2117.6,1725,0,0,0,0,75,6.75,18,75
NIFTY,02-Dec-2025,23900,25553.45,0,0,0,0,1725,1558.65,2071.35,1725,0,0,0,0,225,8.1,26.7,75
NIFTY,02-Dec-2025,23950,25553.45,0,0,0,0,1725,1491.65,2004.05,1725,0,0,0,0,75,9.05,27.95,75
NIFTY,02-Dec-2025,24000,25553.45,0,0,0,0,1725,1463.4,1942.8,1725,0,0,0,0,150,15.85,19.85,225
NIFTY,02-Dec-2025,24050,25553.45,0,0,0,0,1725,1417.75,1943.6,1725,71,24,14.61,15.9,300,16.05,21.05,300
NIFTY,02-Dec-2025,24100,25553.45,0,0,0,0,1725,1372.5,1903.75,75,196,51,14.89,20,150,19.05,20.45,225
NIFTY,02-Dec-2025,24150,25553.45,0,0,0,0,1725,1319.5,1825.45,1725,0,0,0,0,75,14.05,39.9,150
NIFTY,02-Dec-2025,24200,25553.45,0,0,0,0,1725,1218.2,1796.4,1725,114,26,14.53,22.85,150,21.4,23,150
NIFTY,02-Dec-2025,24250,25553.45,0,0,0,0,1725,1128.15,1704.85,1725,0,0,0,0,75,17.05,69.9,150
NIFTY,02-Dec-2025,24300,25553.45,0,0,0,0,1725,1126.8,1640.25,1725,135,61,14.27,27.05,150,25.7,27.45,300
NIFTY,02-Dec-2025,24350,25553.45,0,0,0,0,1725,1081.95,1613.95,1725,0,0,0,0,900,23.4,31.25,900
NIFTY,02-Dec-2025,24400,25553.45,0,0,0,0,1725,1049.95,1546.05,1725,104,18,13.83,30.25,75,29.15,30.75,75
NIFTY,02-Dec-2025,24450,25553.45,0,0,0,0,1725,998,1516.15,1725,0,0,0,0,900,23.4,85.4,900
NIFTY,02-Dec-2025,24500,25553.45,0,0,0,0,1725,951.3,1450.55,1725,221,-32,13.58,36.05,75,36.05,36.55,75
NIFTY,02-Dec-2025,24550,25553.45,0,0,0,0,1725,899.95,1402.5,75,0,0,0,0,900,33.85,47.4,75
NIFTY,02-Dec-2025,24600,25553.45,0,0,0,0,1725,853.4,1348.2,1725,82,27,13.51,45,75,42.35,43.05,150
NIFTY,02-Dec-2025,24650,25553.45,0,0,0,0,1725,802.85,1309.85,1725,0,0,0,0,450,43.6,54.25,525
NIFTY,02-Dec-2025,24700,25553.45,0,0,0,0,1725,758.35,1273.05,75,178,104,13.11,51.35,75,50.75,51.85,75
NIFTY,02-Dec-2025,24750,25553.45,0,0,0,0,1800,681.95,1212.35,1725,16,16,12.98,55.95,75,54.4,57,75
NIFTY,02-Dec-2025,24800,25553.45,0,0,0,0,1800,655.6,1165.1,1725,118,53,12.72,61.15,75,60.15,60.9,75
NIFTY,02-Dec-2025,24850,25553.45,0,0,0,0,3450,629.5,1125.65,1725,1,0,0,0,150,64.25,72.5,75
NIFTY,02-Dec-2025,24900,25553.45,0,0,0,0,0,0,1076.45,75,38,38,12.66,73.3,75,73.2,74.5,75
NIFTY,02-Dec-2025,24950,25553.45,0,0,0,0,0,0,1032.6,75,31,2,12.66,82,75,79.4,82.65,75
NIFTY,02-Dec-2025,25000,25553.45,0,0,0,0,150,593.35,832.15,75,270,27,12.53,88,75,88.55,89.6,75
NIFTY,02-Dec-2025,25050,25553.45,0,0,0,0,675,509.7,910.2,525,48,0,12.7,102.55,75,95.6,99.55,75
NIFTY,02-Dec-2025,25100,25553.45,25,11,9.84,694.85,75,697.75,706,75,87,0,12.66,112.9,75,105.15,107.2,75
NIFTY,02-Dec-2025,25150,25553.45,0,0,0,0,825,355.6,675.05,75,62,0,12.31,117.6,75,114.95,119.25,75
NIFTY,02-Dec-2025,25200,25553.45,45,24,10.36,625,75,615.55,624,75,183,48,12.08,125.1,75,125.5,127.1,75
NIFTY,02-Dec-2025,25250,25553.45,1,1,10.26,585.05,75,583,590.4,75,68,2,12.36,145,75,138.2,141.9,75
NIFTY,02-Dec-2025,25300,25553.45,53,45,10.55,554.55,75,543.75,551.1,75,165,25,12.26,157.2,75,149.95,151.95,75
NIFTY,02-Dec-2025,25350,25553.45,21,-2,10.72,523.05,75,502.2,517.65,75,67,-2,11.92,164.7,75,163.05,168.5,75
NIFTY,02-Dec-2025,25400,25553.45,62,15,10.3,478.95,75,475.15,480.4,75,285,85,11.82,178.8,150,179.65,180.7,75
NIFTY,02-Dec-2025,25450,25553.45,26,0,10.4,448.35,75,435.85,448.55,75,70,-3,11.59,190.6,75,194.7,200.7,75
NIFTY,02-Dec-2025,25500,25553.45,198,32,10.22,403.55,75,410.55,412.25,75,620,69,11.84,214.2,75,214.95,216.15,75
NIFTY,02-Dec-2025,25550,25553.45,37,-1,10.17,380,75,378.65,383.65,75,47,0,11.44,225,75,230.05,238.75,75
NIFTY,02-Dec-2025,25600,25553.45,200,37,10.27,350,75,350.95,352.35,75,170,14,11.63,251,75,250.4,255.75,225
NIFTY,02-Dec-2025,25650,25553.45,56,2,10.31,326.85,75,319.6,324.95,75,62,2,11.95,282,75,270.75,280.55,75
NIFTY,02-Dec-2025,25700,25553.45,331,98,10.26,299,75,296.2,297.65,75,282,147,11.71,297.15,75,295.45,296.95,75
NIFTY,02-Dec-2025,25750,25553.45,55,-12,10.04,268.1,75,268.7,275.15,75,64,-1,11.24,311,75,316.9,328.45,75
NIFTY,02-Dec-2025,25800,25553.45,240,22,10.12,246.9,75,246.35,247.7,75,159,26,11.92,355.45,75,344.1,348.5,75
NIFTY,02-Dec-2025,25850,25553.45,39,-7,10.05,222.8,75,223.05,229,75,14,1,12.24,391.4,75,369.3,378.15,75
NIFTY,02-Dec-2025,25900,25553.45,266,102,10.19,202.35,75,203.85,205.15,75,99,47,11.51,400.3,75,399.3,405.35,75
NIFTY,02-Dec-2025,25950,25553.45,97,1,10.44,182,75,183.35,188.55,75,21,0,9.22,369.95,75,428.9,442.55,75
NIFTY,02-Dec-2025,26000,25553.45,817,134,10.28,168.7,150,169.55,170.85,150,355,52,11.92,470,75,461.6,465.1,150
